sign;dac;adc;vol;res
0;0;6624;0.0;1938.59
0;8;6640;0.01;1926.67
0;16;6636;0.02;1929.64
0;24;6627;0.029;1936.35
0;32;6615;0.039;1945.32
0;40;6630;0.049;1934.11
0;48;6635;0.059;1930.39
0;56;6636;0.068;1929.64
0;64;6641;0.078;1925.92
0;72;6638;0.088;1928.15
0;80;6634;0.098;1931.13
0;88;6637;0.107;1928.9
0;96;6644;0.117;1923.69
0;104;6642;0.127;1925.18
0;112;6614;0.137;1946.07
0;120;6643;0.147;1924.44
0;128;6631;0.156;1933.37
0;136;6640;0.166;1926.67
0;144;6596;0.176;1959.6
0;152;6637;0.186;1928.9
0;160;6638;0.195;1928.15
0;168;6640;0.205;1926.67
0;176;6629;0.215;1934.86
0;184;6637;0.225;1928.9
0;192;6634;0.234;1931.13
0;200;6638;0.244;1928.15
0;208;6638;0.254;1928.15
0;216;6642;0.264;1925.18
0;224;6636;0.274;1929.64
0;232;6632;0.283;1932.62
0;240;6634;0.293;1931.13
0;248;6636;0.303;1929.64
0;256;6645;0.313;1922.95
0;264;6651;0.322;1918.5
0;272;6641;0.332;1925.92
0;280;6637;0.342;1928.9
0;288;6646;0.352;1922.21
0;296;6604;0.361;1953.58
0;304;6600;0.371;1956.59
0;312;6593;0.381;1961.86
0;320;6601;0.391;1955.83
0;328;6581;0.4;1970.93
0;336;6584;0.41;1968.66
0;344;6611;0.42;1948.32
0;352;6583;0.43;1969.41
0;360;6573;0.44;1976.99
0;368;6574;0.449;1976.23
0;376;6542;0.459;2000.62
0;384;6583;0.469;1969.41
0;392;6501;0.479;2032.22
0;400;6512;0.488;2023.7
0;408;6419;0.498;2096.63
0;0;6434;0.0;2084.73
1;0;6439;-0.0;2080.77
1;8;6437;-0.01;2082.35
1;16;6425;-0.02;2091.86
1;24;6436;-0.029;2083.14
1;32;6436;-0.039;2083.14
1;40;6427;-0.049;2090.28
1;48;6447;-0.059;2074.45
1;56;6442;-0.068;2078.4
1;64;6438;-0.078;2081.56
1;72;6427;-0.088;2090.28
1;80;6419;-0.098;2096.63
1;88;6424;-0.107;2092.66
1;96;6427;-0.117;2090.28
1;104;6424;-0.127;2092.66
1;112;6437;-0.137;2082.35
1;120;6434;-0.147;2084.73
1;128;6435;-0.156;2083.93
1;136;6439;-0.166;2080.77
1;144;6420;-0.176;2095.84
1;152;6430;-0.186;2087.9
1;160;6427;-0.195;2090.28
1;168;6435;-0.205;2083.93
1;176;6447;-0.215;2074.45
1;184;6451;-0.225;2071.3
1;192;6432;-0.234;2086.31
1;200;6437;-0.244;2082.35
1;208;6451;-0.254;2071.3
1;216;6432;-0.264;2086.31
1;224;6458;-0.274;2065.79
1;232;6447;-0.283;2074.45
1;240;6430;-0.293;2087.9
1;248;6434;-0.303;2084.73
1;256;6430;-0.313;2087.9
1;264;6457;-0.322;2066.58
1;272;6520;-0.332;2017.53
