sign;dac;adc;vol;res
0;0;6341;0.0;2159.45
0;0;6343;0.0;2157.82
1;0;6345;-0.0;2156.19
1;8;6339;-0.01;2161.08
1;16;6338;-0.02;2161.89
1;24;6356;-0.029;2147.25
1;32;6358;-0.039;2145.63
1;40;6345;-0.049;2156.19
1;48;6344;-0.059;2157.0
1;56;6310;-0.068;2184.84
1;64;6357;-0.078;2146.44
1;72;6332;-0.088;2166.8
1;80;6355;-0.098;2148.06
1;88;6345;-0.107;2156.19
1;96;6353;-0.117;2149.68
1;104;6353;-0.127;2149.68
1;112;6354;-0.137;2148.87
1;120;6348;-0.147;2153.75
1;128;6346;-0.156;2155.37
1;136;6349;-0.166;2152.93
1;144;6356;-0.176;2147.25
1;152;6361;-0.186;2143.19
1;160;6348;-0.195;2153.75
1;168;6352;-0.205;2150.5
1;176;6343;-0.215;2157.82
1;184;6337;-0.225;2162.71
1;192;6356;-0.234;2147.25
1;200;6361;-0.244;2143.19
1;208;6351;-0.254;2151.31
1;216;6360;-0.264;2144.0
1;224;6358;-0.274;2145.63
1;232;6364;-0.283;2140.77
1;240;6363;-0.293;2141.57
1;248;6391;-0.303;2119.0
1;256;6403;-0.313;2109.39
1;264;6397;-0.322;2114.19
1;272;6356;-0.332;2147.25
1;280;6356;-0.342;2147.25
1;288;6382;-0.352;2126.24
1;296;6395;-0.361;2115.8
1;304;6405;-0.371;2107.79
1;312;6417;-0.381;2098.22
1;320;6403;-0.391;2109.39
1;328;6398;-0.4;2113.39
1;336;6523;-0.41;2015.21
