sign;dac;adc;vol;res
0;0;6346;0.0;2155.37
0;0;6334;0.0;2165.16
1;0;6326;-0.0;2171.71
1;8;6324;-0.01;2173.34
1;16;6345;-0.02;2156.19
1;24;6350;-0.029;2152.12
1;32;6351;-0.039;2151.31
1;40;6342;-0.049;2158.63
1;48;6337;-0.059;2162.71
1;56;6346;-0.068;2155.37
1;64;6334;-0.078;2165.16
1;72;6339;-0.088;2161.08
1;80;6365;-0.098;2139.96
1;88;6350;-0.107;2152.12
1;96;6344;-0.117;2157.0
1;104;6344;-0.127;2157.0
1;112;6340;-0.137;2160.26
1;120;6345;-0.147;2156.19
1;128;6348;-0.156;2153.75
1;136;6361;-0.166;2143.19
1;144;6342;-0.176;2158.63
1;152;6352;-0.186;2150.5
1;160;6348;-0.195;2153.75
1;168;6342;-0.205;2158.63
1;176;6344;-0.215;2157.0
1;184;6344;-0.225;2157.0
1;192;6347;-0.234;2154.56
1;200;6335;-0.244;2164.34
1;208;6351;-0.254;2151.31
1;216;6346;-0.264;2155.37
1;224;6336;-0.274;2163.53
1;232;6343;-0.283;2157.82
1;240;6353;-0.293;2149.68
1;248;6350;-0.303;2152.12
1;256;6351;-0.313;2151.31
1;264;6340;-0.322;2160.26
1;272;6343;-0.332;2157.82
1;280;6371;-0.342;2135.11
1;288;6308;-0.352;2186.49
1;296;6286;-0.361;2204.68
1;304;6278;-0.371;2211.32
1;312;6346;-0.381;2155.37
1;320;6327;-0.391;2170.89
1;328;6270;-0.4;2217.99
1;336;6279;-0.41;2210.49
1;344;6356;-0.42;2147.25
1;352;6245;-0.43;2238.91
1;360;6368;-0.44;2137.53
1;368;6363;-0.449;2141.57
1;376;6376;-0.459;2131.07
1;384;6321;-0.469;2175.8
1;392;6291;-0.479;2200.53
1;400;6392;-0.488;2118.2
1;408;6184;-0.498;2290.69
1;416;6429;-0.508;2088.69
1;424;6561;-0.518;1986.11
