sign;dac;adc;vol;res
0;0;6355;0.0;2148.06
0;0;6339;0.0;2161.08
1;0;6356;-0.0;2147.25
1;8;6370;-0.01;2135.91
1;16;6335;-0.02;2164.34
1;24;6352;-0.029;2150.5
1;32;6332;-0.039;2166.8
1;40;6328;-0.049;2170.07
1;48;6334;-0.059;2165.16
1;56;6350;-0.068;2152.12
1;64;6354;-0.078;2148.87
1;72;6337;-0.088;2162.71
1;80;6335;-0.098;2164.34
1;88;6331;-0.107;2167.61
1;96;6353;-0.117;2149.68
1;104;6338;-0.127;2161.89
1;112;6346;-0.137;2155.37
1;120;6351;-0.147;2151.31
1;128;6317;-0.156;2179.09
1;136;6337;-0.166;2162.71
1;144;6347;-0.176;2154.56
1;152;6336;-0.186;2163.53
1;160;6351;-0.195;2151.31
1;168;6329;-0.205;2169.25
1;176;6360;-0.215;2144.0
1;184;6352;-0.225;2150.5
1;192;6341;-0.234;2159.45
1;200;6341;-0.244;2159.45
1;208;6360;-0.254;2144.0
1;216;6342;-0.264;2158.63
1;224;6362;-0.274;2142.38
1;232;6365;-0.283;2139.96
1;240;6263;-0.293;2223.83
1;248;6330;-0.303;2168.43
1;256;6318;-0.313;2178.27
1;264;6312;-0.322;2183.2
1;272;6285;-0.332;2205.51
1;280;6341;-0.342;2159.45
1;288;6310;-0.352;2184.84
1;296;6211;-0.361;2267.65
1;304;6244;-0.371;2239.75
1;312;6212;-0.381;2266.8
1;320;6264;-0.391;2222.99
1;328;6363;-0.4;2141.57
1;336;6346;-0.41;2155.37
1;344;6308;-0.42;2186.49
1;352;6404;-0.43;2108.59
1;360;6362;-0.44;2142.38
1;368;6546;-0.449;1997.56
