sign;dac;adc;vol;res
0;0;6700;0.0;1882.46
0;8;6684;0.01;1894.17
0;16;6700;0.02;1882.46
0;24;6654;0.029;1916.28
0;32;6646;0.039;1922.21
0;40;6637;0.049;1928.9
0;48;6640;0.059;1926.67
0;56;6636;0.068;1929.64
0;64;6638;0.078;1928.15
0;72;6638;0.088;1928.15
0;80;6653;0.098;1917.02
0;88;6646;0.107;1922.21
0;96;6651;0.117;1918.5
0;104;6644;0.127;1923.69
0;112;6634;0.137;1931.13
0;120;6645;0.147;1922.95
0;128;6652;0.156;1917.76
0;136;6641;0.166;1925.92
0;144;6631;0.176;1933.37
0;152;6654;0.186;1916.28
0;160;6638;0.195;1928.15
0;168;6643;0.205;1924.44
0;176;6640;0.215;1926.67
0;184;6683;0.225;1894.9
0;192;6670;0.234;1904.46
0;200;6674;0.244;1901.52
0;208;6665;0.254;1908.15
0;216;6661;0.264;1911.1
0;224;6667;0.274;1906.67
0;232;6601;0.283;1955.83
0;240;6605;0.293;1952.83
0;248;6626;0.303;1937.1
0;256;6657;0.313;1914.06
0;264;6663;0.322;1909.63
0;272;6629;0.332;1934.86
0;280;6350;0.342;2152.12
0;0;6487;0.0;2043.1
