sign;dac;adc;vol;res
0;0;6615;0.0;1945.32
0;8;6603;0.01;1954.33
0;16;6626;0.02;1937.1
0;24;6616;0.029;1944.58
0;32;6616;0.039;1944.58
0;40;6617;0.049;1943.83
0;48;6615;0.059;1945.32
0;56;6598;0.068;1958.09
0;64;6613;0.078;1946.82
0;72;6619;0.088;1942.33
0;80;6618;0.098;1943.08
0;88;6597;0.107;1958.84
0;96;6610;0.117;1949.07
0;104;6625;0.127;1937.84
0;112;6615;0.137;1945.32
0;120;6623;0.147;1939.34
0;128;6625;0.156;1937.84
0;136;6593;0.166;1961.86
0;144;6614;0.176;1946.07
0;152;6625;0.186;1937.84
0;160;6620;0.195;1941.58
0;168;6607;0.205;1951.32
0;176;6615;0.215;1945.32
0;184;6608;0.225;1950.57
0;192;6613;0.234;1946.82
0;200;6624;0.244;1938.59
0;208;6626;0.254;1937.1
0;216;6614;0.264;1946.07
0;224;6617;0.274;1943.83
0;232;6595;0.283;1960.35
0;240;6617;0.293;1943.83
0;248;6617;0.303;1943.83
0;256;6668;0.313;1905.94
0;264;6660;0.322;1911.84
0;272;6640;0.332;1926.67
0;280;6632;0.342;1932.62
0;288;6634;0.352;1931.13
0;296;6526;0.361;2012.9
0;304;6615;0.371;1945.32
0;312;6594;0.381;1961.11
0;320;6524;0.391;2014.44
0;328;6714;0.4;1872.26
0;336;6712;0.41;1873.71
0;344;6690;0.42;1889.77
0;352;6682;0.43;1895.64
0;360;6650;0.44;1919.24
0;368;6655;0.449;1915.54
0;376;6540;0.459;2002.15
0;384;6558;0.469;1988.39
0;392;6463;0.479;2061.87
0;0;6455;0.0;2068.15
1;0;6473;-0.0;2054.03
1;8;6451;-0.01;2071.3
1;16;6450;-0.02;2072.09
1;24;6455;-0.029;2068.15
1;32;6461;-0.039;2063.44
1;40;6456;-0.049;2067.37
1;48;6456;-0.059;2067.37
1;56;6455;-0.068;2068.15
1;64;6464;-0.078;2061.08
1;72;6460;-0.088;2064.22
1;80;6457;-0.098;2066.58
1;88;6454;-0.107;2068.94
1;96;6461;-0.117;2063.44
1;104;6447;-0.127;2074.45
1;112;6449;-0.137;2072.88
1;120;6426;-0.147;2091.07
1;128;6475;-0.156;2052.47
1;136;6452;-0.166;2070.51
1;144;6453;-0.176;2069.73
1;152;6448;-0.186;2073.66
1;160;6416;-0.195;2099.02
1;168;6458;-0.205;2065.79
1;176;6409;-0.215;2104.6
1;184;6404;-0.225;2108.59
1;192;6410;-0.234;2103.8
1;200;6410;-0.244;2103.8
1;208;6420;-0.254;2095.84
1;216;6439;-0.264;2080.77
1;224;6415;-0.274;2099.82
1;232;6394;-0.283;2116.6
1;240;6397;-0.293;2114.19
1;248;6343;-0.303;2157.82
1;256;6349;-0.313;2152.93
1;264;6343;-0.322;2157.82
1;272;6301;-0.332;2192.26
1;280;6321;-0.342;2175.8
1;288;6322;-0.352;2174.98
1;296;6344;-0.361;2157.0
1;304;6369;-0.371;2136.72
1;312;6474;-0.381;2053.25
1;320;6397;-0.391;2114.19
1;328;6486;-0.4;2043.88
