sign;dac;adc;vol;res
0;0;6494;0.0;2037.65
0;8;6491;0.01;2039.99
0;16;6494;0.02;2037.65
0;24;6484;0.029;2045.44
0;32;6508;0.039;2026.8
0;40;6511;0.049;2024.48
0;48;6489;0.059;2041.54
0;56;6508;0.068;2026.8
0;64;6495;0.078;2036.88
0;72;6502;0.088;2031.44
0;80;6504;0.098;2029.89
0;88;6491;0.107;2039.99
0;96;6489;0.117;2041.54
0;104;6502;0.127;2031.44
0;112;6501;0.137;2032.22
0;120;6489;0.147;2041.54
0;128;6489;0.156;2041.54
0;136;6483;0.166;2046.22
0;144;6482;0.176;2047.0
0;152;6499;0.186;2033.77
0;160;6491;0.195;2039.99
0;168;6491;0.205;2039.99
0;176;6493;0.215;2038.43
0;184;6501;0.225;2032.22
0;192;6499;0.234;2033.77
0;200;6498;0.244;2034.55
0;208;6503;0.254;2030.67
0;216;6487;0.264;2043.1
0;224;6489;0.274;2041.54
0;232;6501;0.283;2032.22
0;240;6485;0.293;2044.66
0;248;6521;0.303;2016.75
0;256;6488;0.313;2042.32
0;264;6509;0.322;2026.02
0;272;6512;0.332;2023.7
0;280;6534;0.342;2006.75
0;288;6534;0.352;2006.75
0;296;6527;0.361;2012.13
0;304;6410;0.371;2103.8
0;0;6413;0.0;2101.41
1;0;6414;-0.0;2100.61
1;8;6422;-0.01;2094.25
1;16;6410;-0.02;2103.8
1;24;6393;-0.029;2117.4
1;32;6393;-0.039;2117.4
1;40;6411;-0.049;2103.0
1;48;6397;-0.059;2114.19
1;56;6404;-0.068;2108.59
1;64;6401;-0.078;2110.99
1;72;6393;-0.088;2117.4
1;80;6417;-0.098;2098.22
1;88;6417;-0.107;2098.22
1;96;6407;-0.117;2106.2
1;104;6416;-0.127;2099.02
1;112;6417;-0.137;2098.22
1;120;6406;-0.147;2106.99
1;128;6408;-0.156;2105.4
1;136;6416;-0.166;2099.02
1;144;6396;-0.176;2115.0
1;152;6407;-0.186;2106.2
1;160;6415;-0.195;2099.82
1;168;6403;-0.205;2109.39
1;176;6415;-0.215;2099.82
1;184;6392;-0.225;2118.2
1;192;6402;-0.234;2110.19
1;200;6398;-0.244;2113.39
1;208;6412;-0.254;2102.21
1;216;6406;-0.264;2106.99
1;224;6412;-0.274;2102.21
1;232;6434;-0.283;2084.73
1;240;6462;-0.293;2062.65
1;248;6447;-0.303;2074.45
1;256;6464;-0.313;2061.08
1;264;6418;-0.322;2097.43
1;272;6446;-0.332;2075.24
1;280;6383;-0.342;2125.43
1;288;6447;-0.352;2074.45
1;296;6376;-0.361;2131.07
1;304;6459;-0.371;2065.01
1;312;6472;-0.381;2054.81
1;320;6468;-0.391;2057.95
1;328;6516;-0.4;2020.61
