sign;dac;adc;vol;res
0;0;6429;0.0;2088.69
0;0;6432;0.0;2086.31
1;0;6449;-0.0;2072.88
1;8;6428;-0.01;2089.48
1;16;6448;-0.02;2073.66
1;24;6439;-0.029;2080.77
1;32;6412;-0.039;2102.21
1;40;6444;-0.049;2076.82
1;48;6431;-0.059;2087.1
1;56;6441;-0.068;2079.19
1;64;6441;-0.078;2079.19
1;72;6438;-0.088;2081.56
1;80;6435;-0.098;2083.93
1;88;6442;-0.107;2078.4
1;96;6441;-0.117;2079.19
1;104;6415;-0.127;2099.82
1;112;6439;-0.137;2080.77
1;120;6443;-0.147;2077.61
1;128;6434;-0.156;2084.73
1;136;6421;-0.166;2095.04
1;144;6435;-0.176;2083.93
1;152;6437;-0.186;2082.35
1;160;6435;-0.195;2083.93
1;168;6414;-0.205;2100.61
1;176;6425;-0.215;2091.86
1;184;6428;-0.225;2089.48
1;192;6417;-0.234;2098.22
1;200;6422;-0.244;2094.25
1;208;6436;-0.254;2083.14
1;216;6447;-0.264;2074.45
1;224;6434;-0.274;2084.73
1;232;6470;-0.283;2056.38
1;240;6440;-0.293;2079.98
1;248;6449;-0.303;2072.88
1;256;6381;-0.313;2127.04
1;264;6432;-0.322;2086.31
1;272;6431;-0.332;2087.1
1;280;6449;-0.342;2072.88
1;288;6423;-0.352;2093.45
1;296;6431;-0.361;2087.1
1;304;6388;-0.371;2121.41
1;312;6371;-0.381;2135.11
1;320;6375;-0.391;2131.88
1;328;6387;-0.4;2122.22
1;336;6426;-0.41;2091.07
1;344;6398;-0.42;2113.39
1;352;6405;-0.43;2107.79
1;360;6390;-0.44;2119.81
1;368;6387;-0.449;2122.22
1;376;6389;-0.459;2120.61
1;384;6469;-0.469;2057.16
1;392;6493;-0.479;2038.43
