sign;dac;adc;vol;res
0;0;6630;0.0;1934.11
0;8;6636;0.01;1929.64
0;16;6630;0.02;1934.11
0;24;6640;0.029;1926.67
0;32;6610;0.039;1949.07
0;40;6630;0.049;1934.11
0;48;6639;0.059;1927.41
0;56;6643;0.068;1924.44
0;64;6641;0.078;1925.92
0;72;6617;0.088;1943.83
0;80;6641;0.098;1925.92
0;88;6649;0.107;1919.98
0;96;6641;0.117;1925.92
0;104;6651;0.127;1918.5
0;112;6626;0.137;1937.1
0;120;6646;0.147;1922.21
0;128;6608;0.156;1950.57
0;136;6625;0.166;1937.84
0;144;6621;0.176;1940.83
0;152;6642;0.186;1925.18
0;160;6611;0.195;1948.32
0;168;6653;0.205;1917.02
0;176;6623;0.215;1939.34
0;184;6628;0.225;1935.6
0;192;6646;0.234;1922.21
0;200;6604;0.244;1953.58
0;208;6649;0.254;1919.98
0;216;6621;0.264;1940.83
0;224;6601;0.274;1955.83
0;232;6652;0.283;1917.76
0;240;6618;0.293;1943.08
0;248;6655;0.303;1915.54
0;256;6602;0.313;1955.08
0;264;6539;0.322;2002.92
0;272;6646;0.332;1922.21
0;280;6626;0.342;1937.1
0;288;6677;0.352;1899.31
0;296;6649;0.361;1919.98
0;304;6617;0.371;1943.83
0;312;6776;0.381;1827.58
0;320;6790;0.391;1817.61
0;328;6543;0.4;1999.85
0;336;6536;0.41;2005.22
0;344;6514;0.42;2022.16
0;352;6687;0.43;1891.97
0;360;6524;0.44;2014.44
0;368;6601;0.449;1955.83
0;376;6601;0.459;1955.83
0;384;6689;0.469;1890.5
0;392;6558;0.479;1988.39
0;400;6475;0.488;2052.47
0;0;6498;0.0;2034.55
