sign;dac;adc;vol;res
0;0;6635;0.0;1930.39
0;8;6631;0.01;1933.37
0;16;6639;0.02;1927.41
0;24;6663;0.029;1909.63
0;32;6661;0.039;1911.1
0;40;6666;0.049;1907.41
0;48;6659;0.059;1912.58
0;56;6651;0.068;1918.5
0;64;6664;0.078;1908.89
0;72;6654;0.088;1916.28
0;80;6660;0.098;1911.84
0;88;6647;0.107;1921.47
0;96;6652;0.117;1917.76
0;104;6652;0.127;1917.76
0;112;6648;0.137;1920.73
0;120;6659;0.147;1912.58
0;128;6649;0.156;1919.98
0;136;6634;0.166;1931.13
0;144;6638;0.176;1928.15
0;152;6661;0.186;1911.1
0;160;6647;0.195;1921.47
0;168;6631;0.205;1933.37
0;176;6646;0.215;1922.21
0;184;6659;0.225;1912.58
0;192;6650;0.234;1919.24
0;200;6649;0.244;1919.98
0;208;6660;0.254;1911.84
0;216;6642;0.264;1925.18
0;224;6659;0.274;1912.58
0;232;6644;0.283;1923.69
0;240;6646;0.293;1922.21
0;248;6654;0.303;1916.28
0;256;6643;0.313;1924.44
0;264;6652;0.322;1917.76
0;272;6645;0.332;1922.95
0;280;6654;0.342;1916.28
0;288;6682;0.352;1895.64
0;296;6652;0.361;1917.76
0;304;6672;0.371;1902.99
0;312;6655;0.381;1915.54
0;320;6651;0.391;1918.5
0;328;6648;0.4;1920.73
0;336;6655;0.41;1915.54
0;344;6620;0.42;1941.58
0;352;6539;0.43;2002.92
0;360;6543;0.44;1999.85
0;368;6475;0.449;2052.47
0;0;6464;0.0;2061.08
1;0;6459;-0.0;2065.01
1;8;6461;-0.01;2063.44
1;16;6474;-0.02;2053.25
1;24;6467;-0.029;2058.73
1;32;6452;-0.039;2070.51
1;40;6471;-0.049;2055.6
1;48;6471;-0.059;2055.6
1;56;6478;-0.068;2050.12
