sign;dac;adc;vol;res
0;0;6422;0.0;2094.25
0;0;6429;0.0;2088.69
1;0;6415;-0.0;2099.82
1;8;6418;-0.01;2097.43
1;16;6435;-0.02;2083.93
1;24;6428;-0.029;2089.48
1;32;6435;-0.039;2083.93
1;40;6436;-0.049;2083.14
1;48;6431;-0.059;2087.1
1;56;6432;-0.068;2086.31
1;64;6427;-0.078;2090.28
1;72;6430;-0.088;2087.9
1;80;6434;-0.098;2084.73
1;88;6425;-0.107;2091.86
1;96;6434;-0.117;2084.73
1;104;6436;-0.127;2083.14
1;112;6437;-0.137;2082.35
1;120;6438;-0.147;2081.56
1;128;6413;-0.156;2101.41
1;136;6429;-0.166;2088.69
1;144;6436;-0.176;2083.14
1;152;6434;-0.186;2084.73
1;160;6432;-0.195;2086.31
1;168;6429;-0.205;2088.69
1;176;6427;-0.215;2090.28
1;184;6435;-0.225;2083.93
1;192;6438;-0.234;2081.56
1;200;6424;-0.244;2092.66
1;208;6425;-0.254;2091.86
1;216;6431;-0.264;2087.1
1;224;6430;-0.274;2087.9
1;232;6442;-0.283;2078.4
1;240;6427;-0.293;2090.28
1;248;6436;-0.303;2083.14
1;256;6452;-0.313;2070.51
1;264;6449;-0.322;2072.88
1;272;6463;-0.332;2061.87
1;280;6444;-0.342;2076.82
1;288;6473;-0.352;2054.03
1;296;6461;-0.361;2063.44
1;304;6444;-0.371;2076.82
1;312;6497;-0.381;2035.32
