sign;dac;adc;vol;res
0;0;6311;0.0;2184.02
0;0;6314;0.0;2181.55
1;0;6303;-0.0;2190.61
1;8;6338;-0.01;2161.89
1;16;6243;-0.02;2240.6
1;24;6316;-0.029;2179.91
1;32;6317;-0.039;2179.09
1;40;6304;-0.049;2189.79
1;48;6334;-0.059;2165.16
1;56;6310;-0.068;2184.84
1;64;6306;-0.078;2188.14
1;72;6314;-0.088;2181.55
1;80;6326;-0.098;2171.71
1;88;6319;-0.107;2177.45
1;96;6324;-0.117;2173.34
1;104;6326;-0.127;2171.71
1;112;6326;-0.137;2171.71
1;120;6324;-0.147;2173.34
1;128;6315;-0.156;2180.73
1;136;6326;-0.166;2171.71
1;144;6322;-0.176;2174.98
1;152;6329;-0.186;2169.25
1;160;6323;-0.195;2174.16
1;168;6327;-0.205;2170.89
1;176;6319;-0.215;2177.45
1;184;6319;-0.225;2177.45
1;192;6323;-0.234;2174.16
1;200;6302;-0.244;2191.44
1;208;6326;-0.254;2171.71
1;216;6325;-0.264;2172.52
1;224;6321;-0.274;2175.8
1;232;6312;-0.283;2183.2
1;240;6306;-0.293;2188.14
1;248;6306;-0.303;2188.14
1;256;6318;-0.313;2178.27
1;264;6304;-0.322;2189.79
1;272;6316;-0.332;2179.91
1;280;6324;-0.342;2173.34
1;288;6331;-0.352;2167.61
1;296;6336;-0.361;2163.53
1;304;6330;-0.371;2168.43
1;312;6323;-0.381;2174.16
1;320;6328;-0.391;2170.07
1;328;6317;-0.4;2179.09
1;336;6322;-0.41;2174.98
1;344;6324;-0.42;2173.34
1;352;6356;-0.43;2147.25
1;360;6253;-0.44;2232.2
1;368;6344;-0.449;2157.0
1;376;6353;-0.459;2149.68
1;384;6333;-0.469;2165.98
1;392;6347;-0.479;2154.56
1;400;6433;-0.488;2085.52
1;408;6508;-0.498;2026.8
