sign;dac;adc;vol;res
1;0;278;-0.0;114901.76
1;8;288;-0.01;110807.6
1;16;274;-0.02;116623.1
1;24;276;-0.029;115756.19
1;32;265;-0.039;120686.11
1;40;286;-0.049;111603.53
1;48;290;-0.059;110022.65
1;56;287;-0.068;111204.18
1;64;280;-0.078;114059.53
1;72;287;-0.088;111204.18
1;80;281;-0.098;113642.91
1;88;276;-0.107;115756.19
1;96;291;-0.117;109634.22
1;104;280;-0.127;114059.53
1;112;290;-0.137;110022.65
1;120;275;-0.147;116188.07
1;128;285;-0.156;112005.68
1;136;275;-0.166;116188.07
1;144;285;-0.176;112005.68
1;152;289;-0.186;110413.77
1;160;277;-0.195;115327.43
1;168;287;-0.205;111204.18
1;176;284;-0.215;112410.66
1;184;281;-0.225;113642.91
1;192;285;-0.234;112005.68
1;200;287;-0.244;111204.18
1;208;280;-0.254;114059.53
1;216;280;-0.264;114059.53
1;224;279;-0.274;114479.14
1;232;279;-0.283;114479.14
1;240;280;-0.293;114059.53
1;248;276;-0.303;115756.19
1;256;280;-0.313;114059.53
1;264;280;-0.322;114059.53
1;272;278;-0.332;114901.76
1;280;279;-0.342;114479.14
1;288;280;-0.352;114059.53
1;296;281;-0.361;113642.91
1;304;279;-0.371;114479.14
1;312;278;-0.381;114901.76
1;320;281;-0.391;113642.91
1;328;276;-0.4;115756.19
1;336;284;-0.41;112410.66
1;344;278;-0.42;114901.76
1;352;280;-0.43;114059.53
1;360;274;-0.44;116623.1
1;368;284;-0.449;112410.66
1;376;280;-0.459;114059.53
1;384;274;-0.469;116623.1
1;392;284;-0.479;112410.66
1;400;292;-0.488;109248.45
1;408;288;-0.498;110807.6
1;416;282;-0.508;113229.25
1;424;282;-0.518;113229.25
1;432;285;-0.527;112005.68
1;440;279;-0.537;114479.14
1;448;275;-0.547;116188.07
1;456;282;-0.557;113229.25
1;464;279;-0.567;114479.14
1;472;283;-0.576;112818.51
1;480;278;-0.586;114901.76
1;488;273;-0.596;117061.31
1;496;280;-0.606;114059.53
1;504;282;-0.615;113229.25
1;512;281;-0.625;113642.91
1;520;281;-0.635;113642.91
1;528;281;-0.645;113642.91
1;536;278;-0.654;114901.76
1;544;285;-0.664;112005.68
1;552;276;-0.674;115756.19
1;560;286;-0.684;111603.53
1;568;289;-0.694;110413.77
1;576;284;-0.703;112410.66
1;584;287;-0.713;111204.18
1;592;244;-0.723;131332.09
1;600;257;-0.733;124536.57
1;608;251;-0.742;127585.49
1;616;287;-0.752;111204.18
1;624;258;-0.762;124042.2
1;632;272;-0.772;117502.75
1;640;271;-0.781;117947.45
1;648;275;-0.791;116188.07
1;656;225;-0.801;142676.53
1;664;252;-0.811;127067.26
1;672;248;-0.821;129165.28
1;680;249;-0.83;128634.45
1;688;239;-0.84;134142.59
1;696;252;-0.85;127067.26
1;704;266;-0.86;120221.09
1;712;255;-0.869;125536.94
1;720;245;-0.879;130783.75
1;728;256;-0.889;125034.8
1;736;237;-0.899;135299.99
1;744;292;-0.908;109248.45
1;752;240;-0.918;133571.12
1;760;237;-0.928;135299.99
1;768;243;-0.938;131884.93
1;776;218;-0.947;147354.54
1;784;231;-0.957;138892.46
1;792;250;-0.967;128107.88
1;800;253;-0.977;126553.12
