sign;dac;adc;vol;res
1;0;229;-0.0;140131.79
1;8;237;-0.01;135299.99
1;16;233;-0.02;137674.42
1;24;236;-0.029;135886.05
1;32;234;-0.039;137073.2
1;40;239;-0.049;134142.59
1;48;241;-0.059;133004.39
1;56;238;-0.068;134718.86
1;64;232;-0.078;138280.81
1;72;238;-0.088;134718.86
1;80;233;-0.098;137674.42
1;88;233;-0.107;137674.42
1;96;233;-0.117;137674.42
1;104;235;-0.127;136477.1
1;112;239;-0.137;134142.59
1;120;244;-0.147;131332.09
1;128;244;-0.156;131332.09
1;136;235;-0.166;136477.1
1;144;236;-0.176;135886.05
1;152;229;-0.186;140131.79
1;160;226;-0.195;142031.9
1;168;240;-0.205;133571.12
1;176;238;-0.215;134718.86
1;184;227;-0.225;141392.95
1;192;236;-0.234;135886.05
1;200;226;-0.244;142031.9
1;208;227;-0.254;141392.95
1;216;239;-0.264;134142.59
1;224;246;-0.274;130239.87
1;232;250;-0.283;128107.88
1;240;227;-0.293;141392.95
1;248;229;-0.303;140131.79
1;256;226;-0.313;142031.9
1;264;229;-0.322;140131.79
1;272;228;-0.332;140759.6
1;280;249;-0.342;128634.45
1;288;234;-0.352;137073.2
1;296;224;-0.361;143326.91
1;304;228;-0.371;140759.6
1;312;230;-0.381;139509.43
1;320;236;-0.391;135886.05
1;328;227;-0.4;141392.95
1;336;208;-0.41;154583.6
1;344;222;-0.42;144645.26
1;352;225;-0.43;142676.53
1;360;231;-0.44;138892.46
1;368;237;-0.449;135299.99
1;376;243;-0.459;131884.93
1;384;232;-0.469;138280.81
1;392;228;-0.479;140759.6
1;400;234;-0.488;137073.2
1;408;232;-0.498;138280.81
1;416;233;-0.508;137674.42
1;424;237;-0.518;135299.99
1;432;226;-0.527;142031.9
1;440;229;-0.537;140131.79
1;448;235;-0.547;136477.1
1;456;230;-0.557;139509.43
1;464;232;-0.567;138280.81
1;472;234;-0.576;137073.2
1;480;227;-0.586;141392.95
1;488;237;-0.596;135299.99
1;496;233;-0.606;137674.42
1;504;233;-0.615;137674.42
1;512;260;-0.625;123064.88
1;520;271;-0.635;117947.45
1;528;264;-0.645;121154.65
1;536;255;-0.654;125536.94
1;544;252;-0.664;127067.26
1;552;254;-0.674;126043.03
1;560;246;-0.684;130239.87
1;568;253;-0.694;126553.12
1;576;253;-0.703;126553.12
1;584;267;-0.713;119759.55
1;592;247;-0.723;129700.4
1;600;262;-0.733;122102.48
1;608;258;-0.742;124042.2
1;616;249;-0.752;128634.45
1;624;251;-0.762;127585.49
1;632;252;-0.772;127067.26
