sign;dac;adc;vol;res
1;0;1035;-0.0;28660.98
1;8;1034;-0.01;28691.61
1;16;1032;-0.02;28753.05
1;24;1019;-0.029;29158.27
1;32;1031;-0.039;28783.86
1;40;1032;-0.049;28753.05
1;48;1040;-0.059;28508.72
1;56;1033;-0.068;28722.3
1;64;1040;-0.078;28508.72
1;72;1034;-0.088;28691.61
1;80;1039;-0.098;28539.06
1;88;1041;-0.107;28478.44
1;96;1031;-0.117;28783.86
1;104;1038;-0.127;28569.45
1;112;1022;-0.137;29063.84
1;120;1036;-0.147;28630.41
1;128;1034;-0.156;28691.61
1;136;1022;-0.166;29063.84
1;144;1030;-0.176;28814.73
1;152;1021;-0.186;29095.26
1;160;1027;-0.195;28907.69
1;168;1027;-0.205;28907.69
1;176;1018;-0.215;29189.87
1;184;1027;-0.225;28907.69
1;192;1031;-0.234;28783.86
1;200;1029;-0.244;28845.65
1;208;1030;-0.254;28814.73
1;216;1024;-0.264;29001.2
1;224;1040;-0.274;28508.72
1;232;1045;-0.283;28357.91
1;240;1029;-0.293;28845.65
1;248;1031;-0.303;28783.86
1;256;1023;-0.313;29032.49
1;264;1026;-0.322;28938.8
1;272;1025;-0.332;28969.97
1;280;1027;-0.342;28907.69
1;288;1026;-0.352;28938.8
1;296;1036;-0.361;28630.41
1;304;1016;-0.371;29253.26
1;312;1029;-0.381;28845.65
1;320;1044;-0.391;28387.96
1;328;1025;-0.4;28969.97
1;336;1029;-0.41;28845.65
1;344;1038;-0.42;28569.45
1;352;1044;-0.43;28387.96
1;360;1028;-0.44;28876.64
1;368;1024;-0.449;29001.2
1;376;1027;-0.459;28907.69
1;384;1037;-0.469;28599.9
1;392;1033;-0.479;28722.3
1;400;1040;-0.488;28508.72
1;408;1037;-0.498;28599.9
1;416;1024;-0.508;29001.2
1;424;1031;-0.518;28783.86
1;432;1030;-0.527;28814.73
1;440;1022;-0.537;29063.84
1;448;1030;-0.547;28814.73
1;456;1022;-0.557;29063.84
1;464;1067;-0.567;27711.15
1;472;1008;-0.576;29509.31
1;480;1007;-0.586;29541.61
1;488;1028;-0.596;28876.64
1;496;1025;-0.606;28969.97
1;504;1027;-0.615;28907.69
1;512;942;-0.625;31787.74
1;520;928;-0.635;32312.7
1;528;998;-0.645;29835.16
1;536;1046;-0.654;28327.92
1;544;1048;-0.664;28268.12
1;552;1041;-0.674;28478.44
1;560;1034;-0.684;28691.61
1;568;1042;-0.694;28448.22
1;576;909;-0.703;33051.02
1;584;830;-0.713;36483.34
1;592;843;-0.723;35874.3
1;600;859;-0.733;35150.03
1;608;928;-0.742;32312.7
1;616;604;-0.752;51260.64
1;624;677;-0.762;45408.71
1;632;601;-0.772;51531.55
1;640;486;-0.781;64437.47
1;648;691;-0.791;44427.73
1;656;654;-0.801;47111.51
1;664;563;-0.811;55212.86
1;672;556;-0.821;55945.88
1;680;620;-0.83;49860.11
1;688;584;-0.84;53119.23
1;696;761;-0.85;40064.2
1;704;628;-0.86;49186.61
1;712;708;-0.869;43288.68
1;720;783;-0.879;38853.94
1;728;875;-0.889;34452.25
1;736;1027;-0.899;28907.69
1;744;1050;-0.908;28208.54
1;752;1023;-0.918;29032.49
1;760;934;-0.928;32085.79
1;768;1060;-0.938;27914.03
1;776;1047;-0.947;28297.99
1;784;1061;-0.957;27884.88
1;792;1151;-0.967;25469.12
1;800;1159;-0.977;25272.54
1;808;1152;-0.987;25444.4
1;816;1135;-0.996;25870.59
1;824;1103;-1.006;26708.47
1;832;1146;-1.016;25593.38
1;840;1087;-1.026;27145.91
1;848;1090;-1.035;27062.91
1;856;1083;-1.045;27257.28
1;864;1096;-1.055;26898.27
1;872;1132;-1.065;25947.13
1;880;1138;-1.074;25794.45
1;888;1211;-1.084;24058.1
1;896;649;-1.094;47497.66
1;904;897;-1.104;33533.44
1;912;862;-1.114;35017.23
1;920;737;-1.123;41466.89
1;928;932;-1.133;32161.1
1;936;867;-1.143;34797.92
1;944;761;-1.153;40064.2
1;952;951;-1.162;31458.42
1;960;983;-1.172;30336.36
1;968;723;-1.182;42328.13
1;976;1032;-1.192;28753.05
1;984;647;-1.201;47653.78
1;983;974;-1.2;30644.49
1;975;859;-1.19;35150.03
1;967;1038;-1.181;28569.45
1;959;1224;-1.171;23770.61
1;951;1289;-1.161;22420.15
1;943;1116;-1.151;26362.28
1;935;1231;-1.142;23618.33
1;927;1258;-1.132;23046.81
1;919;1129;-1.122;26024.07
1;911;981;-1.112;30404.34
1;903;954;-1.103;31350.03
1;895;1175;-1.093;24887.42
1;887;879;-1.083;34281.77
1;879;1046;-1.073;28327.92
1;871;1046;-1.063;28327.92
1;863;1049;-1.054;28238.3
1;855;1234;-1.044;23553.59
1;847;1219;-1.034;23880.46
1;839;1098;-1.024;26843.8
1;831;1156;-1.015;25345.94
1;823;1119;-1.005;26283.54
1;815;1076;-0.995;27454.19
1;807;1168;-0.985;25054.61
1;799;1020;-0.976;29126.73
1;791;1117;-0.966;26335.99
1;783;1079;-0.956;27369.49
1;775;1093;-0.946;26980.36
1;767;1081;-0.937;27313.28
1;759;1078;-0.927;27397.67
1;751;1166;-0.917;25102.75
1;743;1113;-0.907;26441.45
1;735;1148;-0.897;25543.54
1;727;1159;-0.888;25272.54
1;719;1141;-0.878;25718.72
1;711;1112;-0.868;26467.94
1;703;1107;-0.858;26601.08
1;695;1095;-0.849;26925.59
1;687;1131;-0.839;25972.73
1;679;1140;-0.829;25743.92
1;671;1149;-0.819;25518.69
1;663;1160;-0.81;25248.16
1;655;1163;-0.8;25175.27
1;647;1158;-0.79;25296.97
1;639;1135;-0.78;25870.59
1;631;1124;-0.77;26153.23
1;623;1161;-0.761;25223.82
1;615;1176;-0.751;24863.7
1;607;1163;-0.741;25175.27
1;599;1168;-0.731;25054.61
1;591;1141;-0.722;25718.72
1;583;1174;-0.712;24911.18
1;575;1157;-0.702;25321.43
1;567;1155;-0.692;25370.49
1;559;1155;-0.683;25370.49
1;551;1157;-0.673;25321.43
1;543;1150;-0.663;25493.89
1;535;1172;-0.653;24958.83
1;527;1158;-0.643;25296.97
1;519;1168;-0.634;25054.61
1;511;1154;-0.624;25395.09
1;503;1160;-0.614;25248.16
1;495;1160;-0.604;25248.16
1;487;1142;-0.595;25693.56
1;479;1134;-0.585;25896.06
1;471;1149;-0.575;25518.69
1;463;1141;-0.565;25718.72
1;455;1157;-0.556;25321.43
1;447;1161;-0.546;25223.82
1;439;1157;-0.536;25321.43
1;431;1159;-0.526;25272.54
1;423;1152;-0.516;25444.4
1;415;1156;-0.507;25345.94
1;407;1156;-0.497;25345.94
1;399;1154;-0.487;25395.09
1;391;1145;-0.477;25618.36
1;383;1154;-0.468;25395.09
1;375;1156;-0.458;25345.94
1;367;1152;-0.448;25444.4
1;359;1149;-0.438;25518.69
1;351;1153;-0.429;25419.72
1;343;1151;-0.419;25469.12
1;335;1167;-0.409;25078.66
1;327;1156;-0.399;25345.94
1;319;1150;-0.389;25493.89
1;311;1152;-0.38;25444.4
1;303;1156;-0.37;25345.94
1;295;1151;-0.36;25469.12
1;287;1142;-0.35;25693.56
1;279;1136;-0.341;25845.17
1;271;1128;-0.331;26049.81
1;263;1130;-0.321;25998.38
1;255;1151;-0.311;25469.12
1;247;1135;-0.302;25870.59
1;239;1133;-0.292;25921.57
1;231;1128;-0.282;26049.81
1;223;1141;-0.272;25718.72
1;215;1147;-0.263;25568.44
1;207;1152;-0.253;25444.4
1;199;1151;-0.243;25469.12
1;191;1149;-0.233;25518.69
1;183;1135;-0.223;25870.59
1;175;1156;-0.214;25345.94
1;167;1138;-0.204;25794.45
1;159;1131;-0.194;25972.73
1;151;1124;-0.184;26153.23
1;143;1133;-0.175;25921.57
1;135;1151;-0.165;25469.12
1;127;1144;-0.155;25643.38
1;119;1140;-0.145;25743.92
1;111;1130;-0.136;25998.38
1;103;1113;-0.126;26441.45
1;95;1133;-0.116;25921.57
1;87;1145;-0.106;25618.36
1;79;1154;-0.096;25395.09
1;71;1156;-0.087;25345.94
1;63;1152;-0.077;25444.4
1;55;1137;-0.067;25819.79
1;47;1130;-0.057;25998.38
1;39;1141;-0.048;25718.72
1;31;1136;-0.038;25845.17
1;23;1125;-0.028;26127.31
1;15;1130;-0.018;25998.38
1;7;1136;-0.009;25845.17
1;-1;1132;0.001;25947.13
0;0;1110;0.0;26521.05
0;8;1125;0.01;26127.31
0;16;1127;0.02;26075.6
0;24;1125;0.029;26127.31
0;32;1127;0.039;26075.6
0;40;1136;0.049;25845.17
0;48;1144;0.059;25643.38
0;56;1148;0.068;25543.54
0;64;1147;0.078;25568.44
0;72;1145;0.088;25618.36
0;80;1123;0.098;26179.2
0;88;1149;0.107;25518.69
0;96;1145;0.117;25618.36
0;104;1156;0.127;25345.94
0;112;1151;0.137;25469.12
0;120;1149;0.147;25518.69
0;128;1154;0.156;25395.09
0;136;1148;0.166;25543.54
0;144;1149;0.176;25518.69
0;152;1133;0.186;25921.57
0;160;1131;0.195;25972.73
0;168;1131;0.205;25972.73
0;176;1133;0.215;25921.57
0;184;1127;0.225;26075.6
0;192;1128;0.234;26049.81
0;200;1124;0.244;26153.23
0;208;1129;0.254;26024.07
0;216;1145;0.264;25618.36
0;224;1153;0.274;25419.72
0;232;1129;0.283;26024.07
0;240;1135;0.293;25870.59
0;248;1132;0.303;25947.13
0;256;1127;0.313;26075.6
0;264;1127;0.322;26075.6
0;272;1142;0.332;25693.56
0;280;1150;0.342;25493.89
0;288;1162;0.352;25199.53
0;296;1143;0.361;25668.45
0;304;1140;0.371;25743.92
0;312;1147;0.381;25568.44
0;320;1149;0.391;25518.69
0;328;1148;0.4;25543.54
0;336;1129;0.41;26024.07
0;344;1136;0.42;25845.17
0;352;1141;0.43;25718.72
0;360;1127;0.44;26075.6
0;368;1140;0.449;25743.92
0;376;1147;0.459;25568.44
0;384;1126;0.469;26101.43
0;392;1123;0.479;26179.2
0;400;1146;0.488;25593.38
0;408;1093;0.498;26980.36
0;416;1134;0.508;25896.06
0;424;1129;0.518;26024.07
0;432;1092;0.527;27007.83
0;440;1133;0.537;25921.57
0;448;1131;0.547;25972.73
0;456;1151;0.557;25469.12
0;464;1135;0.567;25870.59
0;472;1134;0.576;25896.06
0;480;1065;0.586;27768.84
0;488;1129;0.596;26024.07
0;496;1126;0.606;26101.43
0;504;1131;0.615;25972.73
0;512;1134;0.625;25896.06
0;520;1141;0.635;25718.72
0;528;1141;0.645;25718.72
0;536;1141;0.654;25718.72
0;544;1141;0.664;25718.72
0;552;1147;0.674;25568.44
0;560;1135;0.684;25870.59
0;568;1049;0.694;28238.3
0;576;1057;0.703;28001.8
0;584;1054;0.713;28090.07
0;592;1007;0.723;29541.61
0;600;1038;0.733;28569.45
0;608;1043;0.742;28418.06
0;616;1000;0.752;29769.47
0;624;1154;0.762;25395.09
0;632;877;0.772;34366.82
0;640;873;0.781;34538.07
0;648;953;0.791;31386.08
0;656;839;0.801;36059.69
0;664;819;0.811;37013.77
0;672;941;0.821;31824.72
0;680;787;0.83;38641.17
0;688;815;0.84;37210.21
0;696;884;0.85;34070.85
0;704;918;0.86;32697.48
0;712;885;0.869;34028.95
0;720;926;0.879;32388.99
0;728;1021;0.889;29095.26
0;736;991;0.899;30067.16
0;744;990;0.908;30100.57
0;752;863;0.918;34973.16
0;760;871;0.928;34624.29
0;768;904;0.938;33250.47
0;776;750;0.947;40695.96
0;784;1125;0.957;26127.31
0;792;1209;0.967;24102.88
0;800;1440;0.977;19753.52
0;808;1264;0.987;22923.12
0;816;1405;0.996;20320.58
0;824;1222;1.006;23814.44
0;832;1346;1.016;21343.25
0;840;1313;1.026;21955.32
0;848;1363;1.035;21039.5
0;856;1269;1.045;22820.94
0;864;1273;1.055;22739.78
0;872;1121;1.065;26231.27
0;880;1011;1.074;29412.82
0;888;1065;1.084;27768.84
0;896;1015;1.094;29285.04
0;904;444;1.104;70817.63
0;912;305;1.114;104463.67
0;920;229;1.123;140131.79
0;928;186;1.133;173223.7
0;936;169;1.143;190951.35
0;944;159;1.153;203150.18
0;952;186;1.162;173223.7
0;960;180;1.172;179098.16
0;968;301;1.182;105891.89
0;976;260;1.192;123064.88
0;984;277;1.201;115327.43
0;992;372;1.211;85106.85
0;1000;331;1.221;96021.63
0;1008;321;1.231;99106.73
0;1016;203;1.241;158465.22
0;1024;397;1.25;79557.93
0;1032;249;1.26;128634.45
0;1040;288;1.27;110807.6
0;1048;317;1.28;100395.26
0;1056;246;1.289;130239.87
0;1064;221;1.299;145313.39
0;1072;238;1.309;134718.86
0;1080;133;1.319;243452.17
0;1088;197;1.328;163383.24
0;1096;219;1.338;146667.94
0;1104;406;1.348;77727.61
0;1112;375;1.358;84401.92
0;1120;355;1.368;89326.53
0;1128;368;1.377;86064.64
0;1136;407;1.387;77529.24
0;1144;381;1.397;83025.35
0;1152;418;1.407;75409.78
0;1147;352;1.4;90113.49
0;1139;354;1.391;89587.37
0;1131;453;1.381;69350.86
0;1123;417;1.371;75597.84
0;1115;414;1.361;76167.46
0;1107;515;1.352;60639.45
0;1099;401;1.342;78734.31
0;1091;346;1.332;91728.35
0;1083;357;1.322;88809.24
