sign;dac;adc;vol;res
1;0;1324;-0.0;21747.91
1;8;1321;-0.01;21804.13
1;16;1317;-0.02;21879.5
1;24;1300;-0.029;22204.98
1;32;1324;-0.039;21747.91
1;40;1293;-0.049;22341.48
1;48;1304;-0.059;22127.63
1;56;1333;-0.068;21580.75
1;64;1331;-0.078;21617.7
1;72;1308;-0.088;22050.76
1;80;1323;-0.098;21766.62
1;88;1310;-0.107;22012.5
1;96;1305;-0.117;22108.37
1;104;1320;-0.127;21822.93
1;112;1320;-0.137;21822.93
1;120;1296;-0.147;22282.8
1;128;1310;-0.156;22012.5
1;136;1320;-0.166;21822.93
1;144;1301;-0.176;22185.59
1;152;1344;-0.186;21379.49
1;160;1341;-0.195;21434.05
1;168;1340;-0.205;21452.29
1;176;1325;-0.215;21729.22
1;184;1331;-0.225;21617.7
1;192;1330;-0.234;21636.22
1;200;1328;-0.244;21673.33
1;208;1320;-0.254;21822.93
1;216;1304;-0.264;22127.63
1;224;1336;-0.274;21525.53
1;232;1331;-0.283;21617.7
1;240;1327;-0.293;21691.94
1;248;1329;-0.303;21654.76
1;256;1324;-0.313;21747.91
1;264;1329;-0.322;21654.76
1;272;1333;-0.332;21580.75
1;280;1335;-0.342;21543.91
1;288;1329;-0.352;21654.76
1;296;1333;-0.361;21580.75
1;304;1321;-0.371;21804.13
1;312;1323;-0.381;21766.62
1;320;1320;-0.391;21822.93
1;328;1330;-0.4;21636.22
1;336;1328;-0.41;21673.33
1;344;1321;-0.42;21804.13
1;352;1334;-0.43;21562.32
1;360;1332;-0.44;21599.21
1;368;1326;-0.449;21710.56
1;376;1313;-0.459;21955.32
1;384;1313;-0.469;21955.32
1;392;1336;-0.479;21525.53
1;400;1307;-0.488;22069.93
1;408;1324;-0.498;21747.91
1;416;1316;-0.508;21898.41
1;424;1316;-0.518;21898.41
1;432;1315;-0.527;21917.35
1;440;1312;-0.537;21974.35
1;448;1314;-0.547;21936.32
1;456;1311;-0.557;21993.41
1;464;1311;-0.567;21993.41
1;472;1325;-0.576;21729.22
1;480;1322;-0.586;21785.36
1;488;1319;-0.596;21841.76
1;496;1309;-0.606;22031.61
1;504;1228;-0.615;23683.38
1;512;1247;-0.625;23276.66
1;520;1257;-0.635;23067.54
1;528;1267;-0.645;22861.72
1;536;1265;-0.654;22902.62
1;544;1223;-0.664;23792.51
1;552;1288;-0.674;22439.9
1;560;1289;-0.684;22420.15
1;568;1231;-0.694;23618.33
1;576;1553;-0.703;18097.19
1;584;1463;-0.713;19395.65
1;592;1558;-0.723;18029.45
1;600;1654;-0.733;16808.3
1;608;1650;-0.742;16856.34
1;616;1683;-0.752;16466.81
1;624;1548;-0.762;18165.37
1;632;1612;-0.772;17324.66
1;640;1744;-0.781;15785.57
1;648;1623;-0.791;17186.84
1;656;1651;-0.801;16844.31
1;664;1507;-0.811;18741.47
1;672;1489;-0.821;19004.42
1;680;1390;-0.83;20572.35
1;688;1486;-0.84;19048.86
1;696;1603;-0.85;17438.83
1;704;1514;-0.86;18640.9
1;712;1659;-0.869;16748.57
1;720;1905;-0.879;14197.07
1;728;1562;-0.889;17975.58
1;736;1625;-0.899;17161.98
1;744;1769;-0.908;15519.94
1;752;2401;-0.918;10642.42
1;760;2530;-0.928;9946.31
1;768;2735;-0.938;8975.18
1;776;2773;-0.947;8810.94
1;784;2912;-0.957;8246.69
1;792;2954;-0.967;8086.64
1;800;2947;-0.977;8113.0
1;808;2936;-0.987;8154.67
1;816;2856;-0.996;8467.41
1;824;2763;-1.006;8853.72
1;832;3053;-1.016;7726.81
1;840;2951;-1.026;8097.92
1;848;2975;-1.035;8008.31
1;856;2936;-1.045;8154.67
1;864;3237;-1.055;7116.5
1;872;3194;-1.065;7252.83
1;880;3158;-1.074;7369.82
1;888;3087;-1.084;7608.55
1;896;2997;-1.094;7927.43
1;904;3084;-1.104;7618.88
1;912;2961;-1.114;8060.4
1;920;3270;-1.123;7014.3
1;928;3208;-1.133;7208.04
1;936;3221;-1.143;7166.8
1;944;3236;-1.153;7119.63
1;952;6388;-1.162;2121.41
1;960;6678;-1.172;1898.58
1;968;6772;-1.182;1830.44
1;976;9416;-1.192;471.25
1;767;9416;-0.937;471.25
1;759;9414;-0.927;471.99
1;751;9415;-0.917;471.62
1;743;9408;-0.907;474.21
1;735;9416;-0.897;471.25
1;727;9397;-0.888;478.29
1;719;9409;-0.878;473.84
1;711;9403;-0.868;476.06
1;703;9409;-0.858;473.84
1;695;9417;-0.849;470.88
1;687;9409;-0.839;473.84
1;679;9404;-0.829;475.69
1;671;9412;-0.819;472.73
1;663;9410;-0.81;473.47
1;655;9407;-0.8;474.58
1;647;9414;-0.79;471.99
1;639;9417;-0.78;470.88
1;631;9416;-0.77;471.25
1;623;9409;-0.761;473.84
1;615;9417;-0.751;470.88
1;607;9421;-0.741;469.4
1;599;9415;-0.731;471.62
1;591;9411;-0.722;473.1
1;583;9412;-0.712;472.73
