sign;dac;adc;vol;res
1;0;458;-0.0;68560.89
1;8;486;-0.01;64437.47
1;16;489;-0.02;64023.68
1;24;479;-0.029;65423.13
1;32;479;-0.039;65423.13
1;40;487;-0.049;64298.97
1;48;483;-0.059;64856.4
1;56;474;-0.068;66145.0
1;64;485;-0.078;64576.53
1;72;484;-0.088;64716.18
1;80;483;-0.098;64856.4
1;88;481;-0.107;65138.58
1;96;470;-0.117;66733.55
1;104;482;-0.127;64997.2
1;112;483;-0.137;64856.4
1;120;491;-0.147;63750.63
1;128;486;-0.156;64437.47
1;136;485;-0.166;64576.53
1;144;482;-0.176;64997.2
1;152;478;-0.186;65566.29
1;160;481;-0.195;65138.58
1;168;487;-0.205;64298.97
1;176;494;-0.215;63345.2
1;184;486;-0.225;64437.47
1;192;499;-0.234;62680.32
1;200;495;-0.244;63211.15
1;208;468;-0.254;67031.6
1;216;495;-0.264;63211.15
1;224;484;-0.274;64716.18
1;232;467;-0.283;67181.58
1;240;493;-0.293;63479.79
1;248;474;-0.303;66145.0
1;256;492;-0.313;63614.94
1;264;481;-0.322;65138.58
1;272;507;-0.332;61643.78
1;280;481;-0.342;65138.58
1;288;507;-0.352;61643.78
1;296;476;-0.361;65854.43
1;304;492;-0.371;63614.94
1;312;494;-0.381;63345.2
1;320;492;-0.391;63614.94
1;328;485;-0.4;64576.53
1;336;503;-0.41;62157.93
1;344;493;-0.42;63479.79
1;352;489;-0.43;64023.68
1;360;490;-0.44;63886.88
1;368;484;-0.449;64716.18
1;376;492;-0.459;63614.94
1;384;488;-0.469;64161.04
1;392;446;-0.479;70486.57
1;400;450;-0.488;69833.26
1;408;504;-0.498;62028.63
1;416;500;-0.508;62548.94
1;424;464;-0.518;67635.41
1;432;490;-0.527;63886.88
1;440;486;-0.537;64437.47
1;448;483;-0.547;64856.4
1;456;465;-0.557;67483.48
1;464;472;-0.567;66438.03
1;472;488;-0.576;64161.04
1;480;495;-0.586;63211.15
1;488;485;-0.596;64576.53
1;496;492;-0.606;63614.94
1;504;482;-0.615;64997.2
1;512;489;-0.625;64023.68
1;520;487;-0.635;64298.97
1;528;480;-0.645;65280.56
1;536;483;-0.654;64856.4
1;544;489;-0.664;64023.68
1;552;483;-0.674;64856.4
1;560;480;-0.684;65280.56
1;568;484;-0.694;64716.18
1;576;473;-0.703;66291.2
1;584;473;-0.713;66291.2
1;592;477;-0.723;65710.06
1;600;478;-0.733;65566.29
1;608;475;-0.742;65999.41
1;616;481;-0.752;65138.58
1;624;477;-0.762;65710.06
1;632;477;-0.772;65710.06
1;640;468;-0.781;67031.6
1;648;467;-0.791;67181.58
1;656;483;-0.801;64856.4
1;664;475;-0.811;65999.41
1;672;478;-0.821;65566.29
1;680;475;-0.83;65999.41
1;688;474;-0.84;66145.0
1;696;469;-0.85;66882.26
1;704;478;-0.86;65566.29
1;712;472;-0.869;66438.03
1;720;474;-0.879;66145.0
1;728;497;-0.889;62944.67
1;736;475;-0.899;65999.41
1;744;461;-0.908;68095.14
1;752;483;-0.918;64856.4
1;760;478;-0.928;65566.29
1;768;484;-0.938;64716.18
1;776;473;-0.947;66291.2
1;784;468;-0.957;67031.6
1;792;496;-0.967;63077.64
1;800;466;-0.977;67332.21
1;808;471;-0.987;66585.48
1;816;464;-0.996;67635.41
1;824;486;-1.006;64437.47
1;832;486;-1.016;64437.47
1;840;493;-1.026;63479.79
1;848;471;-1.035;66585.48
1;856;475;-1.045;65999.41
1;864;490;-1.055;63886.88
1;872;491;-1.065;63750.63
1;880;482;-1.074;64997.2
1;888;467;-1.084;67181.58
1;896;479;-1.094;65423.13
1;904;481;-1.104;65138.58
1;912;472;-1.114;66438.03
1;920;438;-1.123;71828.97
1;928;451;-1.133;69671.75
1;936;447;-1.143;70322.14
1;944;456;-1.153;68874.8
1;952;453;-1.162;69350.86
1;960;451;-1.172;69671.75
1;968;478;-1.182;65566.29
1;976;497;-1.192;62944.67
1;984;478;-1.201;65566.29
1;983;461;-1.2;68095.14
1;975;462;-1.19;67941.23
1;967;505;-1.181;61899.84
1;959;460;-1.171;68249.71
1;951;435;-1.161;72345.1
1;943;438;-1.151;71828.97
1;935;488;-1.142;64161.04
1;927;457;-1.132;68717.5
1;919;461;-1.122;68095.14
1;911;468;-1.112;67031.6
1;903;453;-1.103;69350.86
1;895;450;-1.093;69833.26
1;887;453;-1.083;69350.86
1;879;456;-1.073;68874.8
1;871;449;-1.063;69995.5
1;863;459;-1.054;68404.96
1;855;460;-1.044;68249.71
1;847;455;-1.034;69032.79
1;839;450;-1.024;69833.26
1;831;456;-1.015;68874.8
1;823;456;-1.005;68874.8
1;815;459;-0.995;68404.96
1;807;438;-0.985;71828.97
1;799;438;-0.976;71828.97
1;791;437;-0.966;72000.23
1;783;462;-0.956;67941.23
1;775;442;-0.946;71151.69
1;767;441;-0.937;71319.86
1;759;464;-0.927;67635.41
1;751;441;-0.917;71319.86
1;743;465;-0.907;67483.48
1;735;443;-0.897;70984.29
1;727;433;-0.888;72693.16
1;719;426;-0.878;73937.11
1;711;442;-0.868;71151.69
1;703;445;-0.858;70651.73
1;695;448;-0.849;70158.46
1;687;443;-0.839;70984.29
1;679;427;-0.829;73756.91
1;671;442;-0.819;71151.69
1;663;444;-0.81;70817.63
1;655;439;-0.8;71658.49
1;647;454;-0.79;69191.47
1;639;429;-0.78;73399.02
1;631;439;-0.77;71658.49
1;623;457;-0.761;68717.5
1;615;436;-0.751;72172.27
1;607;449;-0.741;69995.5
1;599;430;-0.731;73221.32
1;591;425;-0.722;74118.16
1;583;449;-0.712;69995.5
1;575;437;-0.702;72000.23
1;567;436;-0.692;72172.27
1;559;429;-0.683;73399.02
1;551;448;-0.673;70158.46
1;543;436;-0.663;72172.27
1;535;447;-0.653;70322.14
1;527;448;-0.643;70158.46
1;519;440;-0.634;71488.79
1;511;441;-0.624;71319.86
1;503;446;-0.614;70486.57
1;495;437;-0.604;72000.23
1;487;445;-0.595;70651.73
1;479;436;-0.585;72172.27
1;471;444;-0.575;70817.63
1;463;442;-0.565;71151.69
1;455;446;-0.556;70486.57
1;447;441;-0.546;71319.86
1;439;439;-0.536;71658.49
1;431;441;-0.526;71319.86
1;423;435;-0.516;72345.1
1;415;440;-0.507;71488.79
1;407;441;-0.497;71319.86
1;399;436;-0.487;72172.27
1;391;443;-0.477;70984.29
1;383;449;-0.468;69995.5
1;375;443;-0.458;70984.29
1;367;437;-0.448;72000.23
1;359;434;-0.438;72518.73
1;351;439;-0.429;71658.49
1;343;436;-0.419;72172.27
1;335;438;-0.409;71828.97
1;327;436;-0.399;72172.27
1;319;445;-0.389;70651.73
1;311;441;-0.38;71319.86
1;303;435;-0.37;72345.1
1;295;440;-0.36;71488.79
1;287;441;-0.35;71319.86
1;279;450;-0.341;69833.26
1;271;451;-0.331;69671.75
1;263;447;-0.321;70322.14
1;255;440;-0.311;71488.79
1;247;451;-0.302;69671.75
1;239;448;-0.292;70158.46
1;231;439;-0.282;71658.49
1;223;436;-0.272;72172.27
1;215;443;-0.263;70984.29
1;207;447;-0.253;70322.14
1;199;444;-0.243;70817.63
1;191;449;-0.233;69995.5
1;183;453;-0.223;69350.86
1;175;443;-0.214;70984.29
1;167;446;-0.204;70486.57
1;159;418;-0.194;75409.78
1;151;451;-0.184;69671.75
1;143;417;-0.175;75597.84
1;135;383;-0.165;82576.08
1;127;439;-0.155;71658.49
1;119;442;-0.145;71151.69
1;111;437;-0.136;72000.23
1;103;438;-0.126;71828.97
1;95;449;-0.116;69995.5
1;87;442;-0.106;71151.69
1;79;439;-0.096;71658.49
1;71;437;-0.087;72000.23
1;63;451;-0.077;69671.75
1;55;437;-0.067;72000.23
1;47;436;-0.057;72172.27
1;39;447;-0.048;70322.14
1;31;451;-0.038;69671.75
1;23;444;-0.028;70817.63
1;15;436;-0.018;72172.27
1;7;443;-0.009;70984.29
1;-1;443;0.001;70984.29
0;0;437;0.0;72000.23
0;8;435;0.01;72345.1
0;16;436;0.02;72172.27
0;24;435;0.029;72345.1
0;32;438;0.039;71828.97
0;40;430;0.049;73221.32
0;48;438;0.059;71828.97
0;56;436;0.068;72172.27
0;64;437;0.078;72000.23
0;72;451;0.088;69671.75
0;80;441;0.098;71319.86
0;88;438;0.107;71828.97
0;96;454;0.117;69191.47
0;104;452;0.127;69510.95
0;112;457;0.137;68717.5
0;120;454;0.147;69191.47
0;128;453;0.156;69350.86
0;136;440;0.166;71488.79
0;144;426;0.176;73937.11
0;152;459;0.186;68404.96
0;160;436;0.195;72172.27
0;168;438;0.205;71828.97
0;176;453;0.215;69350.86
0;184;455;0.225;69032.79
0;192;432;0.234;72868.4
0;200;430;0.244;73221.32
0;208;430;0.254;73221.32
0;216;439;0.264;71658.49
0;224;438;0.274;71828.97
0;232;436;0.283;72172.27
0;240;436;0.293;72172.27
0;248;439;0.303;71658.49
0;256;447;0.313;70322.14
0;264;444;0.322;70817.63
0;272;436;0.332;72172.27
0;280;448;0.342;70158.46
0;288;443;0.352;70984.29
0;296;438;0.361;71828.97
0;304;461;0.371;68095.14
0;312;428;0.381;73577.54
0;320;441;0.391;71319.86
0;328;432;0.4;72868.4
0;336;461;0.41;68095.14
0;344;437;0.42;72000.23
0;352;443;0.43;70984.29
0;360;459;0.44;68404.96
0;368;444;0.449;70817.63
0;376;436;0.459;72172.27
0;384;460;0.469;68249.71
0;392;458;0.479;68560.89
0;400;444;0.488;70817.63
0;408;466;0.498;67332.21
0;416;441;0.508;71319.86
0;424;434;0.518;72518.73
0;432;424;0.527;74300.07
0;440;429;0.537;73399.02
0;448;431;0.547;73044.45
0;456;430;0.557;73221.32
0;464;430;0.567;73221.32
0;472;434;0.576;72518.73
0;480;422;0.586;74666.47
0;488;459;0.596;68404.96
0;496;443;0.606;70984.29
0;504;442;0.615;71151.69
0;512;457;0.625;68717.5
0;520;437;0.635;72000.23
0;528;439;0.645;71658.49
0;536;421;0.654;74850.97
0;544;433;0.664;72693.16
0;552;453;0.674;69350.86
0;560;443;0.684;70984.29
0;568;436;0.694;72172.27
0;576;449;0.703;69995.5
0;584;426;0.713;73937.11
0;592;421;0.723;74850.97
0;600;423;0.733;74482.83
0;608;431;0.742;73044.45
0;616;434;0.752;72518.73
0;624;421;0.762;74850.97
0;632;435;0.772;72345.1
0;640;436;0.781;72172.27
0;648;438;0.791;71828.97
0;656;418;0.801;75409.78
0;664;438;0.811;71828.97
0;672;429;0.821;73399.02
0;680;426;0.83;73937.11
0;688;432;0.84;72868.4
0;696;422;0.85;74666.47
0;704;438;0.86;71828.97
0;712;436;0.869;72172.27
0;720;431;0.879;73044.45
0;728;431;0.889;73044.45
0;736;435;0.899;72345.1
0;744;430;0.908;73221.32
0;752;436;0.918;72172.27
0;760;433;0.928;72693.16
0;768;411;0.938;76745.4
0;776;428;0.947;73577.54
0;784;423;0.957;74482.83
0;792;424;0.967;74300.07
0;800;420;0.977;75036.35
0;808;417;0.987;75597.84
0;816;411;0.996;76745.4
0;824;427;1.006;73756.91
0;832;428;1.016;73577.54
0;840;417;1.026;75597.84
0;848;420;1.035;75036.35
0;856;419;1.045;75222.62
0;864;422;1.055;74666.47
0;872;422;1.065;74666.47
0;880;425;1.074;74118.16
0;888;411;1.084;76745.4
0;896;423;1.094;74482.83
