sign;dac;adc;vol;res
1;0;262;-0.0;122102.48
1;8;266;-0.01;120221.09
1;16;266;-0.02;120221.09
1;24;272;-0.029;117502.75
1;32;268;-0.039;119301.45
1;40;261;-0.049;122581.83
1;48;254;-0.059;126043.03
1;56;271;-0.068;117947.45
1;64;266;-0.078;120221.09
1;72;260;-0.088;123064.88
1;80;259;-0.098;123551.66
1;88;269;-0.107;118846.76
1;96;269;-0.117;118846.76
1;104;262;-0.127;122102.48
1;112;267;-0.137;119759.55
1;120;258;-0.147;124042.2
1;128;257;-0.156;124536.57
1;136;267;-0.166;119759.55
1;144;258;-0.176;124042.2
1;152;265;-0.186;120686.11
1;160;260;-0.195;123064.88
1;168;263;-0.205;121626.76
1;176;253;-0.215;126553.12
1;184;262;-0.225;122102.48
1;192;266;-0.234;120221.09
1;200;265;-0.244;120686.11
1;208;264;-0.254;121154.65
1;216;259;-0.264;123551.66
1;224;258;-0.274;124042.2
1;232;261;-0.283;122581.83
1;240;251;-0.293;127585.49
1;248;264;-0.303;121154.65
1;256;265;-0.313;120686.11
1;264;270;-0.322;118395.44
1;272;262;-0.332;122102.48
1;280;256;-0.342;125034.8
1;288;263;-0.352;121626.76
1;296;263;-0.361;121626.76
1;304;266;-0.371;120221.09
1;312;261;-0.381;122581.83
1;320;266;-0.391;120221.09
1;328;264;-0.4;121154.65
1;336;262;-0.41;122102.48
1;344;265;-0.42;120686.11
1;352;267;-0.43;119759.55
1;360;263;-0.44;121626.76
1;368;270;-0.449;118395.44
1;376;269;-0.459;118846.76
1;384;262;-0.469;122102.48
1;392;264;-0.479;121154.65
1;400;254;-0.488;126043.03
1;408;256;-0.498;125034.8
1;416;267;-0.508;119759.55
1;424;264;-0.518;121154.65
1;432;258;-0.527;124042.2
1;440;258;-0.537;124042.2
1;448;272;-0.547;117502.75
1;456;261;-0.557;122581.83
1;464;273;-0.567;117061.31
1;472;268;-0.576;119301.45
1;480;274;-0.586;116623.1
1;488;267;-0.596;119759.55
1;496;270;-0.606;118395.44
1;504;271;-0.615;117947.45
1;512;266;-0.625;120221.09
1;520;266;-0.635;120221.09
1;528;263;-0.645;121626.76
1;536;268;-0.654;119301.45
1;544;269;-0.664;118846.76
1;552;251;-0.674;127585.49
1;560;260;-0.684;123064.88
1;568;272;-0.694;117502.75
1;576;269;-0.703;118846.76
1;584;269;-0.713;118846.76
1;592;272;-0.723;117502.75
1;600;269;-0.733;118846.76
1;608;265;-0.742;120686.11
1;616;270;-0.752;118395.44
1;624;277;-0.762;115327.43
1;632;256;-0.772;125034.8
1;640;272;-0.781;117502.75
1;648;264;-0.791;121154.65
1;656;282;-0.801;113229.25
1;664;282;-0.811;113229.25
1;672;281;-0.821;113642.91
1;680;277;-0.83;115327.43
1;688;281;-0.84;113642.91
1;696;277;-0.85;115327.43
1;704;257;-0.86;124536.57
1;712;262;-0.869;122102.48
1;720;324;-0.879;98161.2
1;728;289;-0.889;110413.77
1;736;278;-0.899;114901.76
1;744;283;-0.908;112818.51
1;752;264;-0.918;121154.65
1;760;258;-0.928;124042.2
1;768;251;-0.938;127585.49
1;776;218;-0.947;147354.54
1;784;223;-0.957;143983.13
1;792;220;-0.967;145987.59
1;800;241;-0.977;133004.39
1;808;224;-0.987;143326.91
1;816;238;-0.996;134718.86
1;824;211;-1.006;152342.93
1;832;7964;-1.016;1105.96
1;840;7989;-1.026;1093.08
1;848;7932;-1.035;1122.56
1;856;8096;-1.045;1038.85
1;864;8956;-1.055;650.06
1;872;9024;-1.065;622.48
1;880;9108;-1.074;588.98
1;888;9135;-1.084;578.34
1;896;9117;-1.094;585.42
1;904;9145;-1.104;574.41
1;912;9168;-1.114;565.42
1;920;9183;-1.123;559.58
1;911;9198;-1.112;553.76
1;903;9218;-1.103;546.03
1;887;9214;-1.083;547.57
1;879;9209;-1.073;549.5
1;871;9214;-1.063;547.57
1;863;9226;-1.054;542.94
1;855;9209;-1.044;549.5
1;847;9225;-1.034;543.33
1;839;9223;-1.024;544.1
1;831;9227;-1.015;542.56
1;823;9216;-1.005;546.8
1;815;9215;-0.995;547.19
1;807;9206;-0.985;550.66
1;799;9219;-0.976;545.64
1;791;9222;-0.966;544.49
1;783;9223;-0.956;544.1
1;775;9225;-0.946;543.33
1;767;9218;-0.937;546.03
1;759;9219;-0.927;545.64
1;751;9217;-0.917;546.41
1;743;9216;-0.907;546.8
1;735;9211;-0.897;548.73
1;727;9212;-0.888;548.34
1;719;9206;-0.878;550.66
1;711;9221;-0.868;544.87
1;703;9218;-0.858;546.03
1;695;9222;-0.849;544.49
1;687;9207;-0.839;550.28
1;679;9197;-0.829;554.15
1;671;9217;-0.819;546.41
1;663;9222;-0.81;544.49
1;655;9199;-0.8;553.37
1;647;9213;-0.79;547.96
1;639;9202;-0.78;552.21
1;631;9206;-0.77;550.66
1;623;9211;-0.761;548.73
1;615;9212;-0.751;548.34
1;607;9214;-0.741;547.57
1;599;9213;-0.731;547.96
1;591;9213;-0.722;547.96
1;583;9216;-0.712;546.8
1;575;9207;-0.702;550.28
1;567;9204;-0.692;551.44
1;559;9211;-0.683;548.73
1;551;9210;-0.673;549.12
1;543;9207;-0.663;550.28
1;535;9210;-0.653;549.12
1;527;9211;-0.643;548.73
1;519;9211;-0.634;548.73
1;511;9204;-0.624;551.44
1;503;9201;-0.614;552.6
1;495;9201;-0.604;552.6
1;487;9205;-0.595;551.05
1;479;9201;-0.585;552.6
1;471;9203;-0.575;551.82
1;463;9212;-0.565;548.34
1;455;9202;-0.556;552.21
1;447;9195;-0.546;554.92
1;439;9201;-0.536;552.6
1;431;9206;-0.526;550.66
1;423;9201;-0.516;552.6
1;415;9205;-0.507;551.05
1;407;9206;-0.497;550.66
1;399;9209;-0.487;549.5
1;391;9196;-0.477;554.54
1;383;9198;-0.468;553.76
1;375;9203;-0.458;551.82
1;367;9203;-0.448;551.82
1;359;9203;-0.438;551.82
1;351;9200;-0.429;552.99
1;343;9200;-0.419;552.99
1;335;9200;-0.409;552.99
1;327;9204;-0.399;551.44
1;319;9209;-0.389;549.5
1;311;9207;-0.38;550.28
1;303;9208;-0.37;549.89
1;295;9207;-0.36;550.28
