sign;dac;adc;vol;res
1;0;1846;-0.0;14747.03
1;8;1842;-0.01;14785.59
1;16;1848;-0.02;14727.81
1;24;1847;-0.029;14737.41
1;32;1855;-0.039;14660.87
1;40;1844;-0.049;14766.28
1;48;1834;-0.059;14863.21
1;56;1843;-0.068;14775.93
1;64;1850;-0.078;14708.63
1;72;1858;-0.088;14632.34
1;80;1855;-0.098;14660.87
1;88;1850;-0.107;14708.63
1;96;1844;-0.117;14766.28
1;104;1843;-0.127;14775.93
1;112;1836;-0.137;14843.74
1;120;1829;-0.147;14912.07
1;128;1837;-0.156;14834.02
1;136;1855;-0.166;14660.87
1;144;1836;-0.176;14843.74
1;152;1847;-0.186;14737.41
1;160;1853;-0.195;14679.95
1;168;1840;-0.205;14804.93
1;176;1849;-0.215;14718.21
1;184;1846;-0.225;14747.03
1;192;1841;-0.234;14795.25
1;200;1845;-0.244;14756.65
1;208;1826;-0.254;14941.52
1;216;1837;-0.264;14834.02
1;224;1836;-0.274;14843.74
1;232;1849;-0.283;14718.21
1;240;1843;-0.293;14775.93
1;248;1844;-0.303;14766.28
1;256;1839;-0.313;14814.62
1;264;1840;-0.322;14804.93
1;272;1843;-0.332;14775.93
1;280;1847;-0.342;14737.41
1;288;1850;-0.352;14708.63
1;296;1843;-0.361;14775.93
1;304;1848;-0.371;14727.81
1;312;1844;-0.381;14766.28
1;320;1850;-0.391;14708.63
1;328;1844;-0.4;14766.28
1;336;1842;-0.41;14785.59
1;344;1846;-0.42;14747.03
1;352;1840;-0.43;14804.93
1;360;1841;-0.44;14795.25
1;368;1851;-0.449;14699.06
1;376;1849;-0.459;14718.21
1;384;1861;-0.469;14603.9
1;392;1814;-0.479;15060.27
1;400;1808;-0.488;15120.24
1;408;1810;-0.498;15100.2
1;416;1816;-0.508;15040.37
1;424;1816;-0.518;15040.37
1;432;1837;-0.527;14834.02
1;440;1859;-0.537;14622.85
1;448;1856;-0.547;14651.35
1;456;1843;-0.557;14775.93
1;464;1814;-0.567;15060.27
1;472;1794;-0.576;15261.72
1;480;1560;-0.586;18002.48
1;488;1490;-0.596;18989.64
1;496;1485;-0.606;19063.72
1;504;1586;-0.615;17658.01
1;512;1559;-0.625;18015.96
1;520;1593;-0.635;17567.19
1;528;1472;-0.645;19258.66
1;536;1463;-0.654;19395.65
1;544;1602;-0.664;17451.59
1;552;1564;-0.674;17948.74
1;560;1673;-0.684;16583.23
1;568;1841;-0.694;14795.25
1;576;7560;-0.703;1325.91
1;584;7852;-0.713;1164.66
1;592;8012;-0.723;1081.3
1;600;8036;-0.733;1069.08
1;608;8093;-0.742;1040.35
1;616;8185;-0.752;994.82
1;624;8223;-0.762;976.32
1;632;8314;-0.772;932.68
1;640;8419;-0.781;883.51
1;648;8444;-0.791;871.98
1;656;8466;-0.801;861.9
1;664;8504;-0.811;844.59
1;672;8522;-0.821;836.45
1;680;8522;-0.83;836.45
1;688;8548;-0.84;824.75
1;696;8567;-0.85;816.25
1;704;8576;-0.86;812.23
1;712;8587;-0.869;807.34
1;720;8600;-0.879;801.57
1;728;8619;-0.889;793.16
1;736;8642;-0.899;783.04
1;744;8655;-0.908;777.34
1;752;8678;-0.918;767.31
1;760;8745;-0.928;738.37
1;768;8786;-0.938;720.88
1;776;8812;-0.947;709.87
1;784;8829;-0.957;702.7
1;792;8843;-0.967;696.83
1;800;8875;-0.977;683.46
1;808;8897;-0.987;674.33
1;816;8906;-0.996;670.61
1;824;8925;-1.006;662.77
1;832;8950;-1.016;652.51
1;840;8980;-1.026;640.27
1;848;8974;-1.035;642.72
1;856;8979;-1.045;640.68
1;864;9033;-1.055;618.86
1;872;9057;-1.065;609.24
1;880;9104;-1.074;590.56
1;888;9128;-1.084;581.09
1;896;9144;-1.094;574.81
1;904;9156;-1.104;570.11
1;912;9164;-1.114;566.98
1;920;9179;-1.123;561.14
1;919;9205;-1.122;551.05
1;895;9204;-1.093;551.44
1;887;9206;-1.083;550.66
1;879;9215;-1.073;547.19
1;871;9215;-1.063;547.19
1;863;9220;-1.054;545.26
1;855;9225;-1.044;543.33
1;847;9222;-1.034;544.49
1;839;9224;-1.024;543.72
1;831;9225;-1.015;543.33
1;823;9231;-1.005;541.02
1;815;9234;-0.995;539.87
1;807;9234;-0.985;539.87
1;799;9233;-0.976;540.25
1;791;9229;-0.966;541.79
1;783;9246;-0.956;535.26
1;775;9217;-0.946;546.41
1;767;9234;-0.937;539.87
1;759;9230;-0.927;541.41
1;751;9236;-0.917;539.1
1;743;9236;-0.907;539.1
1;735;9224;-0.897;543.72
1;727;9215;-0.888;547.19
1;719;9225;-0.878;543.33
1;711;9233;-0.868;540.25
1;703;9230;-0.858;541.41
1;695;9199;-0.849;553.37
1;687;9211;-0.839;548.73
1;679;9226;-0.829;542.94
1;671;9228;-0.819;542.17
1;663;9228;-0.81;542.17
1;655;9232;-0.8;540.64
1;647;9230;-0.79;541.41
