sign;dac;adc;vol;res
1;0;9809;-0.0;331.77
1;8;9804;-0.01;333.48
1;16;9807;-0.02;332.46
1;24;9798;-0.029;335.53
1;32;9803;-0.039;333.82
1;40;9793;-0.049;337.23
1;48;9803;-0.059;333.82
1;56;9802;-0.068;334.16
1;64;9802;-0.078;334.16
1;72;9804;-0.088;333.48
1;80;9801;-0.098;334.5
1;88;9804;-0.107;333.48
1;96;9805;-0.117;333.14
1;104;9804;-0.127;333.48
1;112;9804;-0.137;333.48
1;120;9806;-0.147;332.8
1;128;9801;-0.156;334.5
1;136;9799;-0.166;335.19
1;144;9811;-0.176;331.09
1;152;9803;-0.186;333.82
1;160;9812;-0.195;330.75
1;168;9797;-0.205;335.87
1;176;9797;-0.215;335.87
1;184;9807;-0.225;332.46
1;192;9807;-0.234;332.46
1;200;9807;-0.244;332.46
1;208;9791;-0.254;337.92
1;216;9803;-0.264;333.82
1;224;9804;-0.274;333.48
1;232;9805;-0.283;333.14
1;240;9805;-0.293;333.14
1;248;9805;-0.303;333.14
1;256;9800;-0.313;334.84
1;264;9805;-0.322;333.14
1;272;9807;-0.332;332.46
1;280;9806;-0.342;332.8
1;288;9803;-0.352;333.82
1;296;9807;-0.361;332.46
1;304;9802;-0.371;334.16
1;312;9808;-0.381;332.12
1;320;9806;-0.391;332.8
1;328;9802;-0.4;334.16
1;336;9804;-0.41;333.48
1;344;9799;-0.42;335.19
1;352;9805;-0.43;333.14
1;360;9803;-0.44;333.82
1;368;9803;-0.449;333.82
1;376;9804;-0.459;333.48
1;384;9805;-0.469;333.14
1;392;9803;-0.479;333.82
1;400;9805;-0.488;333.14
1;408;9807;-0.498;332.46
1;416;9808;-0.508;332.12
1;424;9807;-0.518;332.46
1;432;9798;-0.527;335.53
1;440;9806;-0.537;332.8
1;448;9802;-0.547;334.16
1;456;9806;-0.557;332.8
1;464;9805;-0.567;333.14
1;472;9807;-0.576;332.46
1;480;9803;-0.586;333.82
1;488;9806;-0.596;332.8
1;496;9808;-0.606;332.12
1;504;9811;-0.615;331.09
1;512;9813;-0.625;330.41
1;520;9812;-0.635;330.75
1;528;9804;-0.645;333.48
1;536;9808;-0.654;332.12
1;544;9803;-0.664;333.82
1;543;9810;-0.663;331.43
1;535;9809;-0.653;331.77
1;527;9800;-0.643;334.84
1;519;9813;-0.634;330.41
1;511;9804;-0.624;333.48
1;503;9804;-0.614;333.48
1;495;9806;-0.604;332.8
1;487;9808;-0.595;332.12
1;479;9810;-0.585;331.43
1;471;9810;-0.575;331.43
1;463;9809;-0.565;331.77
1;455;9813;-0.556;330.41
1;447;9811;-0.546;331.09
1;439;9805;-0.536;333.14
1;431;9800;-0.526;334.84
1;423;9809;-0.516;331.77
1;415;9808;-0.507;332.12
1;407;9802;-0.497;334.16
1;399;9811;-0.487;331.09
1;391;9809;-0.477;331.77
1;383;9810;-0.468;331.43
1;375;9812;-0.458;330.75
1;367;9807;-0.448;332.46
1;359;9805;-0.438;333.14
1;351;9804;-0.429;333.48
1;343;9804;-0.419;333.48
1;335;9809;-0.409;331.77
1;327;9807;-0.399;332.46
1;319;9806;-0.389;332.8
1;311;9806;-0.38;332.8
1;303;9810;-0.37;331.43
1;295;9805;-0.36;333.14
1;287;9809;-0.35;331.77
1;279;9803;-0.341;333.82
1;271;9804;-0.331;333.48
1;263;9804;-0.321;333.48
1;255;9805;-0.311;333.14
1;247;9809;-0.302;331.77
1;239;9803;-0.292;333.82
1;231;9812;-0.282;330.75
1;223;9806;-0.272;332.8
1;215;9811;-0.263;331.09
1;207;9810;-0.253;331.43
1;199;9805;-0.243;333.14
1;191;9811;-0.233;331.09
1;183;9811;-0.223;331.09
