sign;dac;adc;vol;res
1;0;117;-0.0;277156.4
1;8;122;-0.01;265674.17
1;16;115;-0.02;282028.86
1;24;115;-0.029;282028.86
1;32;116;-0.039;279571.63
1;40;116;-0.049;279571.63
1;48;106;-0.059;306230.27
1;56;113;-0.068;287073.79
1;64;108;-0.078;300503.6
1;72;123;-0.088;263489.75
1;80;117;-0.098;277156.4
1;88;120;-0.107;270152.24
1;96;121;-0.117;267894.7
1;104;113;-0.127;287073.79
1;112;116;-0.137;279571.63
1;120;118;-0.147;274782.11
1;128;116;-0.156;279571.63
1;136;114;-0.166;284529.2
1;144;115;-0.176;282028.86
1;152;116;-0.186;279571.63
1;160;114;-0.195;284529.2
1;168;106;-0.205;306230.27
1;176;117;-0.215;277156.4
1;184;122;-0.225;265674.17
1;192;109;-0.234;297719.07
1;200;117;-0.244;277156.4
1;208;124;-0.254;261340.55
1;216;116;-0.264;279571.63
1;224;120;-0.274;270152.24
1;232;123;-0.283;263489.75
1;240;108;-0.293;300503.6
1;248;118;-0.303;274782.11
1;256;128;-0.313;253079.6
1;264;108;-0.322;300503.6
1;272;108;-0.332;300503.6
1;280;98;-0.342;331474.38
1;288;114;-0.352;284529.2
1;296;125;-0.361;259225.75
1;304;122;-0.371;265674.17
1;312;123;-0.381;263489.75
1;320;133;-0.391;243452.17
1;328;97;-0.4;334922.67
1;336;104;-0.41;312177.2
1;344;136;-0.42;238015.51
1;352;88;-0.43;369483.96
1;360;93;-0.44;349457.41
1;368;127;-0.449;255096.05
1;376;106;-0.459;306230.27
1;384;137;-0.469;236256.2
1;392;100;-0.479;324784.69
1;400;105;-0.488;309175.42
1;408;119;-0.498;272447.72
1;416;118;-0.508;274782.11
1;424;104;-0.518;312177.2
1;432;97;-0.527;334922.67
1;440;120;-0.537;270152.24
1;448;109;-0.547;297719.07
1;456;134;-0.557;241612.9
1;464;110;-0.567;294985.17
1;472;102;-0.576;318357.34
1;480;108;-0.586;300503.6
1;488;135;-0.596;239800.88
1;496;98;-0.606;331474.38
1;504;120;-0.615;270152.24
1;512;119;-0.625;272447.72
1;520;101;-0.635;321539.2
1;528;109;-0.645;297719.07
1;536;103;-0.654;315237.27
1;544;107;-0.664;303340.18
1;552;129;-0.674;251094.41
1;560;117;-0.684;277156.4
1;568;111;-0.694;292300.53
1;576;135;-0.703;239800.88
1;584;113;-0.713;287073.79
1;592;103;-0.723;315237.27
1;600;118;-0.733;274782.11
1;608;119;-0.742;272447.72
1;616;117;-0.752;277156.4
1;624;120;-0.762;270152.24
