sign;dac;adc;vol;res
1;0;768;-0.0;39671.6
1;8;783;-0.01;38853.94
1;16;769;-0.02;39616.1
1;24;777;-0.029;39177.22
1;32;753;-0.039;40521.83
1;40;760;-0.049;40120.88
1;48;761;-0.059;40064.2
1;56;776;-0.068;39231.58
1;64;757;-0.078;40291.81
1;72;781;-0.088;38961.15
1;80;776;-0.098;39231.58
1;88;762;-0.107;40007.68
1;96;766;-0.117;39783.04
1;104;744;-0.127;41048.43
1;112;778;-0.137;39122.99
1;120;769;-0.147;39616.1
1;128;778;-0.156;39122.99
1;136;759;-0.166;40177.71
1;144;782;-0.176;38907.48
1;152;779;-0.186;39068.91
1;160;760;-0.195;40120.88
1;168;766;-0.205;39783.04
1;176;770;-0.215;39560.74
1;184;766;-0.225;39783.04
1;192;776;-0.234;39231.58
1;200;760;-0.244;40120.88
1;208;779;-0.254;39068.91
1;216;775;-0.264;39286.09
1;224;766;-0.274;39783.04
1;232;762;-0.283;40007.68
1;240;772;-0.293;39450.45
1;248;772;-0.303;39450.45
1;256;761;-0.313;40064.2
1;264;776;-0.322;39231.58
1;272;729;-0.332;41954.98
1;280;771;-0.342;39505.52
1;288;778;-0.352;39122.99
1;296;777;-0.361;39177.22
1;304;770;-0.371;39560.74
1;312;772;-0.381;39450.45
1;320;770;-0.391;39560.74
1;328;766;-0.4;39783.04
1;336;765;-0.41;39838.98
1;344;768;-0.42;39671.6
1;352;771;-0.43;39505.52
1;360;768;-0.44;39671.6
1;368;766;-0.449;39783.04
1;376;775;-0.459;39286.09
1;384;775;-0.469;39286.09
1;392;776;-0.479;39231.58
1;400;779;-0.488;39068.91
1;408;783;-0.498;38853.94
1;416;778;-0.508;39122.99
1;424;770;-0.518;39560.74
1;432;784;-0.527;38800.55
1;440;789;-0.537;38535.59
1;448;777;-0.547;39177.22
1;456;798;-0.557;38067.03
1;464;778;-0.567;39122.99
1;472;772;-0.576;39450.45
1;480;764;-0.586;39895.06
1;488;776;-0.596;39231.58
1;496;767;-0.606;39727.25
1;504;777;-0.615;39177.22
1;512;783;-0.625;38853.94
1;520;771;-0.635;39505.52
1;528;787;-0.645;38641.17
1;536;785;-0.654;38747.29
1;544;775;-0.664;39286.09
1;552;782;-0.674;38907.48
1;560;774;-0.684;39340.73
1;568;760;-0.694;40120.88
1;576;823;-0.703;36819.25
1;584;842;-0.713;35920.49
1;592;814;-0.723;37259.62
1;600;811;-0.733;37408.58
1;608;835;-0.742;36246.85
1;616;765;-0.752;39838.98
1;624;1007;-0.762;29541.61
1;632;7872;-0.772;1154.06
1;640;8050;-0.781;1061.98
1;648;8145;-0.791;1014.49
1;656;8227;-0.801;974.38
1;664;8292;-0.811;943.14
1;672;8336;-0.821;922.28
1;680;8376;-0.83;903.5
1;688;8404;-0.84;890.46
1;696;8433;-0.85;877.05
1;704;8492;-0.86;850.04
1;712;8511;-0.869;841.42
1;720;8531;-0.879;832.39
1;728;8545;-0.889;826.1
1;736;8565;-0.899;817.14
1;744;8668;-0.908;771.66
1;752;8665;-0.918;772.97
1;760;8667;-0.928;772.1
1;768;8744;-0.938;738.8
1;776;8731;-0.947;744.38
1;784;8775;-0.957;725.55
1;792;8796;-0.967;716.63
1;800;8800;-0.977;714.94
1;808;8815;-0.987;708.6
1;816;8847;-0.996;695.15
1;824;8870;-1.006;685.54
1;832;8870;-1.016;685.54
1;840;8914;-1.026;667.3
1;848;8920;-1.035;664.83
1;856;8948;-1.045;653.33
1;864;8938;-1.055;657.43
1;872;8956;-1.065;650.06
1;880;8978;-1.074;641.09
1;888;9004;-1.084;630.55
1;896;9005;-1.094;630.14
1;904;9015;-1.104;626.1
1;912;9017;-1.114;625.3
1;920;9033;-1.123;618.86
1;928;9062;-1.133;607.24
1;936;9077;-1.143;601.27
1;944;9091;-1.153;595.71
1;952;9102;-1.162;591.35
1;960;9114;-1.172;586.61
1;959;9123;-1.171;583.06
1;951;9124;-1.161;582.66
1;943;9121;-1.151;583.85
1;935;9146;-1.142;574.02
1;927;9155;-1.132;570.5
1;919;9143;-1.122;575.2
1;911;9129;-1.112;580.7
1;903;9137;-1.103;577.55
1;895;9155;-1.093;570.5
1;887;9153;-1.083;571.28
1;879;9158;-1.073;569.33
1;871;9145;-1.063;574.41
1;863;9154;-1.054;570.89
1;855;9159;-1.044;568.94
1;847;9161;-1.034;568.15
1;839;9164;-1.024;566.98
1;831;9159;-1.015;568.94
1;823;9157;-1.005;569.72
1;815;9149;-0.995;572.85
1;807;9158;-0.985;569.33
1;799;9154;-0.976;570.89
1;791;9153;-0.966;571.28
1;783;9152;-0.956;571.67
1;775;9152;-0.946;571.67
1;767;9146;-0.937;574.02
1;759;9156;-0.927;570.11
1;751;9153;-0.917;571.28
1;743;9150;-0.907;572.46
1;735;9158;-0.897;569.33
1;727;9155;-0.888;570.5
1;719;9156;-0.878;570.11
1;711;9152;-0.868;571.67
1;703;9143;-0.858;575.2
1;695;9153;-0.849;571.28
1;687;9152;-0.839;571.67
1;679;9149;-0.829;572.85
1;671;9151;-0.819;572.06
1;663;9155;-0.81;570.5
1;655;9148;-0.8;573.24
