sign;dac;adc;vol;res
1;0;1282;-0.0;22559.01
1;8;1286;-0.01;22479.48
1;16;1285;-0.02;22499.31
1;24;1289;-0.029;22420.15
1;32;1291;-0.039;22380.76
1;40;1290;-0.049;22400.44
1;48;1291;-0.059;22380.76
1;56;1282;-0.068;22559.01
1;64;1284;-0.078;22519.18
1;72;1281;-0.088;22578.97
1;80;1291;-0.098;22380.76
1;88;1295;-0.107;22302.33
1;96;1282;-0.117;22559.01
1;104;1290;-0.127;22400.44
1;112;1293;-0.137;22341.48
1;120;1298;-0.147;22243.83
1;128;1294;-0.156;22321.89
1;136;1285;-0.166;22499.31
1;144;1289;-0.176;22420.15
1;152;1302;-0.186;22166.24
1;160;1285;-0.195;22499.31
1;168;1299;-0.205;22224.39
1;176;1283;-0.215;22539.08
1;184;1287;-0.225;22459.67
1;192;1280;-0.234;22598.96
1;200;1284;-0.244;22519.18
1;208;1284;-0.254;22519.18
1;216;1277;-0.264;22659.12
1;224;1291;-0.274;22380.76
1;232;1284;-0.283;22519.18
1;240;1286;-0.293;22479.48
1;248;1283;-0.303;22539.08
1;256;1287;-0.313;22459.67
1;264;1276;-0.322;22679.24
1;272;1289;-0.332;22420.15
1;280;1289;-0.342;22420.15
1;288;1284;-0.352;22519.18
1;296;1295;-0.361;22302.33
1;304;1275;-0.371;22699.39
1;312;1261;-0.381;22984.82
1;320;1282;-0.391;22559.01
1;328;1284;-0.4;22519.18
1;336;1262;-0.41;22964.22
1;344;1257;-0.42;23067.54
1;352;1279;-0.43;22618.98
1;360;1306;-0.44;22089.13
1;368;1294;-0.449;22321.89
1;376;1280;-0.459;22598.96
1;384;1285;-0.469;22499.31
1;392;1290;-0.479;22400.44
1;400;1301;-0.488;22185.59
1;408;1272;-0.498;22760.02
1;416;1257;-0.508;23067.54
1;424;1309;-0.518;22031.61
1;432;1202;-0.527;24260.77
1;440;1187;-0.537;24605.39
1;448;1256;-0.547;23088.3
1;456;1256;-0.557;23088.3
1;464;1253;-0.567;23150.79
1;472;1302;-0.576;22166.24
1;480;1377;-0.586;20794.99
1;488;1298;-0.596;22243.83
1;496;1319;-0.606;21841.76
1;504;1249;-0.615;23234.57
1;512;1289;-0.625;22420.15
1;520;1300;-0.635;22204.98
1;528;1303;-0.645;22146.92
1;536;1332;-0.654;21599.21
1;544;1440;-0.664;19753.52
1;552;1494;-0.674;18930.74
1;560;1516;-0.684;18612.34
1;568;1733;-0.694;15904.87
1;576;1560;-0.703;18002.48
1;584;1876;-0.713;14463.06
1;592;1817;-0.723;15030.43
1;600;1859;-0.733;14622.85
1;608;2095;-0.742;12636.52
1;616;2271;-0.752;11423.94
1;624;2104;-0.762;12569.6
1;632;2466;-0.772;10282.57
1;640;2799;-0.781;8701.14
1;648;2751;-0.791;8905.47
1;656;2772;-0.801;8815.21
1;664;2737;-0.811;8966.42
1;672;2703;-0.821;9117.07
1;680;2763;-0.83;8853.72
1;688;2815;-0.84;8634.57
1;696;2745;-0.85;8931.52
1;704;2667;-0.86;9280.76
1;712;2963;-0.869;8052.93
1;720;2899;-0.879;8297.16
1;728;2981;-0.889;7986.13
1;736;3370;-0.899;6716.85
1;744;3312;-0.908;6887.18
1;752;3638;-0.918;6000.3
1;760;3574;-0.928;6161.65
1;768;3661;-0.938;5943.69
1;776;3676;-0.947;5907.16
1;784;3831;-0.957;5546.37
1;792;3841;-0.967;5524.1
1;800;3803;-0.977;5609.37
1;808;4152;-0.987;4884.86
1;816;4116;-0.996;4953.91
1;824;4507;-1.006;4263.01
1;832;5341;-1.016;3127.33
1;840;5549;-1.026;2897.27
1;848;5721;-1.035;2719.67
1;856;5720;-1.045;2720.68
1;864;5797;-1.055;2644.56
1;872;5859;-1.065;2584.72
1;880;5808;-1.074;2633.85
1;888;5885;-1.084;2560.0
1;896;5912;-1.094;2534.57
1;904;5876;-1.104;2568.53
1;912;5959;-1.114;2490.83
1;920;5983;-1.123;2468.77
1;928;5988;-1.133;2464.19
1;936;6018;-1.143;2436.9
1;944;6174;-1.153;2299.28
1;952;6335;-1.162;2164.34
1;960;6355;-1.172;2148.06
1;968;6376;-1.182;2131.07
1;976;7245;-1.192;1514.43
1;984;7706;-1.201;1243.76
1;983;7780;-1.2;1203.3
1;975;7805;-1.19;1189.8
1;967;7821;-1.181;1181.21
1;959;7823;-1.171;1180.14
1;951;7829;-1.161;1176.93
1;943;7821;-1.151;1181.21
1;935;7823;-1.142;1180.14
1;927;7829;-1.132;1176.93
1;919;7829;-1.122;1176.93
1;911;7838;-1.112;1172.12
1;903;7816;-1.103;1183.89
1;895;7820;-1.093;1181.75
1;887;7832;-1.083;1175.33
1;879;7828;-1.073;1177.46
1;871;7823;-1.063;1180.14
1;863;7843;-1.054;1169.46
1;855;7831;-1.044;1175.86
1;847;7834;-1.034;1174.26
1;839;7837;-1.024;1172.66
1;831;7844;-1.015;1168.92
1;823;7836;-1.005;1173.19
1;815;7835;-0.995;1173.72
1;807;7828;-0.985;1177.46
1;799;7836;-0.976;1173.19
1;791;7829;-0.966;1176.93
1;783;7833;-0.956;1174.79
1;775;7837;-0.946;1172.66
1;767;7845;-0.937;1168.39
1;759;7830;-0.927;1176.39
1;751;7832;-0.917;1175.33
1;743;7832;-0.907;1175.33
1;735;7835;-0.897;1173.72
1;727;7836;-0.888;1173.19
1;719;7839;-0.878;1171.59
1;711;7825;-0.868;1179.07
1;703;7834;-0.858;1174.26
1;695;7827;-0.849;1178.0
1;687;7841;-0.839;1170.52
1;679;7821;-0.829;1181.21
1;671;7838;-0.819;1172.12
1;663;7822;-0.81;1180.68
1;655;7831;-0.8;1175.86
1;647;7823;-0.79;1180.14
1;639;7846;-0.78;1167.86
1;631;7832;-0.77;1175.33
1;623;7823;-0.761;1180.14
1;615;7845;-0.751;1168.39
1;607;7832;-0.741;1175.33
1;599;7850;-0.731;1165.73
1;591;7829;-0.722;1176.93
1;583;7831;-0.712;1175.86
1;575;7829;-0.702;1176.93
1;567;7819;-0.692;1182.28
1;559;7820;-0.683;1181.75
1;551;7838;-0.673;1172.12
1;543;7820;-0.663;1181.75
1;535;7825;-0.653;1179.07
1;527;7837;-0.643;1172.66
1;519;7843;-0.634;1169.46
1;511;7827;-0.624;1178.0
1;503;7830;-0.614;1176.39
1;495;7824;-0.604;1179.6
1;487;7843;-0.595;1169.46
1;479;7832;-0.585;1175.33
1;471;7834;-0.575;1174.26
1;463;7837;-0.565;1172.66
1;455;7833;-0.556;1174.79
1;447;7837;-0.546;1172.66
1;439;7838;-0.536;1172.12
1;431;7822;-0.526;1180.68
1;423;7827;-0.516;1178.0
1;415;7832;-0.507;1175.33
1;407;7837;-0.497;1172.66
1;399;7831;-0.487;1175.86
1;391;7827;-0.477;1178.0
1;383;7826;-0.468;1178.53
1;375;7828;-0.458;1177.46
1;367;7834;-0.448;1174.26
1;359;7828;-0.438;1177.46
1;351;7817;-0.429;1183.36
1;343;7823;-0.419;1180.14
1;335;7827;-0.409;1178.0
1;327;7821;-0.399;1181.21
1;319;7826;-0.389;1178.53
1;311;7827;-0.38;1178.0
1;303;7827;-0.37;1178.0
1;295;7831;-0.36;1175.86
1;287;7826;-0.35;1178.53
1;279;7823;-0.341;1180.14
1;271;7827;-0.331;1178.0
1;263;7825;-0.321;1179.07
1;255;7817;-0.311;1183.36
1;247;7823;-0.302;1180.14
1;239;7825;-0.292;1179.07
1;231;7822;-0.282;1180.68
1;223;7824;-0.272;1179.6
1;215;7826;-0.263;1178.53
1;207;7829;-0.253;1176.93
1;199;7827;-0.243;1178.0
1;191;7823;-0.233;1180.14
1;183;7829;-0.223;1176.93
1;175;7818;-0.214;1182.82
1;167;7833;-0.204;1174.79
1;159;7830;-0.194;1176.39
1;151;7829;-0.184;1176.93
1;143;7823;-0.175;1180.14
1;135;7827;-0.165;1178.0
1;127;7830;-0.155;1176.39
1;119;7821;-0.145;1181.21
1;111;7834;-0.136;1174.26
1;103;7834;-0.126;1174.26
1;95;7828;-0.116;1177.46
1;87;7830;-0.106;1176.39
1;79;7835;-0.096;1173.72
1;71;7831;-0.087;1175.86
1;63;7834;-0.077;1174.26
1;55;7821;-0.067;1181.21
1;47;7817;-0.057;1183.36
1;39;7824;-0.048;1179.6
1;31;7824;-0.038;1179.6
1;23;7827;-0.028;1178.0
1;15;7822;-0.018;1180.68
1;7;7832;-0.009;1175.33
1;-1;7827;0.001;1178.0
0;0;7830;0.0;1176.39
0;8;7827;0.01;1178.0
0;16;7829;0.02;1176.93
0;24;7827;0.029;1178.0
0;32;7827;0.039;1178.0
0;40;7838;0.049;1172.12
0;48;7822;0.059;1180.68
0;56;7822;0.068;1180.68
0;64;7816;0.078;1183.89
0;72;7817;0.088;1183.36
0;80;7825;0.098;1179.07
0;88;7815;0.107;1184.43
0;96;7836;0.117;1173.19
0;104;7827;0.127;1178.0
0;112;7821;0.137;1181.21
0;120;7829;0.147;1176.93
0;128;7836;0.156;1173.19
0;136;7834;0.166;1174.26
0;144;7830;0.176;1176.39
0;152;7830;0.186;1176.39
0;160;7824;0.195;1179.6
0;168;7832;0.205;1175.33
0;176;7824;0.215;1179.6
0;184;7830;0.225;1176.39
0;192;7826;0.234;1178.53
0;200;7828;0.244;1177.46
0;208;7833;0.254;1174.79
0;216;7820;0.264;1181.75
0;224;7815;0.274;1184.43
0;232;7824;0.283;1179.6
0;240;7827;0.293;1178.0
0;248;7836;0.303;1173.19
0;256;7830;0.313;1176.39
0;264;7825;0.322;1179.07
0;272;7829;0.332;1176.93
0;280;7822;0.342;1180.68
0;288;7828;0.352;1177.46
0;296;7833;0.361;1174.79
0;304;7819;0.371;1182.28
0;312;7835;0.381;1173.72
0;320;7837;0.391;1172.66
0;328;7837;0.4;1172.66
0;336;7835;0.41;1173.72
0;344;7833;0.42;1174.79
0;352;7839;0.43;1171.59
0;360;7837;0.44;1172.66
0;368;7818;0.449;1182.82
0;376;7824;0.459;1179.6
0;384;7839;0.469;1171.59
0;392;7834;0.479;1174.26
0;400;7834;0.488;1174.26
0;408;7836;0.498;1173.19
0;416;7831;0.508;1175.86
