sign;dac;adc;vol;res
1;0;1294;-0.0;22321.89
1;8;1297;-0.01;22263.3
1;16;1298;-0.02;22243.83
1;24;1299;-0.029;22224.39
1;32;1275;-0.039;22699.39
1;40;1289;-0.049;22420.15
1;48;1296;-0.059;22282.8
1;56;1303;-0.068;22146.92
1;64;1307;-0.078;22069.93
1;72;1292;-0.088;22361.11
1;80;1296;-0.098;22282.8
1;88;1298;-0.107;22243.83
1;96;1294;-0.117;22321.89
1;104;1284;-0.127;22519.18
1;112;1299;-0.137;22224.39
1;120;1270;-0.147;22800.61
1;128;1295;-0.156;22302.33
1;136;1286;-0.166;22479.48
1;144;1296;-0.176;22282.8
1;152;1293;-0.186;22341.48
1;160;1294;-0.195;22321.89
1;168;1286;-0.205;22479.48
1;176;1286;-0.215;22479.48
1;184;1295;-0.225;22302.33
1;192;1298;-0.234;22243.83
1;200;1304;-0.244;22127.63
1;208;1289;-0.254;22420.15
1;216;1299;-0.264;22224.39
1;224;1299;-0.274;22224.39
1;232;1295;-0.283;22302.33
1;240;1290;-0.293;22400.44
1;248;1287;-0.303;22459.67
1;256;1289;-0.313;22420.15
1;264;1287;-0.322;22459.67
1;272;1287;-0.332;22459.67
1;280;1286;-0.342;22479.48
1;288;1307;-0.352;22069.93
1;296;1277;-0.361;22659.12
1;304;1293;-0.371;22341.48
1;312;1290;-0.381;22400.44
1;320;1279;-0.391;22618.98
1;328;1289;-0.4;22420.15
1;336;1294;-0.41;22321.89
1;344;1295;-0.42;22302.33
1;352;1291;-0.43;22380.76
1;360;1297;-0.44;22263.3
1;368;1301;-0.449;22185.59
1;376;1294;-0.459;22321.89
1;384;1314;-0.469;21936.32
1;392;1341;-0.479;21434.05
1;400;1325;-0.488;21729.22
1;408;1324;-0.498;21747.91
1;416;1331;-0.508;21617.7
1;424;1314;-0.518;21936.32
1;432;1311;-0.527;21993.41
1;440;1319;-0.537;21841.76
1;448;1319;-0.547;21841.76
1;456;1317;-0.557;21879.5
1;464;1322;-0.567;21785.36
1;472;1324;-0.576;21747.91
1;480;1318;-0.586;21860.61
1;488;1306;-0.596;22089.13
1;496;1304;-0.606;22127.63
1;504;1324;-0.615;21747.91
1;512;1316;-0.625;21898.41
1;520;1328;-0.635;21673.33
1;528;1336;-0.645;21525.53
1;536;1349;-0.654;21289.09
1;544;1346;-0.664;21343.25
1;552;1360;-0.674;21092.55
1;560;1359;-0.684;21110.29
1;568;1328;-0.694;21673.33
1;576;1391;-0.703;20555.4
1;584;1364;-0.713;21021.87
1;592;1442;-0.723;19721.95
1;600;1483;-0.733;19093.49
1;608;1467;-0.742;19334.56
1;616;1441;-0.752;19737.72
1;624;1803;-0.762;15170.52
1;632;1943;-0.772;13860.54
1;640;1853;-0.781;14679.95
1;648;1851;-0.791;14699.06
1;656;1832;-0.801;14882.72
1;664;1743;-0.811;15796.35
1;672;1677;-0.821;16536.49
1;680;1887;-0.83;14361.21
1;688;2007;-0.84;13322.57
1;696;1694;-0.85;16340.34
1;704;1638;-0.86;17001.89
1;712;1774;-0.869;15467.72
1;720;1667;-0.879;16653.75
1;728;1638;-0.889;17001.89
1;736;1570;-0.899;17868.64
1;744;1624;-0.908;17174.4
1;752;1625;-0.918;17161.98
1;760;1590;-0.928;17606.02
1;768;1565;-0.938;17935.35
1;776;1640;-0.947;16977.48
1;784;1587;-0.957;17644.99
1;792;1629;-0.967;17112.45
1;800;1837;-0.977;14834.02
1;808;2026;-0.987;13169.4
1;816;2150;-0.996;12236.26
1;824;4811;-1.006;3803.44
1;832;6406;-1.016;2106.99
1;840;6855;-1.026;1771.83
1;848;7013;-1.035;1664.1
1;856;7052;-1.045;1638.25
1;864;7127;-1.055;1589.34
1;872;7212;-1.065;1535.13
1;880;7319;-1.074;1468.68
1;888;7425;-1.084;1404.74
1;896;7420;-1.094;1407.72
1;904;7453;-1.104;1388.16
1;912;7532;-1.114;1342.03
1;920;7557;-1.123;1327.63
1;928;7562;-1.133;1324.76
1;936;7556;-1.143;1328.2
1;944;7631;-1.153;1285.57
1;952;7623;-1.162;1290.07
1;960;7720;-1.172;1236.05
1;968;7897;-1.182;1140.88
1;976;7996;-1.192;1089.48
1;984;8149;-1.201;1012.51
1;983;8295;-1.2;941.71
1;975;8291;-1.19;943.62
1;967;8322;-1.181;928.89
1;959;8383;-1.171;900.23
1;951;8383;-1.161;900.23
1;943;8409;-1.151;888.14
1;935;8420;-1.142;883.05
1;927;8387;-1.132;898.37
1;919;8444;-1.122;871.98
1;911;8414;-1.112;885.82
1;903;8413;-1.103;886.29
1;895;8410;-1.093;887.68
1;887;8412;-1.083;886.75
1;879;8428;-1.073;879.35
1;871;8430;-1.063;878.43
1;863;8427;-1.054;879.81
1;855;8435;-1.044;876.13
1;847;8420;-1.034;883.05
1;839;8452;-1.024;868.31
1;831;8439;-1.015;874.28
1;823;8434;-1.005;876.59
1;815;8421;-0.995;882.59
1;807;8440;-0.985;873.82
1;799;8450;-0.976;869.23
1;791;8436;-0.966;875.66
1;783;8433;-0.956;877.05
1;775;8428;-0.946;879.35
1;767;8439;-0.937;874.28
1;759;8447;-0.927;870.6
1;751;8442;-0.917;872.9
1;743;8434;-0.907;876.59
1;735;8443;-0.897;872.44
1;727;8441;-0.888;873.36
1;719;8434;-0.878;876.59
1;711;8424;-0.868;881.2
1;703;8436;-0.858;875.66
1;695;8436;-0.849;875.66
1;687;8428;-0.839;879.35
1;679;8449;-0.829;869.69
1;671;8448;-0.819;870.15
1;663;8441;-0.81;873.36
1;655;8446;-0.8;871.06
1;647;8428;-0.79;879.35
1;639;8425;-0.78;880.74
1;631;8421;-0.77;882.59
1;623;8439;-0.761;874.28
1;615;8413;-0.751;886.29
1;607;8433;-0.741;877.05
1;599;8427;-0.731;879.81
1;591;8437;-0.722;875.2
1;583;8427;-0.712;879.81
1;575;8436;-0.702;875.66
1;567;8423;-0.692;881.66
1;559;8429;-0.683;878.89
1;551;8429;-0.673;878.89
1;543;8443;-0.663;872.44
1;535;8442;-0.653;872.9
1;527;8434;-0.643;876.59
1;519;8435;-0.634;876.13
1;511;8443;-0.624;872.44
1;503;8420;-0.614;883.05
1;495;8428;-0.604;879.35
1;487;8435;-0.595;876.13
1;479;8431;-0.585;877.97
1;471;8434;-0.575;876.59
1;463;8435;-0.565;876.13
1;455;8428;-0.556;879.35
1;447;8434;-0.546;876.59
1;439;8430;-0.536;878.43
1;431;8424;-0.526;881.2
1;423;8431;-0.516;877.97
1;415;8432;-0.507;877.51
1;407;8430;-0.497;878.43
1;399;8416;-0.487;884.9
1;391;8433;-0.477;877.05
1;383;8429;-0.468;878.89
1;375;8431;-0.458;877.97
1;367;8418;-0.448;883.97
1;359;8439;-0.438;874.28
1;351;8435;-0.429;876.13
1;343;8422;-0.419;882.12
1;335;8429;-0.409;878.89
1;327;8427;-0.399;879.81
1;319;8433;-0.389;877.05
1;311;8422;-0.38;882.12
1;303;8431;-0.37;877.97
1;295;8426;-0.36;880.28
1;287;8427;-0.35;879.81
1;279;8428;-0.341;879.35
1;271;8431;-0.331;877.97
1;263;8425;-0.321;880.74
1;255;8435;-0.311;876.13
1;247;8413;-0.302;886.29
1;239;8426;-0.292;880.28
1;231;8431;-0.282;877.97
1;223;8432;-0.272;877.51
1;215;8424;-0.263;881.2
1;207;8431;-0.253;877.97
1;199;8429;-0.243;878.89
1;191;8432;-0.233;877.51
1;183;8433;-0.223;877.05
1;175;8434;-0.214;876.59
1;167;8428;-0.204;879.35
1;159;8431;-0.194;877.97
1;151;8432;-0.184;877.51
1;143;8428;-0.175;879.35
1;135;8429;-0.165;878.89
1;127;8431;-0.155;877.97
1;119;8433;-0.145;877.05
1;111;8434;-0.136;876.59
1;103;8433;-0.126;877.05
1;95;8432;-0.116;877.51
1;87;8430;-0.106;878.43
1;79;8428;-0.096;879.35
