sign;dac;adc;vol;res
1;0;279;-0.0;114479.14
1;8;288;-0.01;110807.6
1;16;268;-0.02;119301.45
1;24;284;-0.029;112410.66
1;32;285;-0.039;112005.68
1;40;295;-0.049;108106.84
1;48;282;-0.059;113229.25
1;56;275;-0.068;116188.07
1;64;292;-0.078;109248.45
1;72;290;-0.088;110022.65
1;80;289;-0.098;110413.77
1;88;286;-0.107;111603.53
1;96;280;-0.117;114059.53
1;104;270;-0.127;118395.44
1;112;279;-0.137;114479.14
1;120;277;-0.147;115327.43
1;128;289;-0.156;110413.77
1;136;276;-0.166;115756.19
1;144;288;-0.176;110807.6
1;152;280;-0.186;114059.53
1;160;270;-0.195;118395.44
1;168;288;-0.205;110807.6
1;176;282;-0.215;113229.25
1;184;285;-0.225;112005.68
1;192;284;-0.234;112410.66
1;200;279;-0.244;114479.14
1;208;274;-0.254;116623.1
1;216;273;-0.264;117061.31
1;224;288;-0.274;110807.6
1;232;291;-0.283;109634.22
1;240;291;-0.293;109634.22
1;248;293;-0.303;108865.32
1;256;282;-0.313;113229.25
1;264;283;-0.322;112818.51
1;272;279;-0.332;114479.14
1;280;286;-0.342;111603.53
1;288;269;-0.352;118846.76
1;296;289;-0.361;110413.77
1;304;297;-0.371;107358.58
1;312;302;-0.381;105531.29
1;320;270;-0.391;118395.44
1;328;282;-0.4;113229.25
1;336;284;-0.41;112410.66
1;344;281;-0.42;113642.91
1;352;272;-0.43;117502.75
1;360;275;-0.44;116188.07
1;368;285;-0.449;112005.68
1;376;265;-0.459;120686.11
1;384;284;-0.469;112410.66
1;392;296;-0.479;107731.45
1;400;273;-0.488;117061.31
1;408;295;-0.498;108106.84
1;416;275;-0.508;116188.07
1;424;287;-0.518;111204.18
1;432;275;-0.527;116188.07
1;440;274;-0.537;116623.1
1;448;272;-0.547;117502.75
1;456;303;-0.557;105173.07
1;464;307;-0.567;103763.51
1;472;280;-0.576;114059.53
1;480;285;-0.586;112005.68
1;488;289;-0.596;110413.77
1;496;294;-0.606;108484.79
1;504;292;-0.615;109248.45
1;512;282;-0.625;113229.25
1;520;289;-0.635;110413.77
1;528;284;-0.645;112410.66
1;536;276;-0.654;115756.19
1;544;273;-0.664;117061.31
1;552;281;-0.674;113642.91
1;560;276;-0.684;115756.19
1;568;294;-0.694;108484.79
1;576;269;-0.703;118846.76
1;584;290;-0.713;110022.65
1;592;275;-0.723;116188.07
1;600;293;-0.733;108865.32
1;608;303;-0.742;105173.07
1;616;272;-0.752;117502.75
1;624;271;-0.762;117947.45
1;632;265;-0.772;120686.11
1;640;270;-0.781;118395.44
1;648;304;-0.791;104817.2
1;656;314;-0.801;101383.21
1;664;370;-0.811;85583.16
1;672;340;-0.821;93400.2
1;680;364;-0.83;87043.49
1;688;379;-0.84;83479.36
1;696;423;-0.85;74482.83
1;704;421;-0.86;74850.97
1;712;278;-0.869;114901.76
1;720;287;-0.879;111204.18
1;728;343;-0.889;92556.96
1;736;299;-0.899;106620.33
1;744;319;-0.908;99746.96
1;752;342;-0.918;92836.4
1;760;8867;-0.928;686.79
1;768;8873;-0.938;684.29
1;776;8889;-0.947;677.64
1;784;8892;-0.957;676.4
1;792;8899;-0.967;673.5
1;800;8895;-0.977;675.16
1;808;8896;-0.987;674.74
1;816;8919;-0.996;665.24
1;824;8928;-1.006;661.54
1;832;8932;-1.016;659.89
1;840;8935;-1.026;658.66
1;848;8943;-1.035;655.38
1;856;8955;-1.045;650.47
1;864;8964;-1.055;646.79
1;872;8974;-1.065;642.72
1;880;8987;-1.074;637.43
1;888;9004;-1.084;630.55
1;896;9004;-1.094;630.55
1;904;9031;-1.104;619.66
1;912;9049;-1.114;612.44
1;920;9056;-1.123;609.64
1;928;9069;-1.133;604.45
1;936;9081;-1.143;599.68
1;944;9097;-1.153;593.33
1;952;9112;-1.162;587.4
1;960;9139;-1.172;576.77
1;943;9137;-1.151;577.55
1;935;9133;-1.142;579.12
1;927;9145;-1.132;574.41
1;919;9140;-1.122;576.38
1;911;9137;-1.112;577.55
1;903;9142;-1.103;575.59
1;895;9143;-1.093;575.2
1;887;9141;-1.083;575.98
1;879;9144;-1.073;574.81
1;871;9146;-1.063;574.02
1;863;9146;-1.054;574.02
1;855;9147;-1.044;573.63
1;847;9144;-1.034;574.81
1;839;9143;-1.024;575.2
1;831;9149;-1.015;572.85
1;823;9147;-1.005;573.63
1;815;9140;-0.995;576.38
1;807;9138;-0.985;577.16
1;799;9144;-0.976;574.81
1;791;9136;-0.966;577.95
1;783;9136;-0.956;577.95
1;775;9146;-0.946;574.02
1;767;9146;-0.937;574.02
1;759;9150;-0.927;572.46
1;751;9142;-0.917;575.59
1;743;9136;-0.907;577.95
1;735;9146;-0.897;574.02
1;727;9139;-0.888;576.77
1;719;9141;-0.878;575.98
1;711;9146;-0.868;574.02
1;703;9144;-0.858;574.81
1;695;9137;-0.849;577.55
1;687;9135;-0.839;578.34
1;679;9139;-0.829;576.77
1;671;9136;-0.819;577.95
1;663;9137;-0.81;577.55
1;655;9138;-0.8;577.16
1;647;9138;-0.79;577.16
1;639;9137;-0.78;577.55
1;631;9142;-0.77;575.59
1;623;9142;-0.761;575.59
1;615;9138;-0.751;577.16
1;607;9136;-0.741;577.95
1;599;9135;-0.731;578.34
1;591;9143;-0.722;575.2
1;583;9143;-0.712;575.2
1;575;9133;-0.702;579.12
1;567;9136;-0.692;577.95
1;559;9136;-0.683;577.95
1;551;9146;-0.673;574.02
1;543;9138;-0.663;577.16
1;535;9141;-0.653;575.98
1;527;9140;-0.643;576.38
1;519;9138;-0.634;577.16
1;511;9137;-0.624;577.55
1;503;9132;-0.614;579.52
1;495;9135;-0.604;578.34
1;487;9141;-0.595;575.98
1;479;9136;-0.585;577.95
1;471;9140;-0.575;576.38
1;463;9134;-0.565;578.73
1;455;9136;-0.556;577.95
1;447;9141;-0.546;575.98
1;439;9139;-0.536;576.77
1;431;9140;-0.526;576.38
1;423;9142;-0.516;575.59
1;415;9138;-0.507;577.16
1;407;9137;-0.497;577.55
1;399;9140;-0.487;576.38
1;391;9145;-0.477;574.41
1;383;9143;-0.468;575.2
1;375;9138;-0.458;577.16
1;367;9143;-0.448;575.2
1;359;9139;-0.438;576.77
1;351;9142;-0.429;575.59
1;343;9141;-0.419;575.98
1;335;9134;-0.409;578.73
1;327;9140;-0.399;576.38
1;319;9138;-0.389;577.16
