sign;dac;adc;vol;res
1;0;9368;-0.0;489.09
1;8;9365;-0.01;490.21
1;16;9364;-0.02;490.58
1;24;9348;-0.029;496.58
1;32;9355;-0.039;493.95
1;40;9360;-0.049;492.08
1;48;9365;-0.059;490.21
1;56;9360;-0.068;492.08
1;64;9349;-0.078;496.2
1;72;9359;-0.088;492.45
1;80;9362;-0.098;491.33
1;88;9366;-0.107;489.84
1;96;9366;-0.117;489.84
1;104;9363;-0.127;490.96
1;112;9365;-0.137;490.21
1;120;9358;-0.147;492.83
1;128;9369;-0.156;488.72
1;136;9360;-0.166;492.08
1;144;9366;-0.176;489.84
1;152;9361;-0.186;491.71
1;160;9364;-0.195;490.58
1;168;9370;-0.205;488.34
1;176;9353;-0.215;494.7
1;184;9365;-0.225;490.21
1;192;9363;-0.234;490.96
1;200;9362;-0.244;491.33
1;208;9353;-0.254;494.7
1;216;9360;-0.264;492.08
1;224;9351;-0.274;495.45
1;232;9358;-0.283;492.83
1;240;9363;-0.293;490.96
1;248;9358;-0.303;492.83
1;256;9361;-0.313;491.71
1;264;9362;-0.322;491.33
1;272;9366;-0.332;489.84
1;280;9356;-0.342;493.58
1;288;9365;-0.352;490.21
1;296;9356;-0.361;493.58
1;304;9359;-0.371;492.45
1;312;9363;-0.381;490.96
1;320;9360;-0.391;492.08
1;328;9367;-0.4;489.46
1;336;9364;-0.41;490.58
1;344;9360;-0.42;492.08
1;352;9366;-0.43;489.84
1;360;9360;-0.44;492.08
1;368;9351;-0.449;495.45
1;376;9368;-0.459;489.09
1;384;9367;-0.469;489.46
1;392;9362;-0.479;491.33
1;400;9358;-0.488;492.83
1;408;9364;-0.498;490.58
1;416;9364;-0.508;490.58
1;424;9354;-0.518;494.33
1;432;9365;-0.527;490.21
1;440;9371;-0.537;487.97
1;448;9360;-0.547;492.08
1;456;9360;-0.557;492.08
1;464;9360;-0.567;492.08
1;472;9369;-0.576;488.72
1;480;9364;-0.586;490.58
1;488;9363;-0.596;490.96
1;496;9364;-0.606;490.58
1;504;9366;-0.615;489.84
1;512;9373;-0.625;487.22
1;520;9370;-0.635;488.34
1;528;9375;-0.645;486.48
1;536;9367;-0.654;489.46
1;544;9375;-0.664;486.48
1;552;9370;-0.674;488.34
1;560;9361;-0.684;491.71
1;568;9367;-0.694;489.46
1;576;9371;-0.703;487.97
1;584;9368;-0.713;489.09
