sign;dac;adc;vol;res
1;0;406;-0.0;77727.61
1;8;426;-0.01;73937.11
1;16;406;-0.02;77727.61
1;24;401;-0.029;78734.31
1;32;420;-0.039;75036.35
1;40;430;-0.049;73221.32
1;48;394;-0.059;80186.62
1;56;400;-0.068;78938.67
1;64;390;-0.078;81039.92
1;72;402;-0.088;78530.97
1;80;407;-0.098;77529.24
1;88;421;-0.107;74850.97
1;96;425;-0.117;74118.16
1;104;435;-0.127;72345.1
1;112;394;-0.137;80186.62
1;120;392;-0.147;80611.09
1;128;424;-0.156;74300.07
1;136;409;-0.166;77135.4
1;144;395;-0.176;79976.0
1;152;403;-0.186;78328.63
1;160;405;-0.195;77926.96
1;168;405;-0.205;77926.96
1;176;406;-0.215;77727.61
1;184;426;-0.225;73937.11
1;192;394;-0.234;80186.62
1;200;400;-0.244;78938.67
1;208;400;-0.254;78938.67
1;216;397;-0.264;79557.93
1;224;405;-0.274;77926.96
1;232;391;-0.283;80824.96
1;240;400;-0.293;78938.67
1;248;404;-0.303;78127.3
1;256;393;-0.313;80398.32
1;264;402;-0.322;78530.97
1;272;401;-0.332;78734.31
1;280;403;-0.342;78328.63
1;288;402;-0.352;78530.97
1;296;393;-0.361;80398.32
1;304;383;-0.371;82576.08
1;312;404;-0.381;78127.3
1;320;403;-0.391;78328.63
1;328;403;-0.4;78328.63
1;336;398;-0.41;79350.47
1;344;398;-0.42;79350.47
1;352;396;-0.43;79766.44
1;360;400;-0.44;78938.67
1;368;396;-0.449;79766.44
1;376;400;-0.459;78938.67
1;384;399;-0.469;79144.06
1;392;397;-0.479;79557.93
1;400;403;-0.488;78328.63
1;408;385;-0.498;82131.48
1;416;383;-0.508;82576.08
1;424;400;-0.518;78938.67
1;432;400;-0.527;78938.67
1;440;408;-0.537;77331.84
1;448;404;-0.547;78127.3
1;456;407;-0.557;77529.24
1;464;400;-0.567;78938.67
1;472;398;-0.576;79350.47
1;480;409;-0.586;77135.4
1;488;386;-0.596;81910.9
1;496;409;-0.606;77135.4
1;504;395;-0.615;79976.0
1;512;399;-0.625;79144.06
1;520;400;-0.635;78938.67
1;528;396;-0.645;79766.44
1;536;389;-0.654;81255.99
1;544;392;-0.664;80611.09
1;552;401;-0.674;78734.31
1;560;407;-0.684;77529.24
1;568;395;-0.694;79976.0
1;576;365;-0.703;86796.76
1;584;414;-0.713;76167.46
1;592;403;-0.723;78328.63
