sign;dac;adc;vol;res
1;0;444;-0.0;70817.63
1;8;425;-0.01;74118.16
1;16;450;-0.02;69833.26
1;24;443;-0.029;70984.29
1;32;453;-0.039;69350.86
1;40;441;-0.049;71319.86
1;48;447;-0.059;70322.14
1;56;449;-0.068;69995.5
1;64;430;-0.078;73221.32
1;72;452;-0.088;69510.95
1;80;443;-0.098;70984.29
1;88;423;-0.107;74482.83
1;96;442;-0.117;71151.69
1;104;439;-0.127;71658.49
1;112;431;-0.137;73044.45
1;120;438;-0.147;71828.97
1;128;439;-0.156;71658.49
1;136;420;-0.166;75036.35
1;144;444;-0.176;70817.63
1;152;442;-0.186;71151.69
1;160;449;-0.195;69995.5
1;168;448;-0.205;70158.46
1;176;448;-0.215;70158.46
1;184;448;-0.225;70158.46
1;192;431;-0.234;73044.45
1;200;449;-0.244;69995.5
1;208;447;-0.254;70322.14
1;216;420;-0.264;75036.35
1;224;448;-0.274;70158.46
1;232;449;-0.283;69995.5
1;240;450;-0.293;69833.26
1;248;457;-0.303;68717.5
1;256;433;-0.313;72693.16
1;264;448;-0.322;70158.46
1;272;453;-0.332;69350.86
1;280;436;-0.342;72172.27
1;288;448;-0.352;70158.46
1;296;450;-0.361;69833.26
1;304;453;-0.371;69350.86
1;312;445;-0.381;70651.73
1;320;457;-0.391;68717.5
1;328;452;-0.4;69510.95
1;336;452;-0.41;69510.95
1;344;458;-0.42;68560.89
1;352;465;-0.43;67483.48
1;360;443;-0.44;70984.29
1;368;445;-0.449;70651.73
1;376;452;-0.459;69510.95
1;384;457;-0.469;68717.5
1;392;443;-0.479;70984.29
1;400;433;-0.488;72693.16
1;408;429;-0.498;73399.02
1;416;459;-0.508;68404.96
1;424;454;-0.518;69191.47
1;432;460;-0.527;68249.71
1;440;443;-0.537;70984.29
1;448;449;-0.547;69995.5
1;456;446;-0.557;70486.57
1;464;448;-0.567;70158.46
1;472;461;-0.576;68095.14
1;480;461;-0.586;68095.14
1;488;451;-0.596;69671.75
1;496;462;-0.606;67941.23
1;504;475;-0.615;65999.41
1;512;477;-0.625;65710.06
1;520;439;-0.635;71658.49
1;528;443;-0.645;70984.29
1;536;422;-0.654;74666.47
1;544;459;-0.664;68404.96
1;552;444;-0.674;70817.63
1;560;503;-0.684;62157.93
1;568;463;-0.694;67787.99
1;576;459;-0.703;68404.96
1;584;463;-0.713;67787.99
1;592;455;-0.723;69032.79
1;600;463;-0.733;67787.99
1;608;460;-0.742;68249.71
1;616;457;-0.752;68717.5
1;624;479;-0.762;65423.13
1;632;491;-0.772;63750.63
1;640;472;-0.781;66438.03
1;648;498;-0.791;62812.23
1;656;519;-0.801;60148.9
1;664;529;-0.811;58954.97
1;672;496;-0.821;63077.64
1;680;478;-0.83;65566.29
1;688;504;-0.84;62028.63
1;696;472;-0.85;66438.03
1;704;491;-0.86;63750.63
1;712;487;-0.869;64298.97
1;720;532;-0.879;58605.54
1;728;603;-0.889;51350.64
1;736;608;-0.899;50903.6
1;744;7928;-0.908;1124.65
1;752;8050;-0.918;1061.98
1;760;8080;-0.928;1046.86
1;768;8091;-0.938;1041.35
1;776;8139;-0.947;1017.46
1;784;8166;-0.957;1004.14
1;792;8149;-0.967;1012.51
1;800;8192;-0.977;991.4
1;808;8197;-0.987;988.96
1;816;8212;-0.996;981.65
1;824;8235;-1.006;970.51
1;832;8220;-1.016;977.77
1;840;8248;-1.026;964.23
1;848;8266;-1.035;955.58
1;856;8271;-1.045;953.18
1;864;8306;-1.055;936.48
1;872;8305;-1.065;936.96
1;880;8334;-1.074;923.22
1;888;8345;-1.084;918.04
1;896;8374;-1.094;904.43
1;904;8403;-1.104;890.92
1;912;8415;-1.114;885.36
1;920;8431;-1.123;877.97
1;928;8428;-1.133;879.35
1;936;8447;-1.143;870.6
1;944;8460;-1.153;864.64
1;952;8431;-1.162;877.97
1;960;8441;-1.172;873.36
1;968;8430;-1.182;878.43
1;976;8405;-1.192;890.0
1;984;8372;-1.201;905.37
1;983;8340;-1.2;920.39
1;975;8351;-1.19;915.21
1;967;8331;-1.181;924.64
1;959;8318;-1.171;930.79
1;951;8321;-1.161;929.37
1;943;8313;-1.151;933.16
1;935;8316;-1.142;931.74
1;927;8328;-1.132;926.06
1;919;8312;-1.122;933.63
1;911;8352;-1.112;914.74
1;903;8333;-1.103;923.69
1;895;8331;-1.093;924.64
1;887;8325;-1.083;927.47
1;879;8328;-1.073;926.06
1;871;8336;-1.063;922.28
1;863;8343;-1.054;918.98
1;855;8333;-1.044;923.69
1;847;8362;-1.034;910.05
1;839;8357;-1.024;912.4
1;831;8358;-1.015;911.93
1;823;8356;-1.005;912.87
1;815;8362;-0.995;910.05
1;807;8364;-0.985;909.11
1;799;8361;-0.976;910.52
1;791;8355;-0.966;913.34
1;783;8375;-0.956;903.97
1;775;8357;-0.946;912.4
1;767;8374;-0.937;904.43
1;759;8357;-0.927;912.4
1;751;8363;-0.917;909.58
1;743;8356;-0.907;912.87
1;735;8349;-0.897;916.16
1;727;8375;-0.888;903.97
1;719;8367;-0.878;907.71
1;711;8376;-0.868;903.5
1;703;8364;-0.858;909.11
1;695;8367;-0.849;907.71
1;687;8391;-0.839;896.5
1;679;8361;-0.829;910.52
1;671;8379;-0.819;902.1
1;663;8366;-0.81;908.18
1;655;8359;-0.8;911.46
1;647;8359;-0.79;911.46
1;639;8360;-0.78;910.99
1;631;8354;-0.77;913.81
1;623;8353;-0.761;914.27
1;615;8363;-0.751;909.58
