sign;dac;adc;vol;res
1;0;1136;-0.0;25845.17
1;8;1135;-0.01;25870.59
1;16;1129;-0.02;26024.07
1;24;1139;-0.029;25769.16
1;32;1137;-0.039;25819.79
1;40;1141;-0.049;25718.72
1;48;1130;-0.059;25998.38
1;56;1135;-0.068;25870.59
1;64;1121;-0.078;26231.27
1;72;1132;-0.088;25947.13
1;80;1128;-0.098;26049.81
1;88;1138;-0.107;25794.45
1;96;1122;-0.117;26205.21
1;104;1130;-0.127;25998.38
1;112;1133;-0.137;25921.57
1;120;1133;-0.147;25921.57
1;128;1125;-0.156;26127.31
1;136;1130;-0.166;25998.38
1;144;1137;-0.176;25819.79
1;152;1134;-0.186;25896.06
1;160;1132;-0.195;25947.13
1;168;1134;-0.205;25896.06
1;176;1128;-0.215;26049.81
1;184;1126;-0.225;26101.43
1;192;1139;-0.234;25769.16
1;200;1123;-0.244;26179.2
1;208;1124;-0.254;26153.23
1;216;1137;-0.264;25819.79
1;224;1139;-0.274;25769.16
1;232;1124;-0.283;26153.23
1;240;1129;-0.293;26024.07
1;248;1125;-0.303;26127.31
1;256;1130;-0.313;25998.38
1;264;1130;-0.322;25998.38
1;272;1129;-0.332;26024.07
1;280;1134;-0.342;25896.06
1;288;1126;-0.352;26101.43
1;296;1136;-0.361;25845.17
1;304;1130;-0.371;25998.38
1;312;1123;-0.381;26179.2
1;320;1128;-0.391;26049.81
1;328;1136;-0.4;25845.17
1;336;1119;-0.41;26283.54
1;344;1136;-0.42;25845.17
1;352;1137;-0.43;25819.79
1;360;1122;-0.44;26205.21
1;368;1129;-0.449;26024.07
1;376;1132;-0.459;25947.13
1;384;1138;-0.469;25794.45
1;392;1129;-0.479;26024.07
1;400;1126;-0.488;26101.43
1;408;1124;-0.498;26153.23
1;416;1125;-0.508;26127.31
1;424;1130;-0.518;25998.38
1;432;1128;-0.527;26049.81
1;440;1131;-0.537;25972.73
1;448;1157;-0.547;25321.43
1;456;1291;-0.557;22380.76
1;464;1221;-0.567;23836.41
1;472;1245;-0.576;23318.89
1;480;1156;-0.586;25345.94
1;488;1228;-0.596;23683.38
1;496;1266;-0.606;22882.16
1;504;1162;-0.615;25199.53
1;512;1197;-0.625;24374.69
1;520;1286;-0.635;22479.48
1;528;1722;-0.645;16025.7
1;536;1219;-0.654;23880.46
1;544;1186;-0.664;24628.68
1;552;1226;-0.674;23726.92
1;560;1193;-0.684;24466.5
1;568;1179;-0.694;24792.77
1;576;1234;-0.703;23553.59
1;584;1214;-0.713;23991.21
1;592;1169;-0.723;25030.61
1;600;1235;-0.733;23532.08
1;608;2717;-0.742;9054.58
1;616;5165;-0.752;3336.46
1;624;5430;-0.762;3026.73
1;632;5337;-0.772;3131.93
1;640;5458;-0.781;2995.77
1;648;5630;-0.791;2812.29
1;656;5638;-0.801;2804.02
1;664;5670;-0.811;2771.21
1;672;5763;-0.821;2677.92
1;680;5814;-0.83;2628.02
1;688;6061;-0.84;2398.26
1;696;6237;-0.85;2245.65
1;704;6152;-0.86;2318.26
1;712;6213;-0.869;2265.95
1;720;6374;-0.879;2132.68
1;728;6422;-0.889;2094.25
1;736;6499;-0.899;2033.77
1;744;6497;-0.908;2035.32
1;752;6547;-0.918;1996.79
1;760;6571;-0.928;1978.51
1;768;6618;-0.938;1943.08
1;776;6629;-0.947;1934.86
1;784;6679;-0.957;1897.84
1;792;6761;-0.967;1838.32
1;800;6775;-0.977;1828.3
1;808;6785;-0.987;1821.17
1;816;6798;-0.996;1811.93
1;824;6838;-1.006;1783.72
1;832;6860;-1.016;1768.35
1;840;6882;-1.026;1753.07
1;848;6919;-1.035;1727.6
1;856;6925;-1.045;1723.5
1;864;6980;-1.055;1686.2
1;872;7015;-1.065;1662.77
1;880;6979;-1.074;1686.87
1;888;7008;-1.084;1667.44
1;896;7051;-1.094;1638.91
1;904;7077;-1.104;1621.83
1;912;7101;-1.114;1606.18
1;920;7118;-1.123;1595.15
1;928;7128;-1.133;1588.69
1;936;7159;-1.143;1568.78
1;944;7317;-1.153;1469.91
1;952;7348;-1.162;1451.01
1;960;7357;-1.172;1445.55
1;968;7429;-1.182;1402.37
1;976;7468;-1.192;1379.32
1;984;7504;-1.201;1358.27
1;983;7541;-1.2;1336.83
1;975;7597;-1.19;1304.79
1;967;7599;-1.181;1303.66
1;959;7599;-1.171;1303.66
1;951;7607;-1.161;1299.12
1;943;7623;-1.151;1290.07
1;935;7633;-1.142;1284.44
1;927;7634;-1.132;1283.88
1;919;7611;-1.122;1296.85
1;911;7617;-1.112;1293.46
1;903;7607;-1.103;1299.12
1;895;7626;-1.093;1288.38
1;887;7605;-1.083;1300.25
1;879;7602;-1.073;1301.95
1;871;7625;-1.063;1288.95
1;863;7626;-1.054;1288.38
1;855;7620;-1.044;1291.77
1;847;7612;-1.034;1296.29
1;839;7622;-1.024;1290.64
1;831;7622;-1.015;1290.64
1;823;7630;-1.005;1286.13
1;815;7642;-0.995;1279.38
1;807;7562;-0.985;1324.76
1;799;7616;-0.976;1294.03
1;791;7631;-0.966;1285.57
1;783;7621;-0.956;1291.2
1;775;7636;-0.946;1282.75
1;767;7631;-0.937;1285.57
1;759;7623;-0.927;1290.07
1;751;7627;-0.917;1287.82
1;743;7624;-0.907;1289.51
1;735;7620;-0.897;1291.77
1;727;7626;-0.888;1288.38
1;719;7632;-0.878;1285.0
1;711;7610;-0.868;1297.42
1;703;7620;-0.858;1291.77
1;695;7624;-0.849;1289.51
1;687;7614;-0.839;1295.16
1;679;7628;-0.829;1287.26
1;671;7643;-0.819;1278.82
1;663;7639;-0.81;1281.07
1;655;7636;-0.8;1282.75
1;647;7638;-0.79;1281.63
1;639;7637;-0.78;1282.19
1;631;7634;-0.77;1283.88
1;623;7621;-0.761;1291.2
1;615;7629;-0.751;1286.69
1;607;7636;-0.741;1282.75
1;599;7635;-0.731;1283.32
1;591;7637;-0.722;1282.19
1;583;7629;-0.712;1286.69
1;575;7626;-0.702;1288.38
1;567;7637;-0.692;1282.19
1;559;7628;-0.683;1287.26
1;551;7630;-0.673;1286.13
1;543;7631;-0.663;1285.57
1;535;7635;-0.653;1283.32
1;527;7631;-0.643;1285.57
1;519;7634;-0.634;1283.88
1;511;7634;-0.624;1283.88
1;503;7634;-0.614;1283.88
1;495;7615;-0.604;1294.59
1;487;7631;-0.595;1285.57
1;479;7625;-0.585;1288.95
1;471;7625;-0.575;1288.95
1;463;7625;-0.565;1288.95
1;455;7630;-0.556;1286.13
1;447;7623;-0.546;1290.07
1;439;7631;-0.536;1285.57
1;431;7614;-0.526;1295.16
1;423;7617;-0.516;1293.46
1;415;7623;-0.507;1290.07
1;407;7623;-0.497;1290.07
1;399;7621;-0.487;1291.2
1;391;7625;-0.477;1288.95
