sign;dac;adc;vol;res
1;0;1050;-0.0;28208.54
1;8;1045;-0.01;28357.91
1;16;1041;-0.02;28478.44
1;24;1058;-0.029;27972.48
1;32;1039;-0.039;28539.06
1;40;1051;-0.049;28178.84
1;48;1059;-0.059;27943.23
1;56;1055;-0.068;28060.59
1;64;1061;-0.078;27884.88
1;72;1052;-0.088;28149.19
1;80;1061;-0.098;27884.88
1;88;1043;-0.107;28418.06
1;96;1051;-0.117;28178.84
1;104;1040;-0.127;28508.72
1;112;1060;-0.137;27914.03
1;120;1039;-0.147;28539.06
1;128;1048;-0.156;28268.12
1;136;1059;-0.166;27943.23
1;144;1060;-0.176;27914.03
1;152;1056;-0.186;28031.16
1;160;1040;-0.195;28508.72
1;168;1038;-0.205;28569.45
1;176;1046;-0.215;28327.92
1;184;1056;-0.225;28031.16
1;192;1055;-0.234;28060.59
1;200;1055;-0.244;28060.59
1;208;1054;-0.254;28090.07
1;216;1048;-0.264;28268.12
1;224;1055;-0.274;28060.59
1;232;1055;-0.283;28060.59
1;240;1065;-0.293;27768.84
1;248;1055;-0.303;28060.59
1;256;1057;-0.313;28001.8
1;264;1053;-0.322;28119.6
1;272;1055;-0.332;28060.59
1;280;1052;-0.342;28149.19
1;288;1052;-0.352;28149.19
1;296;1074;-0.361;27510.92
1;304;1054;-0.371;28090.07
1;312;1058;-0.381;27972.48
1;320;1055;-0.391;28060.59
1;328;1082;-0.4;27285.26
1;336;1061;-0.41;27884.88
1;344;1062;-0.42;27855.79
1;352;1052;-0.43;28149.19
1;360;1052;-0.44;28149.19
1;368;1059;-0.449;27943.23
1;376;1079;-0.459;27369.49
1;384;1095;-0.469;26925.59
1;392;1057;-0.479;28001.8
1;400;1044;-0.488;28387.96
1;408;1031;-0.498;28783.86
1;416;1018;-0.508;29189.87
1;424;1044;-0.518;28387.96
1;432;1050;-0.527;28208.54
1;440;1070;-0.537;27625.02
1;448;1077;-0.547;27425.9
1;456;1051;-0.557;28178.84
1;464;1071;-0.567;27596.41
1;472;1063;-0.576;27826.75
1;480;1070;-0.586;27625.02
1;488;1063;-0.596;27826.75
1;496;1039;-0.606;28539.06
1;504;1079;-0.615;27369.49
1;512;1052;-0.625;28149.19
1;520;1226;-0.635;23726.92
1;528;1150;-0.645;25493.89
1;536;1246;-0.654;23297.76
1;544;1242;-0.664;23382.49
1;552;1073;-0.674;27539.37
1;560;1112;-0.684;26467.94
1;568;1055;-0.694;28060.59
1;576;1030;-0.703;28814.73
1;584;981;-0.713;30404.34
1;592;951;-0.723;31458.42
1;600;967;-0.733;30888.11
1;608;1100;-0.742;26789.52
1;616;1088;-0.752;27118.19
1;624;1109;-0.762;26547.68
1;632;1105;-0.772;26654.68
1;640;1279;-0.781;22618.98
1;648;1128;-0.791;26049.81
1;656;6180;-0.801;2294.12
1;664;6421;-0.811;2095.04
1;672;6607;-0.821;1951.32
1;680;6679;-0.83;1897.84
1;688;6803;-0.84;1808.38
1;696;7067;-0.85;1628.39
1;704;7027;-0.86;1654.79
1;712;7132;-0.869;1586.11
1;720;7379;-0.879;1432.26
1;728;7532;-0.889;1342.03
1;736;7576;-0.899;1316.75
1;744;7798;-0.908;1193.57
1;752;8166;-0.918;1004.14
1;760;8482;-0.928;854.59
1;768;8685;-0.938;764.26
1;776;8761;-0.947;731.52
1;784;8791;-0.957;718.75
1;792;8821;-0.967;706.07
1;800;8873;-0.977;684.29
1;808;8881;-0.987;680.97
1;816;8905;-0.996;671.02
1;824;8942;-1.006;655.79
1;832;8947;-1.016;653.74
1;840;8959;-1.026;648.83
1;848;8996;-1.035;633.78
1;856;9031;-1.045;619.66
1;864;9053;-1.055;610.84
1;872;9077;-1.065;601.27
1;880;9086;-1.074;597.69
