sign;dac;adc;vol;res
1;0;8826;-0.0;703.97
1;8;8826;-0.01;703.97
1;16;8832;-0.02;701.44
1;24;8833;-0.029;701.02
1;32;8833;-0.039;701.02
1;40;8816;-0.049;708.18
1;48;8831;-0.059;701.86
1;56;8822;-0.068;705.65
1;64;8820;-0.078;706.49
1;72;8822;-0.088;705.65
1;80;8812;-0.098;709.87
1;88;8830;-0.107;702.28
1;96;8820;-0.117;706.49
1;104;8830;-0.127;702.28
1;112;8832;-0.137;701.44
1;120;8816;-0.147;708.18
1;128;8817;-0.156;707.76
1;136;8829;-0.166;702.7
1;144;8822;-0.176;705.65
1;152;8828;-0.186;703.13
1;160;8822;-0.195;705.65
1;168;8827;-0.205;703.55
1;176;8814;-0.215;709.02
1;184;8820;-0.225;706.49
1;192;8819;-0.234;706.91
1;200;8828;-0.244;703.13
1;208;8821;-0.254;706.07
1;216;8827;-0.264;703.55
1;224;8821;-0.274;706.07
1;232;8828;-0.283;703.13
1;240;8823;-0.293;705.23
1;248;8834;-0.303;700.6
1;256;8825;-0.313;704.39
1;264;8832;-0.322;701.44
1;272;8825;-0.332;704.39
1;280;8816;-0.342;708.18
1;288;8835;-0.352;700.18
1;296;8834;-0.361;700.6
1;304;8829;-0.371;702.7
1;312;8820;-0.381;706.49
1;320;8818;-0.391;707.34
1;328;8837;-0.4;699.34
1;336;8833;-0.41;701.02
1;344;8823;-0.42;705.23
1;352;8833;-0.43;701.02
1;360;8832;-0.44;701.44
1;368;8832;-0.449;701.44
1;376;8835;-0.459;700.18
1;384;8835;-0.469;700.18
1;392;8820;-0.479;706.49
1;400;8822;-0.488;705.65
1;408;8832;-0.498;701.44
1;416;8837;-0.508;699.34
1;424;8835;-0.518;700.18
1;432;8824;-0.527;704.81
1;440;8824;-0.537;704.81
1;448;8820;-0.547;706.49
1;456;8824;-0.557;704.81
1;464;8824;-0.567;704.81
1;472;8823;-0.576;705.23
1;480;8833;-0.586;701.02
1;488;8843;-0.596;696.83
1;496;8834;-0.606;700.6
1;504;8834;-0.615;700.6
1;512;8825;-0.625;704.39
1;520;8827;-0.635;703.55
1;528;8825;-0.645;704.39
1;536;8831;-0.654;701.86
1;544;8834;-0.664;700.6
1;552;8824;-0.674;704.81
1;560;8830;-0.684;702.28
1;568;8834;-0.694;700.6
1;576;8828;-0.703;703.13
1;584;8836;-0.713;699.76
1;592;8824;-0.723;704.81
1;600;8818;-0.733;707.34
1;608;8832;-0.742;701.44
1;616;8831;-0.752;701.86
1;624;8833;-0.762;701.02
1;632;8824;-0.772;704.81
1;640;8828;-0.781;703.13
1;648;8829;-0.791;702.7
1;656;8832;-0.801;701.44
1;664;8823;-0.811;705.23
1;672;8823;-0.821;705.23
1;680;8829;-0.83;702.7
1;688;8836;-0.84;699.76
1;696;8840;-0.85;698.08
1;704;8848;-0.86;694.73
1;712;8840;-0.869;698.08
1;720;8834;-0.879;700.6
1;728;8842;-0.889;697.25
1;736;8835;-0.899;700.18
1;744;8830;-0.908;702.28
1;752;8831;-0.918;701.86
1;760;8848;-0.928;694.73
1;768;8839;-0.938;698.5
1;776;8839;-0.947;698.5
1;784;8857;-0.957;690.97
1;792;8837;-0.967;699.34
1;800;8847;-0.977;695.15
1;808;8848;-0.987;694.73
1;816;8861;-0.996;689.3
1;824;8866;-1.006;687.21
1;832;8852;-1.016;693.06
1;840;8859;-1.026;690.13
1;848;8853;-1.035;692.64
1;856;8855;-1.045;691.8
1;864;8867;-1.055;686.79
1;872;8886;-1.065;678.89
1;880;8894;-1.074;675.57
1;888;8893;-1.084;675.99
1;896;8896;-1.094;674.74
1;904;8895;-1.104;675.16
1;912;8902;-1.114;672.26
1;920;8915;-1.123;666.89
1;928;8913;-1.133;667.71
1;936;8919;-1.143;665.24
1;944;8914;-1.153;667.3
1;952;8932;-1.162;659.89
1;960;8924;-1.172;663.18
1;968;8942;-1.182;655.79
1;976;8924;-1.192;663.18
1;984;8921;-1.201;664.42
1;983;8936;-1.2;658.25
1;975;8932;-1.19;659.89
1;967;8936;-1.181;658.25
1;959;8934;-1.171;659.07
1;951;8932;-1.161;659.89
1;943;8941;-1.151;656.2
1;935;8930;-1.142;660.71
1;927;8935;-1.132;658.66
1;919;8930;-1.122;660.71
1;911;8934;-1.112;659.07
1;903;8929;-1.103;661.12
1;895;8929;-1.093;661.12
1;887;8932;-1.083;659.89
1;879;8928;-1.073;661.54
1;871;8949;-1.063;652.92
1;863;8940;-1.054;656.61
1;855;8944;-1.044;654.97
1;847;8937;-1.034;657.84
1;839;8939;-1.024;657.02
1;831;8933;-1.015;659.48
1;823;8950;-1.005;652.51
1;815;8940;-0.995;656.61
1;807;8945;-0.985;654.56
1;799;8947;-0.976;653.74
1;791;8946;-0.966;654.15
