sign;dac;adc;vol;res
1;0;54;-0.0;604017.2
1;8;53;-0.01;615470.54
1;16;51;-0.02;639724.68
1;24;50;-0.029;652579.38
1;32;58;-0.039;562153.26
1;40;58;-0.049;562153.26
1;48;53;-0.059;615470.54
1;56;56;-0.068;582337.66
1;64;60;-0.078;543314.48
1;72;64;-0.088;509169.2
1;80;61;-0.098;534358.34
1;88;58;-0.107;562153.26
1;96;58;-0.117;562153.26
1;104;57;-0.127;572068.4
1;112;57;-0.137;572068.4
1;120;57;-0.147;572068.4
1;128;60;-0.156;543314.48
1;136;56;-0.166;582337.66
1;144;55;-0.176;592980.34
1;152;50;-0.186;652579.38
1;160;53;-0.195;615470.54
1;168;52;-0.205;627364.4
1;176;57;-0.215;572068.4
1;184;50;-0.225;652579.38
1;192;56;-0.234;582337.66
1;200;55;-0.244;592980.34
1;208;54;-0.254;604017.2
1;216;60;-0.264;543314.48
1;224;64;-0.274;509169.2
1;232;64;-0.283;509169.2
1;240;66;-0.293;493648.62
1;248;63;-0.303;517299.03
1;256;63;-0.313;517299.03
1;264;56;-0.322;582337.66
1;272;61;-0.332;534358.34
1;280;62;-0.342;525691.11
1;288;57;-0.352;572068.4
1;296;54;-0.361;604017.2
1;304;56;-0.371;582337.66
1;312;56;-0.381;582337.66
1;320;56;-0.391;582337.66
1;328;58;-0.4;562153.26
1;336;58;-0.41;562153.26
1;344;59;-0.42;552574.22
1;352;59;-0.43;552574.22
1;360;54;-0.44;604017.2
1;368;56;-0.449;582337.66
1;376;59;-0.459;552574.22
1;384;57;-0.469;572068.4
1;392;58;-0.479;562153.26
1;400;62;-0.488;525691.11
1;408;55;-0.498;592980.34
1;416;58;-0.508;562153.26
1;424;60;-0.518;543314.48
1;432;64;-0.527;509169.2
1;440;58;-0.537;562153.26
1;448;57;-0.547;572068.4
1;456;54;-0.557;604017.2
1;464;57;-0.567;572068.4
1;472;56;-0.576;582337.66
1;480;51;-0.586;639724.68
1;488;59;-0.596;552574.22
1;496;51;-0.606;639724.68
1;504;55;-0.615;592980.34
1;512;56;-0.625;582337.66
1;520;55;-0.635;592980.34
1;528;55;-0.645;592980.34
1;536;55;-0.654;592980.34
1;544;59;-0.664;552574.22
1;552;54;-0.674;604017.2
1;560;56;-0.684;582337.66
1;568;55;-0.694;592980.34
1;576;57;-0.703;572068.4
1;584;57;-0.713;572068.4
1;592;62;-0.723;525691.11
1;600;58;-0.733;562153.26
1;608;57;-0.742;572068.4
1;616;66;-0.752;493648.62
1;624;58;-0.762;562153.26
1;632;54;-0.772;604017.2
1;640;56;-0.781;582337.66
1;648;59;-0.791;552574.22
1;656;58;-0.801;562153.26
1;664;59;-0.811;552574.22
1;672;53;-0.821;615470.54
1;680;53;-0.83;615470.54
1;688;55;-0.84;592980.34
1;696;59;-0.85;552574.22
1;704;63;-0.86;517299.03
1;712;61;-0.869;534358.34
1;720;59;-0.879;552574.22
1;728;61;-0.889;534358.34
1;736;56;-0.899;582337.66
1;744;52;-0.908;627364.4
1;752;52;-0.918;627364.4
1;760;50;-0.928;652579.38
1;768;53;-0.938;615470.54
1;776;47;-0.947;652579.38
1;784;48;-0.957;652579.38
1;792;51;-0.967;639724.68
1;800;52;-0.977;627364.4
1;808;54;-0.987;604017.2
1;816;51;-0.996;639724.68
1;824;55;-1.006;592980.34
1;832;51;-1.016;639724.68
1;840;44;-1.026;652579.38
1;848;59;-1.035;552574.22
1;856;52;-1.045;627364.4
1;864;53;-1.055;615470.54
1;872;45;-1.065;652579.38
1;880;45;-1.074;652579.38
1;888;46;-1.084;652579.38
1;896;46;-1.094;652579.38
1;904;49;-1.104;652579.38
1;912;49;-1.114;652579.38
1;920;47;-1.123;652579.38
1;928;47;-1.133;652579.38
1;936;49;-1.143;652579.38
1;944;46;-1.153;652579.38
1;952;72;-1.162;452260.4
1;960;47;-1.172;652579.38
1;968;46;-1.182;652579.38
1;976;61;-1.192;534358.34
1;984;78;-1.201;417239.6
1;983;83;-1.2;391923.36
1;975;89;-1.19;365298.64
1;967;141;-1.181;229468.5
1;959;304;-1.171;104817.2
1;951;271;-1.161;117947.45
1;943;266;-1.151;120221.09
1;935;286;-1.142;111603.53
1;927;280;-1.132;114059.53
1;919;272;-1.122;117502.75
1;911;284;-1.112;112410.66
1;903;460;-1.103;68249.71
1;895;417;-1.093;75597.84
1;887;418;-1.083;75409.78
1;879;453;-1.073;69350.86
1;871;450;-1.063;69833.26
1;863;400;-1.054;78938.67
1;855;404;-1.044;78127.3
1;847;197;-1.034;163383.24
1;839;197;-1.024;163383.24
1;831;160;-1.015;201861.68
1;823;403;-1.005;78328.63
1;815;398;-0.995;79350.47
1;807;462;-0.985;67941.23
1;799;458;-0.976;68560.89
1;791;443;-0.966;70984.29
1;783;454;-0.956;69191.47
1;775;452;-0.946;69510.95
1;767;451;-0.937;69671.75
1;759;403;-0.927;78328.63
1;751;464;-0.917;67635.41
1;743;396;-0.907;79766.44
1;735;463;-0.897;67787.99
1;727;444;-0.888;70817.63
1;719;447;-0.878;70322.14
1;711;416;-0.868;75786.8
1;703;415;-0.858;75976.67
1;695;429;-0.849;73399.02
1;687;412;-0.839;76551.82
1;679;425;-0.829;74118.16
1;671;412;-0.819;76551.82
1;663;449;-0.81;69995.5
1;655;453;-0.8;69350.86
1;647;461;-0.79;68095.14
1;639;450;-0.78;69833.26
1;631;198;-0.77;162542.87
1;623;182;-0.761;177096.97
1;615;146;-0.751;221506.91
1;607;141;-0.741;229468.5
1;599;150;-0.731;215519.79
1;591;143;-0.722;226217.05
1;583;146;-0.712;221506.91
1;575;115;-0.702;282028.86
1;567;116;-0.692;279571.63
1;559;146;-0.683;221506.91
1;551;127;-0.673;255096.05
1;543;114;-0.663;284529.2
1;535;133;-0.653;243452.17
1;527;143;-0.643;226217.05
1;519;129;-0.634;251094.41
1;511;148;-0.624;218472.9
1;503;126;-0.614;257144.51
1;495;146;-0.604;221506.91
1;487;145;-0.595;223055.3
1;479;163;-0.585;198091.04
1;471;144;-0.575;224625.2
1;463;161;-0.565;200589.19
1;455;193;-0.556;166831.81
1;447;172;-0.546;187568.31
1;439;188;-0.536;171348.88
1;431;157;-0.526;205776.43
1;423;199;-0.516;161710.95
1;415;164;-0.507;196864.81
1;407;175;-0.497;184301.25
1;399;195;-0.487;165089.84
1;391;169;-0.477;190951.35
1;383;150;-0.468;215519.79
1;375;167;-0.458;193274.24
1;367;190;-0.448;169513.52
1;359;163;-0.438;198091.04
1;351;163;-0.429;198091.04
1;343;194;-0.419;165956.33
1;335;157;-0.409;205776.43
1;327;189;-0.399;170426.34
1;319;167;-0.389;193274.24
1;311;192;-0.38;167716.4
1;303;196;-0.37;164232.19
1;295;161;-0.36;200589.19
1;287;191;-0.35;168610.26
1;279;190;-0.341;169513.52
1;271;169;-0.331;190951.35
1;263;151;-0.321;214072.57
1;255;174;-0.311;185377.75
1;247;193;-0.302;166831.81
1;239;163;-0.292;198091.04
1;231;162;-0.282;199332.4
1;223;160;-0.272;201861.68
1;215;192;-0.263;167716.4
1;207;194;-0.253;165956.33
1;199;157;-0.243;205776.43
1;191;166;-0.233;194456.68
1;183;194;-0.223;165956.33
1;175;167;-0.214;193274.24
1;167;184;-0.204;175139.29
1;159;165;-0.194;195653.45
1;151;192;-0.184;167716.4
1;143;142;-0.175;227831.33
1;135;192;-0.165;167716.4
1;127;192;-0.155;167716.4
1;119;192;-0.145;167716.4
1;111;160;-0.136;201861.68
1;103;195;-0.126;165089.84
1;95;174;-0.116;185377.75
1;87;192;-0.106;167716.4
1;79;170;-0.096;189810.4
1;71;199;-0.087;161710.95
1;63;116;-0.077;279571.63
1;55;126;-0.067;257144.51
1;47;100;-0.057;324784.69
1;39;147;-0.048;219979.58
1;31;118;-0.038;274782.11
1;23;140;-0.028;231129.06
1;15;96;-0.018;338442.8
1;7;116;-0.009;279571.63
1;-1;79;0.001;411919.98
0;0;85;0.0;382630.81
0;8;97;0.01;334922.67
0;16;78;0.02;417239.6
0;24;111;0.029;292300.53
