sign;dac;adc;vol;res
0;907;10308;1.107;170.0
0;899;10311;1.098;169.08
0;891;10304;1.088;171.24
0;883;10310;1.078;169.39
0;875;10309;1.068;169.69
0;867;10306;1.059;170.62
0;859;10304;1.049;171.24
0;851;10298;1.039;173.09
0;843;10311;1.029;169.08
0;835;10302;1.02;171.85
0;827;10305;1.01;170.93
0;819;10311;1.0;169.08
0;811;10310;0.99;169.39
0;803;10303;0.98;171.55
0;795;10308;0.971;170.0
0;787;10302;0.961;171.85
0;779;10306;0.951;170.62
0;771;10310;0.941;169.39
0;763;10302;0.932;171.85
0;755;10303;0.922;171.55
0;747;10307;0.912;170.31
0;739;10307;0.902;170.31
0;731;10311;0.893;169.08
0;723;10309;0.883;169.69
0;715;10304;0.873;171.24
0;707;10304;0.863;171.24
0;699;10306;0.853;170.62
0;691;10310;0.844;169.39
0;683;10311;0.834;169.08
0;675;10303;0.824;171.55
0;667;10304;0.814;171.24
0;659;10305;0.805;170.93
0;651;10310;0.795;169.39
0;643;10304;0.785;171.24
0;635;10298;0.775;173.09
0;627;10311;0.766;169.08
0;619;10304;0.756;171.24
0;611;10304;0.746;171.24
0;603;10309;0.736;169.69
0;595;10307;0.726;170.31
0;587;10308;0.717;170.0
0;579;10308;0.707;170.0
0;571;10304;0.697;171.24
0;563;10305;0.687;170.93
0;555;10301;0.678;172.16
0;547;10301;0.668;172.16
0;539;10306;0.658;170.62
0;531;10302;0.648;171.85
0;523;10310;0.639;169.39
0;515;10300;0.629;172.47
0;507;10297;0.619;173.4
0;499;10302;0.609;171.85
0;491;10309;0.6;169.69
0;483;10306;0.59;170.62
0;475;10304;0.58;171.24
0;467;10307;0.57;170.31
0;459;10303;0.56;171.55
0;451;10310;0.551;169.39
0;443;10312;0.541;168.77
0;435;10306;0.531;170.62
0;427;10308;0.521;170.0
0;419;10300;0.512;172.47
0;411;10302;0.502;171.85
0;403;10306;0.492;170.62
0;395;10305;0.482;170.93
0;387;10309;0.473;169.69
0;379;10303;0.463;171.55
0;371;10311;0.453;169.08
0;363;10309;0.443;169.69
0;355;10311;0.433;169.08
0;347;10307;0.424;170.31
0;339;10303;0.414;171.55
0;331;10302;0.404;171.85
0;323;10307;0.394;170.31
0;315;10310;0.385;169.39
0;307;10312;0.375;168.77
0;299;10309;0.365;169.69
0;291;10310;0.355;169.39
0;283;10310;0.346;169.39
0;275;10303;0.336;171.55
0;267;10311;0.326;169.08
0;259;10303;0.316;171.55
0;251;10310;0.306;169.39
0;243;10302;0.297;171.85
0;235;10304;0.287;171.24
0;227;10308;0.277;170.0
0;219;10300;0.267;172.47
0;211;10310;0.258;169.39
0;203;10304;0.248;171.24
0;195;10305;0.238;170.93
0;187;10310;0.228;169.39
0;179;10303;0.219;171.55
0;171;10308;0.209;170.0
0;163;10309;0.199;169.69
0;155;10309;0.189;169.69
0;147;10304;0.179;171.24
0;139;10305;0.17;170.93
0;131;10308;0.16;170.0
0;123;10308;0.15;170.0
0;115;10309;0.14;169.69
0;107;10301;0.131;172.16
0;99;10305;0.121;170.93
0;91;10304;0.111;171.24
0;83;10303;0.101;171.55
0;75;10312;0.092;168.77
0;67;10305;0.082;170.93
0;59;10306;0.072;170.62
0;51;10309;0.062;169.69
0;43;10309;0.053;169.69
0;35;10309;0.043;169.69
0;27;10307;0.033;170.31
0;19;10303;0.023;171.55
0;11;10302;0.013;171.85
0;3;10308;0.004;170.0
0;-5;10310;-0.006;169.39
