sign;dac;adc;vol;res
1;0;385;-0.0;82131.48
1;8;366;-0.01;86551.39
1;16;382;-0.02;82800.13
1;24;379;-0.029;83479.36
1;32;381;-0.039;83025.35
1;40;383;-0.049;82576.08
1;48;381;-0.059;83025.35
1;56;372;-0.068;85106.85
1;64;378;-0.078;83708.17
1;72;373;-0.088;84870.61
1;80;361;-0.098;87791.85
1;88;376;-0.107;84169.44
1;96;359;-0.117;88297.71
1;104;369;-0.127;85823.25
1;112;382;-0.137;82800.13
1;120;382;-0.147;82800.13
1;128;362;-0.156;87541.02
1;136;380;-0.166;83251.76
1;144;375;-0.176;84401.92
1;152;368;-0.186;86064.64
1;160;371;-0.195;85344.36
1;168;379;-0.205;83479.36
1;176;366;-0.215;86551.39
1;184;383;-0.225;82576.08
1;192;382;-0.234;82800.13
1;200;369;-0.244;85823.25
1;208;382;-0.254;82800.13
1;216;367;-0.264;86307.35
1;224;372;-0.274;85106.85
1;232;373;-0.283;84870.61
1;240;373;-0.293;84870.61
1;248;370;-0.303;85583.16
1;256;375;-0.313;84401.92
1;264;380;-0.322;83251.76
1;272;372;-0.332;85106.85
1;280;381;-0.342;83025.35
1;288;380;-0.352;83251.76
1;296;376;-0.361;84169.44
1;304;371;-0.371;85344.36
1;312;386;-0.381;81910.9
1;320;386;-0.391;81910.9
1;328;378;-0.4;83708.17
1;336;384;-0.41;82353.2
1;344;381;-0.42;83025.35
1;352;375;-0.43;84401.92
1;360;388;-0.44;81473.17
1;368;382;-0.449;82800.13
1;376;368;-0.459;86064.64
1;384;364;-0.469;87043.49
1;392;380;-0.479;83251.76
1;400;381;-0.488;83025.35
1;408;369;-0.498;85823.25
1;416;380;-0.508;83251.76
1;424;378;-0.518;83708.17
1;432;371;-0.527;85344.36
1;440;377;-0.537;83938.19
1;448;381;-0.547;83025.35
1;456;418;-0.557;75409.78
1;464;375;-0.567;84401.92
1;472;380;-0.576;83251.76
1;480;379;-0.586;83479.36
1;488;430;-0.596;73221.32
1;496;443;-0.606;70984.29
1;504;503;-0.615;62157.93
1;512;433;-0.625;72693.16
1;520;488;-0.635;64161.04
1;528;441;-0.645;71319.86
1;536;504;-0.654;62028.63
1;544;429;-0.664;73399.02
1;552;476;-0.674;65854.43
1;560;353;-0.684;89849.68
1;568;328;-0.694;96927.4
1;576;359;-0.703;88297.71
1;584;400;-0.713;78938.67
1;592;394;-0.723;80186.62
1;600;402;-0.733;78530.97
1;608;354;-0.742;89587.37
1;616;381;-0.752;83025.35
1;624;418;-0.762;75409.78
1;632;407;-0.772;77529.24
1;640;420;-0.781;75036.35
1;648;413;-0.791;76359.17
1;656;394;-0.801;80186.62
1;664;403;-0.811;78328.63
1;672;295;-0.821;108106.84
1;680;397;-0.83;79557.93
1;688;388;-0.84;81473.17
1;696;342;-0.85;92836.4
1;704;373;-0.86;84870.61
1;712;273;-0.869;117061.31
1;720;274;-0.879;116623.1
1;728;267;-0.889;119759.55
1;736;258;-0.899;124042.2
1;744;255;-0.908;125536.94
1;752;213;-0.918;150884.22
1;760;222;-0.928;144645.26
1;768;221;-0.938;145313.39
1;776;240;-0.947;133571.12
1;784;216;-0.957;148746.8
1;792;249;-0.967;128634.45
1;800;279;-0.977;114479.14
1;808;281;-0.987;113642.91
1;816;293;-0.996;108865.32
1;824;770;-1.006;39560.74
1;832;586;-1.016;52927.66
1;840;522;-1.026;59785.92
1;848;1084;-1.035;27229.36
1;856;1103;-1.045;26708.47
1;864;1074;-1.055;27510.92
1;872;1226;-1.065;23726.92
1;880;1036;-1.074;28630.41
1;888;1015;-1.084;29285.04
1;896;940;-1.094;31861.78
1;904;999;-1.104;29802.28
1;912;1041;-1.114;28478.44
1;920;1062;-1.123;27855.79
1;928;1075;-1.133;27482.53
1;936;1041;-1.143;28478.44
1;944;1113;-1.153;26441.45
1;952;820;-1.162;36964.96
1;960;894;-1.172;33656.07
1;968;920;-1.182;32619.86
1;976;943;-1.192;31750.84
1;984;984;-1.201;30302.47
1;983;916;-1.2;32775.45
1;975;9695;-1.19;371.07
