sign;dac;adc;vol;res
1;0;10350;-0.0;157.1
1;8;10352;-0.01;156.49
1;16;10354;-0.02;155.87
1;24;10355;-0.029;155.57
1;32;10357;-0.039;154.96
1;40;10358;-0.049;154.65
1;48;10359;-0.059;154.35
1;56;10351;-0.068;156.79
1;64;10352;-0.078;156.49
1;72;10357;-0.088;154.96
1;80;10358;-0.098;154.65
1;88;10358;-0.107;154.65
1;96;10357;-0.117;154.96
1;104;10355;-0.127;155.57
1;112;10354;-0.137;155.87
1;120;10353;-0.147;156.18
1;128;10352;-0.156;156.49
1;136;10359;-0.166;154.35
1;144;10344;-0.176;158.94
1;152;10351;-0.186;156.79
1;160;10357;-0.195;154.96
1;168;10362;-0.205;153.43
1;176;10354;-0.215;155.87
1;184;10356;-0.225;155.26
1;192;10354;-0.234;155.87
1;200;10347;-0.244;158.02
1;208;10353;-0.254;156.18
1;216;10356;-0.264;155.26
1;224;10348;-0.274;157.71
1;232;10355;-0.283;155.57
1;240;10356;-0.293;155.26
1;248;10354;-0.303;155.87
1;255;10354;-0.311;155.87
1;247;10358;-0.302;154.65
1;239;10360;-0.292;154.04
1;231;10361;-0.282;153.74
1;223;10358;-0.272;154.65
1;215;10349;-0.263;157.4
1;207;10356;-0.253;155.26
1;199;10359;-0.243;154.35
1;191;10356;-0.233;155.26
1;183;10359;-0.223;154.35
1;175;10355;-0.214;155.57
1;167;10354;-0.204;155.87
1;159;10356;-0.194;155.26
1;151;10355;-0.184;155.57
1;143;10357;-0.175;154.96
1;135;10353;-0.165;156.18
1;127;10359;-0.155;154.35
1;119;10356;-0.145;155.26
1;111;10354;-0.136;155.87
1;103;10357;-0.126;154.96
1;95;10357;-0.116;154.96
1;87;10356;-0.106;155.26
1;79;10350;-0.096;157.1
1;71;10357;-0.087;154.96
1;63;10355;-0.077;155.57
1;55;10355;-0.067;155.57
1;47;10353;-0.057;156.18
1;39;10356;-0.048;155.26
1;31;10352;-0.038;156.49
1;23;10359;-0.028;154.35
1;15;10358;-0.018;154.65
1;7;10348;-0.009;157.71
1;-1;10354;0.001;155.87
0;0;10357;0.0;154.96
0;8;10355;0.01;155.57
0;16;10356;0.02;155.26
0;24;10357;0.029;154.96
0;32;10360;0.039;154.04
0;40;10349;0.049;157.4
0;48;10358;0.059;154.65
0;56;10359;0.068;154.35
0;64;10355;0.078;155.57
0;72;10356;0.088;155.26
0;80;10356;0.098;155.26
0;88;10355;0.107;155.57
0;96;10360;0.117;154.04
0;104;10355;0.127;155.57
0;112;10355;0.137;155.57
0;120;10356;0.147;155.26
0;128;10356;0.156;155.26
0;136;10350;0.166;157.1
0;144;10353;0.176;156.18
0;152;10351;0.186;156.79
0;160;10354;0.195;155.87
0;168;10348;0.205;157.71
0;176;10355;0.215;155.57
0;184;10356;0.225;155.26
0;192;10360;0.234;154.04
0;200;10356;0.244;155.26
0;208;10360;0.254;154.04
0;216;10347;0.264;158.02
0;224;10348;0.274;157.71
0;232;10353;0.283;156.18
0;240;10355;0.293;155.57
0;248;10354;0.303;155.87
0;256;10353;0.313;156.18
0;264;10352;0.322;156.49
0;272;10352;0.332;156.49
0;280;10351;0.342;156.79
0;288;10353;0.352;156.18
0;296;10352;0.361;156.49
0;304;10354;0.371;155.87
0;312;10359;0.381;154.35
0;320;10364;0.391;152.82
0;328;10350;0.4;157.1
0;336;10358;0.41;154.65
0;344;10355;0.42;155.57
0;352;10358;0.43;154.65
0;360;10358;0.44;154.65
0;368;10360;0.449;154.04
0;376;10354;0.459;155.87
0;384;10353;0.469;156.18
0;392;10354;0.479;155.87
0;400;10356;0.488;155.26
0;408;10351;0.498;156.79
0;416;10356;0.508;155.26
0;424;10358;0.518;154.65
0;432;10356;0.527;155.26
0;440;10353;0.537;156.18
0;448;10356;0.547;155.26
0;456;10357;0.557;154.96
0;464;10362;0.567;153.43
