sign;dac;adc;vol;res
1;0;10395;-0.0;143.39
1;8;10400;-0.01;141.87
1;16;10394;-0.02;143.69
1;24;10382;-0.029;147.34
1;32;10395;-0.039;143.39
1;40;10396;-0.049;143.08
1;48;10394;-0.059;143.69
1;56;10397;-0.068;142.78
1;64;10394;-0.078;143.69
1;72;10393;-0.088;143.99
1;80;10394;-0.098;143.69
1;88;10391;-0.107;144.6
1;96;10398;-0.117;142.48
1;104;10394;-0.127;143.69
1;112;10392;-0.137;144.3
1;120;10392;-0.147;144.3
1;128;10394;-0.156;143.69
1;136;10397;-0.166;142.78
1;144;10405;-0.176;140.36
1;152;10391;-0.186;144.6
1;160;10392;-0.195;144.3
1;168;10393;-0.205;143.99
1;176;10390;-0.215;144.91
1;184;10391;-0.225;144.6
1;192;10394;-0.234;143.69
1;200;10397;-0.244;142.78
1;208;10392;-0.254;144.3
1;216;10393;-0.264;143.99
1;224;10392;-0.274;144.3
1;232;10395;-0.283;143.39
1;231;10395;-0.282;143.39
1;223;10396;-0.272;143.08
1;215;10393;-0.263;143.99
1;207;10388;-0.253;145.51
1;199;10392;-0.243;144.3
1;191;10388;-0.233;145.51
1;183;10393;-0.223;143.99
1;175;10396;-0.214;143.08
1;167;10393;-0.204;143.99
1;159;10396;-0.194;143.08
1;151;10393;-0.184;143.99
1;143;10400;-0.175;141.87
1;135;10392;-0.165;144.3
1;127;10397;-0.155;142.78
1;119;10392;-0.145;144.3
1;111;10393;-0.136;143.99
1;103;10391;-0.126;144.6
1;95;10392;-0.116;144.3
1;87;10395;-0.106;143.39
1;79;10391;-0.096;144.6
1;71;10398;-0.087;142.48
1;63;10388;-0.077;145.51
1;55;10397;-0.067;142.78
1;47;10389;-0.057;145.21
1;39;10395;-0.048;143.39
1;31;10390;-0.038;144.91
1;23;10395;-0.028;143.39
1;15;10390;-0.018;144.91
1;7;10393;-0.009;143.99
1;-1;10393;0.001;143.99
0;0;10389;0.0;145.21
0;8;10394;0.01;143.69
0;16;10390;0.02;144.91
0;24;10395;0.029;143.39
0;32;10394;0.039;143.69
0;40;10389;0.049;145.21
0;48;10396;0.059;143.08
0;56;10396;0.068;143.08
0;64;10394;0.078;143.69
0;72;10392;0.088;144.3
0;80;10397;0.098;142.78
0;88;10400;0.107;141.87
0;96;10391;0.117;144.6
0;104;10393;0.127;143.99
0;112;10396;0.137;143.08
0;120;10396;0.147;143.08
0;128;10394;0.156;143.69
0;136;10395;0.166;143.39
0;144;10382;0.176;147.34
0;152;10388;0.186;145.51
0;160;10393;0.195;143.99
0;168;10399;0.205;142.18
0;176;10394;0.215;143.69
0;184;10394;0.225;143.69
0;192;10392;0.234;144.3
0;200;10388;0.244;145.51
0;208;10389;0.254;145.21
0;216;10390;0.264;144.91
0;224;10389;0.274;145.21
0;232;10388;0.283;145.51
0;240;10391;0.293;144.6
0;248;10397;0.303;142.78
0;256;10394;0.313;143.69
0;264;10392;0.322;144.3
0;272;10393;0.332;143.99
0;280;10393;0.342;143.99
0;288;10391;0.352;144.6
0;296;10393;0.361;143.99
0;304;10393;0.371;143.99
0;312;10390;0.381;144.91
0;320;10389;0.391;145.21
0;328;10390;0.4;144.91
0;336;10386;0.41;146.12
0;344;10394;0.42;143.69
0;352;10391;0.43;144.6
0;360;10392;0.44;144.3
0;368;10395;0.449;143.39
0;376;10390;0.459;144.91
0;384;10390;0.469;144.91
0;392;10396;0.479;143.08
0;400;10393;0.488;143.99
0;408;10388;0.498;145.51
0;416;10385;0.508;146.42
0;424;10384;0.518;146.73
0;432;10391;0.527;144.6
0;440;10398;0.537;142.48
0;448;10393;0.547;143.99
0;456;10392;0.557;144.3
0;464;10392;0.567;144.3
0;472;10390;0.576;144.91
0;480;10388;0.586;145.51
0;488;10390;0.596;144.91
0;496;10393;0.606;143.99
0;504;10394;0.615;143.69
0;512;10389;0.625;145.21
0;520;10391;0.635;144.6
0;528;10394;0.645;143.69
0;536;10395;0.654;143.39
0;544;10397;0.664;142.78
0;552;10394;0.674;143.69
0;560;10393;0.684;143.99
0;568;10394;0.694;143.69
0;576;10392;0.703;144.3
0;584;10400;0.713;141.87
0;592;10389;0.723;145.21
0;600;10393;0.733;143.99
0;608;10390;0.742;144.91
0;616;10393;0.752;143.99
0;624;10392;0.762;144.3
0;632;10397;0.772;142.78
0;640;10394;0.781;143.69
0;648;10393;0.791;143.99
0;656;10391;0.801;144.6
0;664;10395;0.811;143.39
0;672;10389;0.821;145.21
0;680;10391;0.83;144.6
0;688;10396;0.84;143.08
0;696;10398;0.85;142.48
0;704;10391;0.86;144.6
0;712;10389;0.869;145.21
0;720;10393;0.879;143.99
0;728;10394;0.889;143.69
0;736;10397;0.899;142.78
0;744;10394;0.908;143.69
0;752;10393;0.918;143.99
0;760;10396;0.928;143.08
0;768;10393;0.938;143.99
0;776;10393;0.947;143.99
0;784;10396;0.957;143.08
0;792;10392;0.967;144.3
0;800;10389;0.977;145.21
0;808;10391;0.987;144.6
0;816;10387;0.996;145.82
0;824;10392;1.006;144.3
0;832;10395;1.016;143.39
0;840;10389;1.026;145.21
0;848;10388;1.035;145.51
0;856;10394;1.045;143.69
