sign;dac;adc;vol;res
1;0;242;-0.0;132442.35
1;8;248;-0.01;129165.28
1;16;239;-0.02;134142.59
1;24;235;-0.029;136477.1
1;32;246;-0.039;130239.87
1;40;255;-0.049;125536.94
1;48;239;-0.059;134142.59
1;56;249;-0.068;128634.45
1;64;241;-0.078;133004.39
1;72;252;-0.088;127067.26
1;80;251;-0.098;127585.49
1;88;239;-0.107;134142.59
1;96;257;-0.117;124536.57
1;104;240;-0.127;133571.12
1;112;247;-0.137;129700.4
1;120;236;-0.147;135886.05
1;128;251;-0.156;127585.49
1;136;249;-0.166;128634.45
1;144;255;-0.176;125536.94
1;152;248;-0.186;129165.28
1;160;262;-0.195;122102.48
1;168;255;-0.205;125536.94
1;176;251;-0.215;127585.49
1;184;238;-0.225;134718.86
1;192;245;-0.234;130783.75
1;200;265;-0.244;120686.11
1;208;251;-0.254;127585.49
1;216;249;-0.264;128634.45
1;224;247;-0.274;129700.4
1;232;244;-0.283;131332.09
1;240;217;-0.293;148047.46
1;248;257;-0.303;124536.57
1;256;225;-0.313;142676.53
1;264;257;-0.322;124536.57
1;272;256;-0.332;125034.8
1;280;261;-0.342;122581.83
1;288;227;-0.352;141392.95
1;296;244;-0.361;131332.09
1;304;270;-0.371;118395.44
1;312;245;-0.381;130783.75
1;320;253;-0.391;126553.12
1;328;256;-0.4;125034.8
1;336;249;-0.41;128634.45
1;344;249;-0.42;128634.45
1;352;250;-0.43;128107.88
1;360;255;-0.44;125536.94
1;368;249;-0.449;128634.45
1;376;240;-0.459;133571.12
1;384;240;-0.469;133571.12
1;392;273;-0.479;117061.31
1;400;252;-0.488;127067.26
1;408;259;-0.498;123551.66
1;416;231;-0.508;138892.46
1;424;275;-0.518;116188.07
1;432;249;-0.527;128634.45
1;440;225;-0.537;142676.53
1;448;236;-0.547;135886.05
1;456;254;-0.557;126043.03
1;464;266;-0.567;120221.09
1;472;246;-0.576;130239.87
1;480;241;-0.586;133004.39
1;488;239;-0.596;134142.59
1;496;245;-0.606;130783.75
1;504;245;-0.615;130783.75
1;512;244;-0.625;131332.09
1;520;252;-0.635;127067.26
1;528;265;-0.645;120686.11
1;536;262;-0.654;122102.48
1;544;245;-0.664;130783.75
1;552;249;-0.674;128634.45
1;560;243;-0.684;131884.93
1;568;252;-0.694;127067.26
1;576;244;-0.703;131332.09
1;584;244;-0.713;131332.09
1;592;262;-0.723;122102.48
1;600;265;-0.733;120686.11
1;608;236;-0.742;135886.05
1;616;241;-0.752;133004.39
1;624;241;-0.762;133004.39
1;632;245;-0.772;130783.75
1;640;257;-0.781;124536.57
1;648;258;-0.791;124042.2
1;656;287;-0.801;111204.18
1;664;215;-0.811;149452.65
1;672;217;-0.821;148047.46
1;680;209;-0.83;153829.56
1;688;228;-0.84;140759.6
1;696;219;-0.85;146667.94
1;704;244;-0.86;131332.09
1;712;250;-0.869;128107.88
1;720;228;-0.879;140759.6
1;728;9194;-0.889;555.31
1;736;9187;-0.899;558.03
1;744;9171;-0.908;564.25
1;752;9165;-0.918;566.59
1;760;9160;-0.928;568.54
1;768;9144;-0.938;574.81
1;776;9116;-0.947;585.82
1;784;9109;-0.957;588.58
1;792;9104;-0.967;590.56
1;800;9089;-0.977;596.5
1;808;9073;-0.987;602.86
1;816;9062;-0.996;607.24
1;824;9043;-1.006;614.84
1;832;9032;-1.016;619.26
1;840;9025;-1.026;622.07
1;848;9015;-1.035;626.1
1;856;9039;-1.045;616.45
1;864;9049;-1.055;612.44
1;872;9052;-1.065;611.24
1;880;9057;-1.074;609.24
1;888;9081;-1.084;599.68
1;896;9099;-1.094;592.54
1;904;9117;-1.104;585.42
1;912;9144;-1.114;574.81
1;920;9174;-1.123;563.08
1;919;9205;-1.122;551.05
1;895;9210;-1.093;549.12
1;887;9209;-1.083;549.5
1;879;9209;-1.073;549.5
1;871;9216;-1.063;546.8
1;863;9227;-1.054;542.56
1;855;9221;-1.044;544.87
1;847;9240;-1.034;537.56
1;839;9238;-1.024;538.33
1;831;9236;-1.015;539.1
1;823;9235;-1.005;539.48
1;815;9235;-0.995;539.48
1;807;9226;-0.985;542.94
1;799;9233;-0.976;540.25
1;791;9239;-0.966;537.95
1;783;9242;-0.956;536.79
1;775;9242;-0.946;536.79
1;767;9246;-0.937;535.26
1;759;9253;-0.927;532.58
1;751;9250;-0.917;533.73
1;743;9251;-0.907;533.34
1;735;9243;-0.897;536.41
1;727;9248;-0.888;534.49
1;719;9239;-0.878;537.95
1;711;9248;-0.868;534.49
1;703;9249;-0.858;534.11
1;695;9250;-0.849;533.73
1;687;9230;-0.839;541.41
1;679;9246;-0.829;535.26
1;671;9244;-0.819;536.03
1;663;9240;-0.81;537.56
1;655;9244;-0.8;536.03
1;647;9232;-0.79;540.64
1;639;9243;-0.78;536.41
1;631;9242;-0.77;536.79
1;623;9247;-0.761;534.88
1;615;9244;-0.751;536.03
1;607;9244;-0.741;536.03
1;599;9238;-0.731;538.33
1;591;9246;-0.722;535.26
1;583;9246;-0.712;535.26
1;575;9248;-0.702;534.49
1;567;9246;-0.692;535.26
1;559;9250;-0.683;533.73
1;551;9242;-0.673;536.79
1;543;9242;-0.663;536.79
1;535;9240;-0.653;537.56
1;527;9245;-0.643;535.64
1;519;9239;-0.634;537.95
1;511;9240;-0.624;537.56
1;503;9243;-0.614;536.41
1;495;9247;-0.604;534.88
1;487;9244;-0.595;536.03
1;479;9246;-0.585;535.26
1;471;9243;-0.575;536.41
1;463;9242;-0.565;536.79
1;455;9243;-0.556;536.41
1;447;9237;-0.546;538.71
1;439;9248;-0.536;534.49
1;431;9242;-0.526;536.79
1;423;9246;-0.516;535.26
1;415;9238;-0.507;538.33
1;407;9249;-0.497;534.11
1;399;9246;-0.487;535.26
1;391;9242;-0.477;536.79
1;383;9250;-0.468;533.73
1;375;9241;-0.458;537.18
1;367;9235;-0.448;539.48
1;359;9233;-0.438;540.25
1;351;9230;-0.429;541.41
1;343;9242;-0.419;536.79
1;335;9247;-0.409;534.88
1;327;9241;-0.399;537.18
1;319;9242;-0.389;536.79
1;311;9241;-0.38;537.18
1;303;9245;-0.37;535.64
1;295;9244;-0.36;536.03
1;287;9246;-0.35;535.26
1;279;9235;-0.341;539.48
1;271;9244;-0.331;536.03
1;263;9236;-0.321;539.1
1;255;9240;-0.311;537.56
1;247;9232;-0.302;540.64
1;239;9240;-0.292;537.56
1;231;9247;-0.282;534.88
1;223;9240;-0.272;537.56
1;215;9247;-0.263;534.88
1;207;9236;-0.253;539.1
1;199;9240;-0.243;537.56
1;191;9239;-0.233;537.95
1;183;9238;-0.223;538.33
1;175;9241;-0.214;537.18
1;167;9237;-0.204;538.71
1;159;9235;-0.194;539.48
1;151;9243;-0.184;536.41
1;143;9242;-0.175;536.79
1;135;9243;-0.165;536.41
1;127;9246;-0.155;535.26
1;119;9237;-0.145;538.71
1;111;9242;-0.136;536.79
1;103;9247;-0.126;534.88
1;95;9240;-0.116;537.56
1;87;9237;-0.106;538.71
1;79;9235;-0.096;539.48
1;71;9245;-0.087;535.64
1;63;9245;-0.077;535.64
1;55;9248;-0.067;534.49
1;47;9243;-0.057;536.41
1;39;9246;-0.048;535.26
1;31;9242;-0.038;536.79
1;23;9246;-0.028;535.26
1;15;9233;-0.018;540.25
1;7;9250;-0.009;533.73
1;-1;9246;0.001;535.26
0;0;9237;0.0;538.71
0;8;9238;0.01;538.33
0;16;9244;0.02;536.03
0;24;9244;0.029;536.03
0;32;9240;0.039;537.56
0;40;9248;0.049;534.49
0;48;9231;0.059;541.02
0;56;9239;0.068;537.95
0;64;9244;0.078;536.03
0;72;9238;0.088;538.33
0;80;9247;0.098;534.88
0;88;9246;0.107;535.26
0;96;9242;0.117;536.79
0;104;9245;0.127;535.64
0;112;9240;0.137;537.56
0;120;9247;0.147;534.88
0;128;9238;0.156;538.33
0;136;9245;0.166;535.64
0;144;9237;0.176;538.71
0;152;9243;0.186;536.41
0;160;9241;0.195;537.18
0;168;9237;0.205;538.71
0;176;9244;0.215;536.03
0;184;9245;0.225;535.64
0;192;9249;0.234;534.11
0;200;9247;0.244;534.88
0;208;9242;0.254;536.79
0;216;9239;0.264;537.95
0;224;9242;0.274;536.79
0;232;9239;0.283;537.95
0;240;9245;0.293;535.64
0;248;9240;0.303;537.56
0;256;9242;0.313;536.79
0;264;9231;0.322;541.02
0;272;9242;0.332;536.79
0;280;9245;0.342;535.64
0;288;9241;0.352;537.18
0;296;9237;0.361;538.71
0;304;9236;0.371;539.1
0;312;9238;0.381;538.33
0;320;9240;0.391;537.56
0;328;9229;0.4;541.79
0;336;9244;0.41;536.03
0;344;9246;0.42;535.26
0;352;9247;0.43;534.88
0;360;9246;0.44;535.26
0;368;9232;0.449;540.64
0;376;9244;0.459;536.03
0;384;9241;0.469;537.18
0;392;9243;0.479;536.41
0;400;9250;0.488;533.73
0;408;9249;0.498;534.11
0;416;9246;0.508;535.26
0;424;9243;0.518;536.41
0;432;9246;0.527;535.26
0;440;9247;0.537;534.88
0;448;9238;0.547;538.33
0;456;9236;0.557;539.1
0;464;9237;0.567;538.71
0;472;9244;0.576;536.03
0;480;9245;0.586;535.64
0;488;9251;0.596;533.34
0;496;9245;0.606;535.64
0;504;9239;0.615;537.95
0;512;9242;0.625;536.79
0;520;9239;0.635;537.95
0;528;9256;0.645;531.43
0;536;9257;0.654;531.05
0;544;9276;0.664;523.79
0;552;9276;0.674;523.79
0;560;9273;0.684;524.94
0;568;9280;0.694;522.27
0;576;9280;0.703;522.27
0;584;9276;0.713;523.79
0;592;9264;0.723;528.37
0;600;9257;0.733;531.05
0;608;9224;0.742;543.72
0;616;9185;0.752;558.8
0;624;9095;0.762;594.12
0;632;8650;0.772;779.53
0;640;7782;0.781;1202.22
0;648;7728;0.791;1231.65
0;656;6887;0.801;1749.62
0;664;6740;0.811;1853.42
0;672;6180;0.821;2294.12
0;680;6823;0.83;1794.26
0;688;6955;0.84;1703.08
0;696;6795;0.85;1814.06
0;704;7175;0.86;1558.57
0;712;6759;0.869;1839.75
0;720;3421;0.879;6571.84
0;728;3557;0.889;6205.48
0;736;3108;0.899;7536.8
0;744;3654;0.908;5960.85
0;752;3874;0.918;5451.4
0;760;3544;0.928;6239.29
0;768;3351;0.938;6772.0
0;776;3624;0.947;6035.11
0;784;3664;0.957;5936.36
0;792;4152;0.967;4884.86
0;800;2452;0.977;10358.46
