sign;dac;adc;vol;res
1;0;10344;-0.0;158.94
1;8;10337;-0.01;161.08
1;16;10338;-0.02;160.77
1;24;10338;-0.029;160.77
1;32;10343;-0.039;159.24
1;40;10342;-0.049;159.55
1;48;10327;-0.059;164.15
1;56;10339;-0.068;160.47
1;64;10335;-0.078;161.7
1;72;10339;-0.088;160.47
1;80;10339;-0.098;160.47
1;88;10338;-0.107;160.77
1;96;10336;-0.117;161.39
1;104;10333;-0.127;162.31
1;112;10337;-0.137;161.08
1;120;10336;-0.147;161.39
1;128;10332;-0.156;162.62
1;136;10331;-0.166;162.92
1;144;10332;-0.176;162.62
1;152;10339;-0.186;160.47
1;160;10338;-0.195;160.77
1;168;10342;-0.205;159.55
1;176;10332;-0.215;162.62
1;184;10339;-0.225;160.47
1;192;10337;-0.234;161.08
1;200;10338;-0.244;160.77
1;208;10338;-0.254;160.77
1;216;10331;-0.264;162.92
1;224;10343;-0.274;159.24
1;232;10340;-0.283;160.16
1;240;10337;-0.293;161.08
1;248;10327;-0.303;164.15
1;256;10338;-0.313;160.77
1;263;10338;-0.321;160.77
1;255;10338;-0.311;160.77
1;247;10334;-0.302;162.0
1;239;10341;-0.292;159.85
1;231;10338;-0.282;160.77
1;223;10336;-0.272;161.39
1;215;10337;-0.263;161.08
1;207;10341;-0.253;159.85
1;199;10335;-0.243;161.7
1;191;10337;-0.233;161.08
1;183;10335;-0.223;161.7
1;175;10335;-0.214;161.7
1;167;10343;-0.204;159.24
1;159;10338;-0.194;160.77
1;151;10338;-0.184;160.77
1;143;10337;-0.175;161.08
1;135;10341;-0.165;159.85
1;127;10340;-0.155;160.16
1;119;10343;-0.145;159.24
1;111;10339;-0.136;160.47
1;103;10335;-0.126;161.7
1;95;10336;-0.116;161.39
1;87;10331;-0.106;162.92
1;79;10340;-0.096;160.16
1;71;10339;-0.087;160.47
1;63;10338;-0.077;160.77
1;55;10341;-0.067;159.85
1;47;10339;-0.057;160.47
1;39;10334;-0.048;162.0
1;31;10339;-0.038;160.47
1;23;10340;-0.028;160.16
1;15;10337;-0.018;161.08
1;7;10336;-0.009;161.39
1;-1;10340;0.001;160.16
0;0;10334;0.0;162.0
0;8;10335;0.01;161.7
0;16;10342;0.02;159.55
0;24;10335;0.029;161.7
0;32;10338;0.039;160.77
0;40;10339;0.049;160.47
0;48;10335;0.059;161.7
0;56;10338;0.068;160.77
0;64;10334;0.078;162.0
0;72;10334;0.088;162.0
0;80;10336;0.098;161.39
0;88;10340;0.107;160.16
0;96;10335;0.117;161.7
0;104;10341;0.127;159.85
0;112;10338;0.137;160.77
0;120;10338;0.147;160.77
0;128;10334;0.156;162.0
0;136;10341;0.166;159.85
0;144;10333;0.176;162.31
0;152;10339;0.186;160.47
0;160;10340;0.195;160.16
0;168;10335;0.205;161.7
0;176;10336;0.215;161.39
0;184;10334;0.225;162.0
0;192;10340;0.234;160.16
0;200;10339;0.244;160.47
0;208;10336;0.254;161.39
0;216;10334;0.264;162.0
0;224;10339;0.274;160.47
0;232;10342;0.283;159.55
0;240;10341;0.293;159.85
0;248;10339;0.303;160.47
0;256;10339;0.313;160.47
0;264;10335;0.322;161.7
0;272;10334;0.332;162.0
0;280;10340;0.342;160.16
0;288;10333;0.352;162.31
0;296;10341;0.361;159.85
0;304;10342;0.371;159.55
0;312;10334;0.381;162.0
0;320;10333;0.391;162.31
0;328;10337;0.4;161.08
0;336;10334;0.41;162.0
0;344;10337;0.42;161.08
0;352;10342;0.43;159.55
0;360;10341;0.44;159.85
0;368;10341;0.449;159.85
0;376;10337;0.459;161.08
0;384;10336;0.469;161.39
0;392;10338;0.479;160.77
0;400;10336;0.488;161.39
0;408;10330;0.498;163.23
0;416;10333;0.508;162.31
0;424;10334;0.518;162.0
0;432;10339;0.527;160.47
0;440;10336;0.537;161.39
0;448;10341;0.547;159.85
0;456;10341;0.557;159.85
0;464;10343;0.567;159.24
0;472;10339;0.576;160.47
0;480;10335;0.586;161.7
0;488;10335;0.596;161.7
0;496;10341;0.606;159.85
0;504;10340;0.615;160.16
0;512;10340;0.625;160.16
0;520;10337;0.635;161.08
0;528;10336;0.645;161.39
0;536;10337;0.654;161.08
0;544;10332;0.664;162.62
0;552;10331;0.674;162.92
0;560;10341;0.684;159.85
0;568;10337;0.694;161.08
0;576;10335;0.703;161.7
0;584;10340;0.713;160.16
0;592;10334;0.723;162.0
0;600;10333;0.733;162.31
0;608;10335;0.742;161.7
0;616;10338;0.752;160.77
0;624;10335;0.762;161.7
0;632;10339;0.772;160.47
0;640;10342;0.781;159.55
0;648;10341;0.791;159.85
0;656;10335;0.801;161.7
0;664;10340;0.811;160.16
0;672;10340;0.821;160.16
0;680;10334;0.83;162.0
0;688;10330;0.84;163.23
0;696;10339;0.85;160.47
0;704;10333;0.86;162.31
0;712;10339;0.869;160.47
0;720;10336;0.879;161.39
0;728;10337;0.889;161.08
0;736;10341;0.899;159.85
0;744;10339;0.908;160.47
0;752;10334;0.918;162.0
0;760;10344;0.928;158.94
0;768;10339;0.938;160.47
0;776;10335;0.947;161.7
0;784;10342;0.957;159.55
0;792;10342;0.967;159.55
0;800;10336;0.977;161.39
0;808;10341;0.987;159.85
0;816;10337;0.996;161.08
0;824;10332;1.006;162.62
0;832;10334;1.016;162.0
0;840;10338;1.026;160.77
0;848;10336;1.035;161.39
0;856;10335;1.045;161.7
0;864;10336;1.055;161.39
0;872;10341;1.065;159.85
0;880;10337;1.074;161.08
0;888;10339;1.084;160.47
0;896;10329;1.094;163.54
0;904;10334;1.104;162.0
0;912;10340;1.114;160.16
0;920;10335;1.123;161.7
0;928;10343;1.133;159.24
0;936;10336;1.143;161.39
0;944;10341;1.153;159.85
0;952;10337;1.162;161.08
0;960;10342;1.172;159.55
0;968;10337;1.182;161.08
0;976;10337;1.192;161.08
0;984;10337;1.201;161.08
0;992;10342;1.211;159.55
0;1000;10337;1.221;161.08
0;1008;10339;1.231;160.47
0;1016;10335;1.241;161.7
0;1024;10337;1.25;161.08
0;1032;10338;1.26;160.77
0;1040;10340;1.27;160.16
0;1048;10336;1.28;161.39
0;1056;10342;1.289;159.55
0;1064;10342;1.299;159.55
0;1072;10335;1.309;161.7
0;1080;10333;1.319;162.31
0;1088;10345;1.328;158.63
0;1096;10341;1.338;159.85
0;1104;10337;1.348;161.08
0;1112;10339;1.358;160.47
0;1120;10335;1.368;161.7
0;1128;10339;1.377;160.47
0;1136;10339;1.387;160.47
0;1144;10342;1.397;159.55
0;1152;10339;1.407;160.47
0;1147;10339;1.4;160.47
0;1139;10335;1.391;161.7
0;1131;10341;1.381;159.85
0;1123;10337;1.371;161.08
0;1115;10339;1.361;160.47
0;1107;10337;1.352;161.08
0;1099;10341;1.342;159.85
0;1091;10337;1.332;161.08
0;1083;10343;1.322;159.24
0;1075;10337;1.313;161.08
0;1067;10340;1.303;160.16
0;1059;10339;1.293;160.47
0;1051;10341;1.283;159.85
0;1043;10330;1.274;163.23
0;1035;10336;1.264;161.39
0;1027;10335;1.254;161.7
0;1019;10335;1.244;161.7
0;1011;10339;1.234;160.47
0;1003;10335;1.225;161.7
0;995;10342;1.215;159.55
0;987;10339;1.205;160.47
0;979;10335;1.195;161.7
0;971;10329;1.186;163.54
0;963;10342;1.176;159.55
0;955;10340;1.166;160.16
0;947;10336;1.156;161.39
0;939;10334;1.147;162.0
0;931;10332;1.137;162.62
0;923;10339;1.127;160.47
0;915;10335;1.117;161.7
0;907;10338;1.107;160.77
0;899;10332;1.098;162.62
0;891;10337;1.088;161.08
0;883;10336;1.078;161.39
0;875;10335;1.068;161.7
0;867;10338;1.059;160.77
0;859;10338;1.049;160.77
0;851;10336;1.039;161.39
0;843;10339;1.029;160.47
0;835;10341;1.02;159.85
0;827;10333;1.01;162.31
0;819;10344;1.0;158.94
0;811;10339;0.99;160.47
0;803;10344;0.98;158.94
0;795;10344;0.971;158.94
0;787;10338;0.961;160.77
0;779;10340;0.951;160.16
0;771;10332;0.941;162.62
0;763;10340;0.932;160.16
0;755;10341;0.922;159.85
0;747;10340;0.912;160.16
0;739;10342;0.902;159.55
0;731;10338;0.893;160.77
0;723;10343;0.883;159.24
0;715;10339;0.873;160.47
0;707;10333;0.863;162.31
0;699;10334;0.853;162.0
0;691;10337;0.844;161.08
0;683;10333;0.834;162.31
0;675;10340;0.824;160.16
0;667;10337;0.814;161.08
0;659;10341;0.805;159.85
0;651;10333;0.795;162.31
0;643;10339;0.785;160.47
0;635;10332;0.775;162.62
0;627;10332;0.766;162.62
0;619;10338;0.756;160.77
0;611;10336;0.746;161.39
0;603;10333;0.736;162.31
0;595;10333;0.726;162.31
0;587;10339;0.717;160.47
0;579;10339;0.707;160.47
0;571;10336;0.697;161.39
0;563;10338;0.687;160.77
0;555;10337;0.678;161.08
0;547;10337;0.668;161.08
0;539;10339;0.658;160.47
0;531;10340;0.648;160.16
0;523;10338;0.639;160.77
0;515;10341;0.629;159.85
0;507;10342;0.619;159.55
0;499;10337;0.609;161.08
0;491;10343;0.6;159.24
0;483;10345;0.59;158.63
0;475;10334;0.58;162.0
0;467;10341;0.57;159.85
0;459;10335;0.56;161.7
0;451;10338;0.551;160.77
0;443;10342;0.541;159.55
0;435;10334;0.531;162.0
0;427;10336;0.521;161.39
0;419;10338;0.512;160.77
0;411;10343;0.502;159.24
0;403;10343;0.492;159.24
0;395;10341;0.482;159.85
0;387;10337;0.473;161.08
0;379;10340;0.463;160.16
0;371;10336;0.453;161.39
0;363;10337;0.443;161.08
0;355;10341;0.433;159.85
0;347;10337;0.424;161.08
0;339;10338;0.414;160.77
0;331;10333;0.404;162.31
0;323;10339;0.394;160.47
0;315;10339;0.385;160.47
0;307;10340;0.375;160.16
0;299;10340;0.365;160.16
0;291;10336;0.355;161.39
0;283;10338;0.346;160.77
0;275;10341;0.336;159.85
0;267;10338;0.326;160.77
0;259;10341;0.316;159.85
0;251;10338;0.306;160.77
0;243;10339;0.297;160.47
0;235;10333;0.287;162.31
0;227;10336;0.277;161.39
0;219;10337;0.267;161.08
0;211;10334;0.258;162.0
0;203;10337;0.248;161.08
0;195;10336;0.238;161.39
0;187;10334;0.228;162.0
0;179;10336;0.219;161.39
0;171;10339;0.209;160.47
0;163;10339;0.199;160.47
0;155;10336;0.189;161.39
0;147;10340;0.179;160.16
0;139;10340;0.17;160.16
0;131;10336;0.16;161.39
0;123;10336;0.15;161.39
0;115;10340;0.14;160.16
0;107;10337;0.131;161.08
0;99;10336;0.121;161.39
0;91;10334;0.111;162.0
0;83;10338;0.101;160.77
0;75;10337;0.092;161.08
0;67;10339;0.082;160.47
0;59;10339;0.072;160.47
0;51;10341;0.062;159.85
0;43;10336;0.053;161.39
0;35;10333;0.043;162.31
0;27;10337;0.033;161.08
0;19;10340;0.023;160.16
0;11;10335;0.013;161.7
0;3;10334;0.004;162.0
0;-5;10336;-0.006;161.39
