sign;dac;adc;vol;res
1;0;1125;-0.0;26127.31
1;8;1148;-0.01;25543.54
1;16;1146;-0.02;25593.38
1;24;1163;-0.029;25175.27
1;32;1133;-0.039;25921.57
1;40;1159;-0.049;25272.54
1;48;1133;-0.059;25921.57
1;56;1022;-0.068;29063.84
1;64;1037;-0.078;28599.9
1;72;1030;-0.088;28814.73
1;80;1054;-0.098;28090.07
1;88;1036;-0.107;28630.41
1;96;1022;-0.117;29063.84
1;104;1021;-0.127;29095.26
1;112;1034;-0.137;28691.61
1;120;1039;-0.147;28539.06
1;128;1034;-0.156;28691.61
1;136;1045;-0.166;28357.91
1;144;1017;-0.176;29221.53
1;152;1092;-0.186;27007.83
1;160;1150;-0.195;25493.89
1;168;1147;-0.205;25568.44
1;176;1109;-0.215;26547.68
1;184;1124;-0.225;26153.23
1;192;1143;-0.234;25668.45
1;200;1139;-0.244;25769.16
1;208;1168;-0.254;25054.61
1;216;1149;-0.264;25518.69
1;224;1135;-0.274;25870.59
1;232;1035;-0.283;28660.98
1;240;1053;-0.293;28119.6
1;248;1048;-0.303;28268.12
1;256;1133;-0.313;25921.57
1;264;1175;-0.322;24887.42
1;272;1159;-0.332;25272.54
1;280;1182;-0.342;24722.21
1;288;1166;-0.352;25102.75
1;296;1157;-0.361;25321.43
1;304;1175;-0.371;24887.42
1;312;1175;-0.381;24887.42
1;320;1140;-0.391;25743.92
1;328;1157;-0.4;25321.43
1;336;1148;-0.41;25543.54
1;344;1164;-0.42;25151.06
1;352;1146;-0.43;25593.38
1;360;1176;-0.44;24863.7
1;368;1133;-0.449;25921.57
1;376;1175;-0.459;24887.42
1;384;1163;-0.469;25175.27
1;392;1136;-0.479;25845.17
1;400;1141;-0.488;25718.72
1;408;1170;-0.498;25006.64
1;416;1129;-0.508;26024.07
1;424;1144;-0.518;25643.38
1;432;1124;-0.527;26153.23
1;440;1130;-0.537;25998.38
1;448;980;-0.547;30438.44
1;456;1281;-0.557;22578.97
1;464;1173;-0.567;24934.99
1;472;1057;-0.576;28001.8
1;480;1035;-0.586;28660.98
1;488;1098;-0.596;26843.8
1;496;1049;-0.606;28238.3
1;504;1057;-0.615;28001.8
1;512;1083;-0.625;27257.28
1;520;1200;-0.635;24306.22
1;528;1093;-0.645;26980.36
1;536;1243;-0.654;23361.25
1;544;1273;-0.664;22739.78
1;552;1302;-0.674;22166.24
1;560;1206;-0.684;24170.32
1;568;1407;-0.694;20287.42
1;576;1376;-0.703;20812.29
1;584;1264;-0.713;22923.12
1;592;1311;-0.723;21993.41
1;600;985;-0.733;30268.65
1;608;992;-0.742;30033.82
1;616;956;-0.752;31278.15
1;624;942;-0.762;31787.74
1;632;1058;-0.772;27972.48
1;640;1530;-0.781;18414.49
1;648;1661;-0.791;16724.78
1;656;1716;-0.801;16092.25
1;664;1820;-0.811;15000.7
1;672;1779;-0.821;15415.78
1;680;1639;-0.83;16989.68
1;688;1801;-0.84;15190.7
1;696;2012;-0.85;13281.98
1;704;1951;-0.86;13791.37
1;712;1927;-0.869;14000.62
1;720;1927;-0.879;14000.62
1;728;2039;-0.889;13066.25
1;736;2000;-0.899;13379.73
1;744;2038;-0.908;13074.14
1;752;2076;-0.918;12779.72
1;760;2105;-0.928;12562.19
1;768;2466;-0.938;10282.57
1;776;2681;-0.947;9216.58
1;784;2755;-0.957;8888.17
1;792;2785;-0.967;8760.01
1;800;2813;-0.977;8642.85
1;808;6022;-0.987;2433.29
1;816;5962;-0.996;2488.07
1;824;5849;-1.006;2594.29
1;832;5298;-1.016;3177.14
1;840;5183;-1.026;3314.42
1;848;5384;-1.035;3078.31
1;856;5494;-1.045;2956.41
1;864;5554;-1.055;2891.96
1;872;5583;-1.065;2861.3
1;880;5699;-1.074;2741.79
1;888;5925;-1.084;2522.4
1;896;6100;-1.094;2363.68
1;904;6032;-1.104;2424.26
1;912;6156;-1.114;2314.8
1;920;6356;-1.123;2147.25
1;928;6429;-1.133;2088.69
1;936;6877;-1.143;1756.54
1;944;8807;-1.153;711.98
1;952;8907;-1.162;670.19
1;960;8927;-1.172;661.95
1;968;8959;-1.182;648.83
1;976;8953;-1.192;651.28
1;984;8973;-1.201;643.12
1;983;8983;-1.2;639.06
1;975;9003;-1.19;630.95
1;967;8995;-1.181;634.19
