sign;dac;adc;vol;res
1;0;67;-0.0;486235.8
1;8;73;-0.01;446023.82
1;16;70;-0.02;465268.13
1;24;73;-0.029;446023.82
1;32;73;-0.039;446023.82
1;40;64;-0.049;509169.2
1;48;71;-0.059;458672.66
1;56;64;-0.068;509169.2
1;64;71;-0.078;458672.66
1;72;72;-0.088;452260.4
1;80;70;-0.098;465268.13
1;88;65;-0.107;501289.52
1;96;67;-0.117;486235.8
1;104;67;-0.127;486235.8
1;112;67;-0.137;486235.8
1;120;74;-0.147;439955.79
1;128;70;-0.156;465268.13
1;136;65;-0.166;501289.52
1;144;74;-0.176;439955.79
1;152;64;-0.186;509169.2
1;160;67;-0.195;486235.8
1;168;79;-0.205;411919.98
1;176;67;-0.215;486235.8
1;184;67;-0.225;486235.8
1;192;64;-0.234;509169.2
1;200;84;-0.244;387221.77
1;208;78;-0.254;417239.6
1;216;64;-0.264;509169.2
1;224;69;-0.274;472054.77
1;232;66;-0.283;493648.62
1;240;66;-0.293;493648.62
1;248;65;-0.303;501289.52
1;256;66;-0.313;493648.62
1;264;69;-0.322;472054.77
1;272;66;-0.332;493648.62
1;280;69;-0.342;472054.77
1;288;67;-0.352;486235.8
1;296;66;-0.361;493648.62
1;304;71;-0.371;458672.66
1;312;69;-0.381;472054.77
1;320;70;-0.391;465268.13
1;328;71;-0.4;458672.66
1;336;70;-0.41;465268.13
1;344;71;-0.42;458672.66
1;352;74;-0.43;439955.79
1;360;69;-0.44;472054.77
1;368;70;-0.449;465268.13
1;376;70;-0.459;465268.13
1;384;61;-0.469;534358.34
1;392;66;-0.479;493648.62
1;400;69;-0.488;472054.77
1;408;75;-0.498;434049.58
1;416;69;-0.508;472054.77
1;424;57;-0.518;572068.4
1;432;69;-0.527;472054.77
1;440;72;-0.537;452260.4
1;448;51;-0.547;639724.68
1;456;75;-0.557;434049.58
1;464;68;-0.567;479041.01
1;472;67;-0.576;486235.8
1;480;66;-0.586;493648.62
1;488;63;-0.596;517299.03
1;496;71;-0.606;458672.66
1;504;63;-0.615;517299.03
1;512;64;-0.625;509169.2
1;520;68;-0.635;479041.01
1;528;66;-0.645;493648.62
1;536;72;-0.654;452260.4
1;544;72;-0.664;452260.4
1;552;64;-0.674;509169.2
1;560;70;-0.684;465268.13
1;568;66;-0.694;493648.62
1;576;76;-0.703;428298.8
1;584;74;-0.713;439955.79
1;592;64;-0.723;509169.2
1;600;73;-0.733;446023.82
1;608;73;-0.742;446023.82
1;616;69;-0.752;472054.77
1;624;74;-0.762;439955.79
1;632;69;-0.772;472054.77
1;640;74;-0.781;439955.79
1;648;75;-0.791;434049.58
1;656;71;-0.801;458672.66
1;664;66;-0.811;493648.62
1;672;68;-0.821;479041.01
1;680;72;-0.83;452260.4
1;688;74;-0.84;439955.79
1;696;67;-0.85;486235.8
1;704;64;-0.86;509169.2
1;712;67;-0.869;486235.8
1;720;71;-0.879;458672.66
1;728;73;-0.889;446023.82
1;736;75;-0.899;434049.58
1;744;73;-0.908;446023.82
1;752;72;-0.918;452260.4
1;760;70;-0.928;465268.13
1;768;64;-0.938;509169.2
1;776;64;-0.947;509169.2
1;784;69;-0.957;472054.77
1;792;71;-0.967;458672.66
1;800;70;-0.977;465268.13
1;808;79;-0.987;411919.98
1;816;81;-0.996;401674.8
1;824;84;-1.006;387221.77
1;832;77;-1.016;422697.39
1;840;86;-1.026;378146.61
1;848;81;-1.035;401674.8
1;856;83;-1.045;391923.36
1;864;70;-1.055;465268.13
1;872;78;-1.065;417239.6
1;880;68;-1.074;479041.01
1;888;67;-1.084;486235.8
1;896;61;-1.094;534358.34
1;904;67;-1.104;486235.8
1;912;71;-1.114;458672.66
1;920;68;-1.123;479041.01
1;928;74;-1.133;439955.79
1;936;64;-1.143;509169.2
1;944;65;-1.153;501289.52
1;952;67;-1.162;486235.8
1;960;58;-1.172;562153.26
1;968;53;-1.182;615470.54
1;976;51;-1.192;639724.68
1;984;50;-1.201;652579.38
1;983;61;-1.2;534358.34
1;975;9999;-1.19;268.27
1;439;10006;-0.536;265.98
1;431;10008;-0.526;265.33
1;423;10006;-0.516;265.98
1;415;10006;-0.507;265.98
1;407;10010;-0.497;264.67
1;399;9999;-0.487;268.27
1;391;10010;-0.477;264.67
1;383;10000;-0.468;267.95
1;375;10006;-0.458;265.98
1;367;10005;-0.448;266.31
1;359;10007;-0.438;265.65
1;351;10006;-0.429;265.98
1;343;10007;-0.419;265.65
1;335;10002;-0.409;267.29
1;327;10005;-0.399;266.31
1;319;10009;-0.389;265.0
1;311;10007;-0.38;265.65
1;303;10008;-0.37;265.33
1;295;10003;-0.36;266.96
1;287;10009;-0.35;265.0
1;279;10008;-0.341;265.33
1;271;9997;-0.331;268.93
1;263;10001;-0.321;267.62
1;255;10003;-0.311;266.96
1;247;9997;-0.302;268.93
1;239;10007;-0.292;265.65
1;231;10005;-0.282;266.31
1;223;10004;-0.272;266.64
1;215;10006;-0.263;265.98
1;207;9998;-0.253;268.6
1;199;10004;-0.243;266.64
1;191;10011;-0.233;264.35
1;183;10010;-0.223;264.67
1;175;10001;-0.214;267.62
1;167;10009;-0.204;265.0
1;159;10003;-0.194;266.96
1;151;10006;-0.184;265.98
1;143;10002;-0.175;267.29
1;135;10007;-0.165;265.65
1;127;10007;-0.155;265.65
1;119;9999;-0.145;268.27
1;111;10007;-0.136;265.65
1;103;10009;-0.126;265.0
1;95;10005;-0.116;266.31
1;87;10006;-0.106;265.98
1;79;10003;-0.096;266.96
1;71;10004;-0.087;266.64
1;63;10009;-0.077;265.0
1;55;10009;-0.067;265.0
1;47;10008;-0.057;265.33
1;39;9998;-0.048;268.6
1;31;10007;-0.038;265.65
1;23;10000;-0.028;267.95
1;15;10001;-0.018;267.62
1;7;10006;-0.009;265.98
1;-1;10009;0.001;265.0
0;0;10001;0.0;267.62
0;8;10004;0.01;266.64
0;16;10006;0.02;265.98
0;24;10008;0.029;265.33
0;32;10003;0.039;266.96
0;40;10003;0.049;266.96
0;48;10007;0.059;265.65
0;56;10004;0.068;266.64
0;64;10003;0.078;266.96
0;72;10008;0.088;265.33
0;80;10009;0.098;265.0
0;88;10005;0.107;266.31
0;96;10004;0.117;266.64
0;104;10000;0.127;267.95
0;112;10010;0.137;264.67
0;120;10000;0.147;267.95
0;128;10014;0.156;263.36
0;136;10007;0.166;265.65
0;144;10011;0.176;264.35
0;152;10001;0.186;267.62
0;160;9994;0.195;269.91
0;168;10001;0.205;267.62
0;176;10006;0.215;265.98
0;184;10009;0.225;265.0
0;192;10002;0.234;267.29
0;200;10008;0.244;265.33
0;208;10002;0.254;267.29
0;216;9999;0.264;268.27
0;224;10009;0.274;265.0
0;232;10003;0.283;266.96
0;240;10010;0.293;264.67
0;248;10007;0.303;265.65
0;256;10005;0.313;266.31
0;264;10004;0.322;266.64
0;272;10011;0.332;264.35
0;280;10002;0.342;267.29
0;288;9995;0.352;269.59
0;296;10002;0.361;267.29
0;304;10009;0.371;265.0
0;312;10004;0.381;266.64
0;320;10004;0.391;266.64
0;328;10009;0.4;265.0
0;336;10006;0.41;265.98
0;344;10005;0.42;266.31
0;352;10013;0.43;263.69
0;360;10000;0.44;267.95
0;368;10015;0.449;263.04
0;376;10008;0.459;265.33
0;384;10009;0.469;265.0
0;392;10012;0.479;264.02
0;400;10013;0.488;263.69
0;408;10012;0.498;264.02
0;416;10006;0.508;265.98
0;424;10004;0.518;266.64
0;432;10012;0.527;264.02
0;440;10009;0.537;265.0
0;448;10007;0.547;265.65
0;456;10014;0.557;263.36
0;464;10011;0.567;264.35
0;472;10009;0.576;265.0
0;480;10013;0.586;263.69
0;488;10011;0.596;264.35
0;496;10004;0.606;266.64
0;504;10013;0.615;263.69
0;512;10017;0.625;262.38
0;520;10016;0.635;262.71
0;528;10013;0.645;263.69
0;536;10016;0.654;262.71
0;544;10012;0.664;264.02
0;552;10015;0.674;263.04
0;560;10014;0.684;263.36
0;568;10015;0.694;263.04
0;576;10012;0.703;264.02
0;584;10014;0.713;263.36
0;592;10017;0.723;262.38
0;600;10012;0.733;264.02
0;608;10008;0.742;265.33
0;616;10019;0.752;261.73
0;624;10026;0.762;259.45
0;632;10016;0.772;262.71
0;640;10010;0.781;264.67
0;648;10017;0.791;262.38
0;656;10022;0.801;260.75
0;664;10017;0.811;262.38
0;672;10011;0.821;264.35
0;680;10023;0.83;260.42
0;688;10028;0.84;258.79
0;696;10029;0.85;258.47
0;704;10036;0.86;256.19
0;712;10034;0.869;256.84
0;720;10043;0.879;253.91
0;728;10044;0.889;253.59
0;736;10038;0.899;255.54
0;744;10050;0.908;251.64
0;752;10045;0.918;253.26
0;760;10044;0.928;253.59
0;768;10041;0.938;254.56
0;776;10055;0.947;250.02
0;784;10064;0.957;247.1
0;792;10061;0.967;248.07
0;800;10067;0.977;246.13
0;808;10062;0.987;247.75
0;816;10067;0.996;246.13
0;824;10076;1.006;243.22
0;832;10064;1.016;247.1
0;840;10059;1.026;248.72
0;848;10068;1.035;245.81
0;856;10071;1.045;244.84
0;864;10075;1.055;243.55
0;872;10064;1.065;247.1
0;880;10066;1.074;246.45
0;888;10051;1.084;251.31
0;896;10047;1.094;252.61
0;904;10020;1.104;261.4
0;912;9824;1.114;326.67
0;920;6816;1.123;1799.19
0;928;5832;1.133;2610.62
0;936;5734;1.143;2706.68
0;944;5596;1.153;2847.66
0;952;5447;1.162;3007.89
0;960;5304;1.172;3170.14
0;968;5106;1.182;3409.79
0;976;4943;1.192;3621.49
0;984;5085;1.201;3436.31
0;992;4699;1.211;3965.84
0;1000;4582;1.221;4143.97
0;1008;4721;1.231;3933.33
0;1016;4705;1.241;3956.94
0;1024;4784;1.25;3841.9
0;1032;3803;1.26;5609.37
0;1040;3630;1.27;6020.16
0;1048;3578;1.28;6151.39
0;1056;3483;1.289;6401.27
0;1064;3586;1.299;6130.96
0;1072;3379;1.309;6690.94
0;1080;3504;1.319;6344.87
0;1088;3466;1.328;6447.43
0;1096;3713;1.338;5818.3
0;1104;3290;1.348;6953.36
0;1112;3303;1.358;6914.15
0;1120;2029;1.368;13145.48
0;1128;2001;1.377;13371.54
0;1136;1990;1.387;13462.09
0;1144;2021;1.397;13209.43
0;1152;1859;1.407;14622.85
0;1147;1895;1.4;14287.87
0;1139;1677;1.391;16536.49
0;1131;1851;1.381;14699.06
0;1123;1949;1.371;13808.61
0;1115;2097;1.361;12621.6
0;1107;1971;1.352;13620.88
0;1099;2043;1.342;13034.77
0;1091;2160;1.332;12165.68
0;1083;2112;1.322;12510.58
0;1075;1943;1.313;13860.54
0;1067;2177;1.303;12047.17
0;1059;1855;1.293;14660.87
0;1051;2199;1.283;11896.53
0;1043;1989;1.274;13470.38
0;1035;1887;1.264;14361.21
0;1027;1916;1.254;14098.28
0;1019;1872;1.244;14500.4
0;1011;1981;1.234;13536.93
0;1003;1948;1.225;13817.24
0;995;2036;1.215;13089.94
0;987;2008;1.205;13314.44
0;979;1964;1.195;13680.16
0;971;1944;1.186;13851.87
0;963;2018;1.176;13233.54
0;955;1995;1.166;13420.81
0;947;1965;1.156;13671.66
0;939;1996;1.147;13412.58
0;931;2002;1.137;13363.36
0;923;1844;1.127;14766.28
0;915;1918;1.117;14080.44
0;907;1969;1.107;13637.77
0;899;1956;1.098;13748.42
0;891;1989;1.088;13470.38
0;883;2022;1.078;13201.41
0;875;1990;1.068;13462.09
0;867;2023;1.059;13193.4
0;859;1927;1.049;14000.62
0;851;1895;1.039;14287.87
0;843;1792;1.029;15282.11
0;835;1893;1.02;14306.15
0;827;1863;1.01;14584.99
0;819;1880;1.0;14425.89
0;811;1880;0.99;14425.89
0;803;1830;0.98;14902.28
