sign;dac;adc;vol;res
1;0;42;-0.0;652579.38
1;8;42;-0.01;652579.38
1;16;40;-0.02;652579.38
1;24;40;-0.029;652579.38
1;32;41;-0.039;652579.38
1;40;37;-0.049;652579.38
1;48;41;-0.059;652579.38
1;56;40;-0.068;652579.38
1;64;39;-0.078;652579.38
1;72;39;-0.088;652579.38
1;80;45;-0.098;652579.38
1;88;41;-0.107;652579.38
1;96;41;-0.117;652579.38
1;104;42;-0.127;652579.38
1;112;42;-0.137;652579.38
1;120;45;-0.147;652579.38
1;128;38;-0.156;652579.38
1;136;37;-0.166;652579.38
1;144;37;-0.176;652579.38
1;152;41;-0.186;652579.38
1;160;38;-0.195;652579.38
1;168;37;-0.205;652579.38
1;176;33;-0.215;652579.38
1;184;40;-0.225;652579.38
1;192;44;-0.234;652579.38
1;200;39;-0.244;652579.38
1;208;42;-0.254;652579.38
1;216;39;-0.264;652579.38
1;224;37;-0.274;652579.38
1;232;42;-0.283;652579.38
1;240;38;-0.293;652579.38
1;248;39;-0.303;652579.38
1;256;41;-0.313;652579.38
1;264;40;-0.322;652579.38
1;272;44;-0.332;652579.38
1;280;42;-0.342;652579.38
1;288;37;-0.352;652579.38
1;296;43;-0.361;652579.38
1;304;45;-0.371;652579.38
1;312;42;-0.381;652579.38
1;320;44;-0.391;652579.38
1;328;41;-0.4;652579.38
1;336;43;-0.41;652579.38
1;344;42;-0.42;652579.38
1;352;39;-0.43;652579.38
1;360;43;-0.44;652579.38
1;368;46;-0.449;652579.38
1;376;37;-0.459;652579.38
1;384;42;-0.469;652579.38
1;392;45;-0.479;652579.38
1;400;37;-0.488;652579.38
1;408;38;-0.498;652579.38
1;416;41;-0.508;652579.38
1;424;41;-0.518;652579.38
1;432;39;-0.527;652579.38
1;440;41;-0.537;652579.38
1;448;38;-0.547;652579.38
1;456;37;-0.557;652579.38
1;464;38;-0.567;652579.38
1;472;39;-0.576;652579.38
1;480;42;-0.586;652579.38
1;488;44;-0.596;652579.38
1;496;35;-0.606;652579.38
1;504;33;-0.615;652579.38
1;512;38;-0.625;652579.38
1;520;43;-0.635;652579.38
1;528;41;-0.645;652579.38
1;536;50;-0.654;652579.38
1;544;43;-0.664;652579.38
