sign;dac;adc;vol;res
1;0;143;-0.0;226217.05
1;8;143;-0.01;226217.05
1;16;138;-0.02;234522.38
1;24;132;-0.029;245319.31
1;32;131;-0.039;247214.95
1;40;142;-0.049;227831.33
1;48;136;-0.059;238015.51
1;56;143;-0.068;226217.05
1;64;136;-0.078;238015.51
1;72;132;-0.088;245319.31
1;80;140;-0.098;231129.06
1;88;129;-0.107;251094.41
1;96;140;-0.117;231129.06
1;104;134;-0.127;241612.9
1;112;139;-0.137;232813.52
1;120;136;-0.147;238015.51
1;128;136;-0.156;238015.51
1;136;137;-0.166;236256.2
1;144;140;-0.176;231129.06
1;152;135;-0.186;239800.88
1;160;138;-0.195;234522.38
1;168;142;-0.205;227831.33
1;176;144;-0.215;224625.2
1;184;133;-0.225;243452.17
1;192;136;-0.234;238015.51
1;200;138;-0.244;234522.38
1;208;134;-0.254;241612.9
1;216;144;-0.264;224625.2
1;224;147;-0.274;219979.58
1;232;137;-0.283;236256.2
1;240;153;-0.293;211234.89
1;248;147;-0.303;219979.58
1;256;130;-0.313;249139.76
1;264;137;-0.322;236256.2
1;272;132;-0.332;245319.31
1;280;137;-0.342;236256.2
1;288;137;-0.352;236256.2
1;296;151;-0.361;214072.57
1;304;125;-0.371;259225.75
1;312;119;-0.381;272447.72
1;320;114;-0.391;284529.2
1;328;142;-0.4;227831.33
1;336;156;-0.41;207114.8
1;344;143;-0.42;226217.05
1;352;140;-0.43;231129.06
1;360;153;-0.44;211234.89
1;368;148;-0.449;218472.9
1;376;142;-0.459;227831.33
1;384;122;-0.469;265674.17
1;392;134;-0.479;241612.9
1;400;140;-0.488;231129.06
1;408;127;-0.498;255096.05
1;416;134;-0.508;241612.9
1;424;128;-0.518;253079.6
1;432;164;-0.527;196864.81
1;440;160;-0.537;201861.68
1;448;163;-0.547;198091.04
1;456;115;-0.557;282028.86
1;464;159;-0.567;203150.18
1;472;132;-0.576;245319.31
1;480;153;-0.586;211234.89
1;488;143;-0.596;226217.05
1;496;135;-0.606;239800.88
1;504;154;-0.615;209843.69
1;512;157;-0.625;205776.43
1;520;131;-0.635;247214.95
1;528;131;-0.645;247214.95
1;536;147;-0.654;219979.58
1;544;134;-0.664;241612.9
1;552;138;-0.674;234522.38
1;560;146;-0.684;221506.91
1;568;129;-0.694;251094.41
1;576;146;-0.703;221506.91
