sign;dac;adc;vol;res
1;0;3079;-0.0;7636.14
1;8;3075;-0.01;7649.99
1;16;3074;-0.02;7653.46
1;24;3081;-0.029;7629.23
1;32;3076;-0.039;7646.52
1;40;3088;-0.049;7605.11
1;48;3086;-0.059;7611.99
1;56;3080;-0.068;7632.68
1;64;3075;-0.078;7649.99
1;72;3077;-0.088;7643.06
1;80;3086;-0.098;7611.99
1;88;3095;-0.107;7581.1
1;96;3066;-0.117;7681.28
1;104;3073;-0.127;7656.93
1;112;3068;-0.137;7674.31
1;120;3088;-0.147;7605.11
1;128;3086;-0.156;7611.99
1;136;3077;-0.166;7643.06
1;144;3080;-0.176;7632.68
1;152;3080;-0.186;7632.68
1;160;3085;-0.195;7615.44
1;168;3087;-0.205;7608.55
1;176;3062;-0.215;7695.25
1;184;3072;-0.225;7660.4
1;192;3060;-0.234;7702.24
1;200;3104;-0.244;7550.4
1;208;3101;-0.254;7560.61
1;216;3097;-0.264;7574.27
1;224;3091;-0.274;7594.81
1;232;3095;-0.283;7581.1
1;240;3101;-0.293;7560.61
1;248;3095;-0.303;7581.1
1;256;3090;-0.313;7598.24
1;264;3101;-0.322;7560.61
1;272;3129;-0.332;7466.02
1;280;3136;-0.342;7442.64
1;288;3123;-0.352;7486.15
1;296;3122;-0.361;7489.51
1;304;3137;-0.371;7439.3
1;312;3121;-0.381;7492.87
1;320;3150;-0.391;7396.18
1;328;3148;-0.4;7402.79
1;336;3102;-0.41;7557.2
1;344;3119;-0.42;7499.61
1;352;3114;-0.43;7516.48
1;360;3111;-0.44;7526.63
1;368;3112;-0.449;7523.25
1;376;3118;-0.459;7502.98
1;384;3131;-0.469;7459.33
1;392;3121;-0.479;7492.87
1;400;3143;-0.488;7419.36
1;408;3159;-0.498;7366.53
1;416;3126;-0.508;7476.07
1;424;3079;-0.518;7636.14
1;432;3207;-0.527;7211.23
1;440;3305;-0.537;6908.14
1;448;3306;-0.547;6905.14
1;456;3297;-0.557;6932.21
1;464;3291;-0.567;6950.34
1;472;3304;-0.576;6911.15
1;480;3301;-0.586;6920.16
1;488;3264;-0.596;7032.73
1;496;3248;-0.606;7082.2
1;504;3965;-0.615;5257.21
1;512;3568;-0.625;6177.07
1;520;3841;-0.635;5524.1
1;528;4474;-0.645;4316.66
1;536;5271;-0.654;3208.83
1;544;6652;-0.664;1917.76
1;552;7205;-0.674;1539.54
1;560;7433;-0.684;1399.99
1;568;7536;-0.694;1339.72
1;576;7549;-0.703;1332.23
1;584;7651;-0.713;1274.34
1;592;7879;-0.723;1150.36
1;600;7903;-0.733;1137.72
1;608;7972;-0.742;1101.82
1;616;8045;-0.752;1064.51
1;624;8135;-0.762;1019.44
1;632;8238;-0.772;969.06
1;640;8280;-0.781;948.87
1;648;8416;-0.791;884.9
1;656;8464;-0.801;862.81
1;664;8509;-0.811;842.33
1;672;8535;-0.821;830.59
1;680;8613;-0.83;795.81
1;688;8601;-0.84;801.12
1;696;8644;-0.85;782.16
1;704;8659;-0.86;775.6
1;712;8669;-0.869;771.23
1;720;8697;-0.879;759.05
1;728;8716;-0.889;750.84
1;736;8730;-0.899;744.81
1;744;8749;-0.908;736.65
1;752;8786;-0.918;720.88
1;760;8819;-0.928;706.91
1;768;8819;-0.938;706.91
1;776;8829;-0.947;702.7
1;784;8842;-0.957;697.25
1;792;8862;-0.967;688.88
1;800;8862;-0.977;688.88
1;808;8892;-0.987;676.4
1;816;8912;-0.996;668.13
1;824;8939;-1.006;657.02
1;832;8974;-1.016;642.72
1;840;8977;-1.026;641.49
1;848;8979;-1.035;640.68
1;856;8999;-1.045;632.57
1;864;9024;-1.055;622.48
1;872;9038;-1.065;616.85
1;880;9043;-1.074;614.84
1;888;9080;-1.084;600.07
1;896;9071;-1.094;603.66
1;904;9068;-1.104;604.85
1;912;9090;-1.114;596.1
1;920;9113;-1.123;587.0
1;928;9126;-1.133;581.88
1;936;9140;-1.143;576.38
1;943;9154;-1.151;570.89
1;927;9175;-1.132;562.69
1;919;9176;-1.122;562.3
1;911;9180;-1.112;560.75
1;903;9179;-1.103;561.14
1;895;9191;-1.093;556.47
1;887;9191;-1.083;556.47
1;879;9187;-1.073;558.03
1;871;9183;-1.063;559.58
1;863;9187;-1.054;558.03
1;855;9192;-1.044;556.09
1;847;9192;-1.034;556.09
1;839;9187;-1.024;558.03
1;831;9185;-1.015;558.8
1;823;9181;-1.005;560.36
1;815;9183;-0.995;559.58
1;807;9189;-0.985;557.25
1;799;9189;-0.976;557.25
1;791;9188;-0.966;557.64
1;783;9187;-0.956;558.03
