sign;dac;adc;vol;res
1;0;70;-0.0;465268.13
1;8;68;-0.01;479041.01
1;16;58;-0.02;562153.26
1;24;72;-0.029;452260.4
1;32;58;-0.039;562153.26
1;40;62;-0.049;525691.11
1;48;62;-0.059;525691.11
1;56;68;-0.068;479041.01
1;64;76;-0.078;428298.8
1;72;69;-0.088;472054.77
1;80;73;-0.098;446023.82
1;88;64;-0.107;509169.2
1;96;62;-0.117;525691.11
1;104;73;-0.127;446023.82
1;112;60;-0.137;543314.48
1;120;74;-0.147;439955.79
1;128;64;-0.156;509169.2
1;136;63;-0.166;517299.03
1;144;67;-0.176;486235.8
1;152;62;-0.186;525691.11
1;160;77;-0.195;422697.39
1;168;77;-0.205;422697.39
1;176;76;-0.215;428298.8
1;184;72;-0.225;452260.4
1;192;75;-0.234;434049.58
1;200;71;-0.244;458672.66
1;208;67;-0.254;486235.8
1;216;68;-0.264;479041.01
1;224;71;-0.274;458672.66
1;232;67;-0.283;486235.8
1;240;65;-0.293;501289.52
1;248;54;-0.303;604017.2
1;256;59;-0.313;552574.22
1;264;75;-0.322;434049.58
1;272;64;-0.332;509169.2
1;280;68;-0.342;479041.01
1;288;66;-0.352;493648.62
1;296;67;-0.361;486235.8
1;304;43;-0.371;652579.38
1;312;54;-0.381;604017.2
1;320;62;-0.391;525691.11
1;328;62;-0.4;525691.11
1;336;63;-0.41;517299.03
1;344;76;-0.42;428298.8
1;352;65;-0.43;501289.52
1;360;79;-0.44;411919.98
1;368;64;-0.449;509169.2
1;376;78;-0.459;417239.6
1;384;43;-0.469;652579.38
1;392;58;-0.479;562153.26
1;400;74;-0.488;439955.79
1;408;68;-0.498;479041.01
1;416;52;-0.508;627364.4
1;424;68;-0.518;479041.01
1;432;69;-0.527;472054.77
1;440;65;-0.537;501289.52
1;448;60;-0.547;543314.48
1;456;74;-0.557;439955.79
1;464;73;-0.567;446023.82
1;472;77;-0.576;422697.39
1;480;60;-0.586;543314.48
1;488;60;-0.596;543314.48
1;496;74;-0.606;439955.79
1;504;76;-0.615;428298.8
1;512;55;-0.625;592980.34
1;520;76;-0.635;428298.8
1;528;80;-0.645;406733.36
1;536;86;-0.654;378146.61
1;544;92;-0.664;353288.57
1;552;64;-0.674;509169.2
1;560;60;-0.684;543314.48
1;568;66;-0.694;493648.62
1;576;66;-0.703;493648.62
1;584;84;-0.713;387221.77
1;592;77;-0.723;422697.39
1;600;69;-0.733;472054.77
1;608;59;-0.742;552574.22
1;616;87;-0.752;373765.5
1;624;73;-0.762;446023.82
1;632;68;-0.772;479041.01
1;640;73;-0.781;446023.82
1;648;79;-0.791;411919.98
1;656;50;-0.801;652579.38
1;664;45;-0.811;652579.38
1;672;57;-0.821;572068.4
1;680;56;-0.83;582337.66
1;688;80;-0.84;406733.36
1;696;52;-0.85;627364.4
1;704;91;-0.86;357203.94
1;712;62;-0.869;525691.11
1;720;62;-0.879;525691.11
1;728;93;-0.889;349457.41
1;736;49;-0.899;652579.38
1;744;121;-0.908;267894.7
1;752;97;-0.918;334922.67
1;760;80;-0.928;406733.36
1;768;127;-0.938;255096.05
1;776;123;-0.947;263489.75
1;784;131;-0.957;247214.95
1;792;97;-0.967;334922.67
1;800;97;-0.977;334922.67
1;808;173;-0.987;186466.7
1;816;149;-0.996;216986.43
1;824;106;-1.006;306230.27
1;832;66;-1.016;493648.62
1;840;160;-1.026;201861.68
1;848;104;-1.035;312177.2
1;856;128;-1.045;253079.6
1;864;88;-1.055;369483.96
1;872;121;-1.065;267894.7
1;880;177;-1.074;182184.74
1;888;128;-1.084;253079.6
1;896;156;-1.094;207114.8
1;904;187;-1.104;172281.28
1;912;173;-1.114;186466.7
1;920;163;-1.123;198091.04
1;928;169;-1.133;190951.35
1;936;155;-1.143;208470.44
1;944;165;-1.153;195653.45
1;952;169;-1.162;190951.35
1;960;162;-1.172;199332.4
1;968;183;-1.182;176112.78
1;976;251;-1.192;127585.49
1;984;199;-1.201;161710.95
1;983;133;-1.2;243452.17
1;975;114;-1.19;284529.2
1;967;100;-1.181;324784.69
1;959;110;-1.171;294985.17
1;951;145;-1.161;223055.3
1;943;98;-1.151;331474.38
1;935;126;-1.142;257144.51
1;927;121;-1.132;267894.7
1;919;111;-1.122;292300.53
1;911;122;-1.112;265674.17
1;903;136;-1.103;238015.51
1;895;106;-1.093;306230.27
1;887;92;-1.083;353288.57
1;879;132;-1.073;245319.31
1;871;123;-1.063;263489.75
1;863;116;-1.054;279571.63
1;855;97;-1.044;334922.67
1;847;99;-1.034;328095.75
1;839;118;-1.024;274782.11
1;831;117;-1.015;277156.4
1;823;116;-1.005;279571.63
1;815;116;-0.995;279571.63
1;807;142;-0.985;227831.33
1;799;71;-0.976;458672.66
1;791;112;-0.966;289663.83
1;783;111;-0.956;292300.53
1;775;110;-0.946;294985.17
1;767;112;-0.937;289663.83
1;759;107;-0.927;303340.18
1;751;122;-0.917;265674.17
1;743;114;-0.907;284529.2
1;735;107;-0.897;303340.18
1;727;116;-0.888;279571.63
1;719;125;-0.878;259225.75
1;711;108;-0.868;300503.6
1;703;119;-0.858;272447.72
1;695;107;-0.849;303340.18
1;687;119;-0.839;272447.72
1;679;110;-0.829;294985.17
1;671;115;-0.819;282028.86
1;663;116;-0.81;279571.63
1;655;98;-0.8;331474.38
1;647;106;-0.79;306230.27
1;639;116;-0.78;279571.63
1;631;103;-0.77;315237.27
1;623;119;-0.761;272447.72
1;615;76;-0.751;428298.8
1;607;66;-0.741;493648.62
1;599;63;-0.731;517299.03
1;591;69;-0.722;472054.77
1;583;72;-0.712;452260.4
1;575;82;-0.702;396739.62
1;567;77;-0.692;422697.39
1;559;68;-0.683;479041.01
1;551;83;-0.673;391923.36
1;543;78;-0.663;417239.6
1;535;74;-0.653;439955.79
1;527;75;-0.643;434049.58
1;519;72;-0.634;452260.4
1;511;75;-0.624;434049.58
1;503;57;-0.614;572068.4
1;495;79;-0.604;411919.98
1;487;69;-0.595;472054.77
1;479;65;-0.585;501289.52
1;471;81;-0.575;401674.8
1;463;72;-0.565;452260.4
1;455;71;-0.556;458672.66
1;447;67;-0.546;486235.8
1;439;48;-0.536;652579.38
1;431;60;-0.526;543314.48
1;423;45;-0.516;652579.38
1;415;73;-0.507;446023.82
1;407;60;-0.497;543314.48
1;399;74;-0.487;439955.79
1;391;57;-0.477;572068.4
1;383;51;-0.468;639724.68
1;375;93;-0.458;349457.41
1;367;71;-0.448;458672.66
1;359;47;-0.438;652579.38
1;351;77;-0.429;422697.39
1;343;57;-0.419;572068.4
1;335;65;-0.409;501289.52
1;327;61;-0.399;534358.34
1;319;69;-0.389;472054.77
1;311;74;-0.38;439955.79
1;303;76;-0.37;428298.8
1;295;42;-0.36;652579.38
1;287;78;-0.35;417239.6
1;279;71;-0.341;458672.66
1;271;97;-0.331;334922.67
1;263;62;-0.321;525691.11
1;255;72;-0.311;452260.4
1;247;72;-0.302;452260.4
1;239;44;-0.292;652579.38
1;231;74;-0.282;439955.79
1;223;46;-0.272;652579.38
1;215;57;-0.263;572068.4
1;207;98;-0.253;331474.38
1;199;96;-0.243;338442.8
1;191;59;-0.233;552574.22
1;183;79;-0.223;411919.98
1;175;76;-0.214;428298.8
1;167;46;-0.204;652579.38
1;159;82;-0.194;396739.62
1;151;59;-0.184;552574.22
1;143;46;-0.175;652579.38
1;135;54;-0.165;604017.2
1;127;86;-0.155;378146.61
1;119;89;-0.145;365298.64
1;111;67;-0.136;486235.8
1;103;94;-0.126;345707.75
1;95;89;-0.116;365298.64
1;87;66;-0.106;493648.62
1;79;77;-0.096;422697.39
1;71;50;-0.087;652579.38
1;63;91;-0.077;357203.94
1;55;51;-0.067;639724.68
1;47;89;-0.057;365298.64
1;39;80;-0.048;406733.36
1;31;57;-0.038;572068.4
1;23;66;-0.028;493648.62
1;15;90;-0.018;361206.32
1;7;82;-0.009;396739.62
1;-1;63;0.001;517299.03
0;0;72;0.0;452260.4
0;8;86;0.01;378146.61
0;16;60;0.02;543314.48
0;24;72;0.029;452260.4
0;32;63;0.039;517299.03
0;40;63;0.049;517299.03
0;48;79;0.059;411919.98
0;56;68;0.068;479041.01
0;64;67;0.078;486235.8
0;72;75;0.088;434049.58
0;80;69;0.098;472054.77
0;88;63;0.107;517299.03
0;96;81;0.117;401674.8
0;104;73;0.127;446023.82
0;112;46;0.137;652579.38
0;120;47;0.147;652579.38
0;128;65;0.156;501289.52
0;136;82;0.166;396739.62
0;144;63;0.176;517299.03
0;152;57;0.186;572068.4
0;160;60;0.195;543314.48
0;168;61;0.205;534358.34
0;176;76;0.215;428298.8
0;184;75;0.225;434049.58
0;192;86;0.234;378146.61
0;200;84;0.244;387221.77
0;208;48;0.254;652579.38
0;216;64;0.264;509169.2
0;224;50;0.274;652579.38
0;232;86;0.283;378146.61
0;240;73;0.293;446023.82
0;248;83;0.303;391923.36
0;256;46;0.313;652579.38
0;264;83;0.322;391923.36
0;272;66;0.332;493648.62
0;280;83;0.342;391923.36
0;288;66;0.352;493648.62
0;296;81;0.361;401674.8
0;304;71;0.371;458672.66
0;312;60;0.381;543314.48
0;320;82;0.391;396739.62
0;328;47;0.4;652579.38
0;336;82;0.41;396739.62
0;344;58;0.42;562153.26
0;352;89;0.43;365298.64
0;360;56;0.44;582337.66
0;368;90;0.449;361206.32
0;376;68;0.459;479041.01
0;384;52;0.469;627364.4
0;392;47;0.479;652579.38
0;400;87;0.488;373765.5
0;408;45;0.498;652579.38
0;416;80;0.508;406733.36
0;424;83;0.518;391923.36
0;432;70;0.527;465268.13
0;440;74;0.537;439955.79
0;448;84;0.547;387221.77
0;456;80;0.557;406733.36
0;464;56;0.567;582337.66
0;472;69;0.576;472054.77
0;480;83;0.586;391923.36
0;488;57;0.596;572068.4
0;496;52;0.606;627364.4
0;504;53;0.615;615470.54
0;512;95;0.625;342037.04
0;520;51;0.635;639724.68
0;528;51;0.645;639724.68
0;536;75;0.654;434049.58
0;544;56;0.664;582337.66
0;552;53;0.674;615470.54
0;560;91;0.684;357203.94
