sign;dac;adc;vol;res
1;0;10317;-0.0;167.23
1;8;10318;-0.01;166.92
1;16;10316;-0.02;167.54
1;24;10328;-0.029;163.84
1;32;10321;-0.039;166.0
1;40;10323;-0.049;165.38
1;48;10320;-0.059;166.31
1;56;10310;-0.068;169.39
1;64;10320;-0.078;166.31
1;72;10317;-0.088;167.23
1;80;10313;-0.098;168.46
1;88;10315;-0.107;167.84
1;96;10319;-0.117;166.61
1;104;10318;-0.127;166.92
1;112;10316;-0.137;167.54
1;120;10318;-0.147;166.92
1;128;10316;-0.156;167.54
1;136;10312;-0.166;168.77
1;144;10308;-0.176;170.0
1;152;10322;-0.186;165.69
1;160;10322;-0.195;165.69
1;168;10323;-0.205;165.38
1;176;10324;-0.215;165.07
1;184;10324;-0.225;165.07
1;192;10317;-0.234;167.23
1;200;10321;-0.244;166.0
1;208;10317;-0.254;167.23
1;216;10323;-0.264;165.38
1;224;10321;-0.274;166.0
1;232;10322;-0.283;165.69
1;240;10318;-0.293;166.92
1;248;10317;-0.303;167.23
1;256;10317;-0.313;167.23
1;264;10318;-0.322;166.92
1;272;10313;-0.332;168.46
1;271;10322;-0.331;165.69
1;263;10316;-0.321;167.54
1;255;10318;-0.311;166.92
1;247;10324;-0.302;165.07
1;239;10319;-0.292;166.61
1;231;10319;-0.282;166.61
1;223;10323;-0.272;165.38
1;215;10321;-0.263;166.0
1;207;10317;-0.253;167.23
1;199;10315;-0.243;167.84
1;191;10320;-0.233;166.31
1;183;10319;-0.223;166.61
1;175;10314;-0.214;168.15
1;167;10320;-0.204;166.31
1;159;10316;-0.194;167.54
1;151;10317;-0.184;167.23
1;143;10322;-0.175;165.69
1;135;10314;-0.165;168.15
1;127;10323;-0.155;165.38
1;119;10324;-0.145;165.07
1;111;10323;-0.136;165.38
1;103;10319;-0.126;166.61
1;95;10319;-0.116;166.61
1;87;10317;-0.106;167.23
1;79;10318;-0.096;166.92
1;71;10325;-0.087;164.77
1;63;10325;-0.077;164.77
1;55;10321;-0.067;166.0
1;47;10320;-0.057;166.31
1;39;10323;-0.048;165.38
1;31;10319;-0.038;166.61
1;23;10320;-0.028;166.31
1;15;10319;-0.018;166.61
1;7;10315;-0.009;167.84
1;-1;10320;0.001;166.31
0;0;10315;0.0;167.84
0;8;10324;0.01;165.07
0;16;10324;0.02;165.07
0;24;10324;0.029;165.07
0;32;10320;0.039;166.31
0;40;10323;0.049;165.38
0;48;10317;0.059;167.23
0;56;10317;0.068;167.23
0;64;10325;0.078;164.77
0;72;10321;0.088;166.0
0;80;10321;0.098;166.0
0;88;10321;0.107;166.0
0;96;10312;0.117;168.77
0;104;10321;0.127;166.0
0;112;10322;0.137;165.69
0;120;10321;0.147;166.0
0;128;10316;0.156;167.54
0;136;10321;0.166;166.0
0;144;10315;0.176;167.84
0;152;10319;0.186;166.61
0;160;10311;0.195;169.08
0;168;10313;0.205;168.46
0;176;10322;0.215;165.69
0;184;10324;0.225;165.07
0;192;10312;0.234;168.77
0;200;10314;0.244;168.15
0;208;10321;0.254;166.0
0;216;10316;0.264;167.54
0;224;10317;0.274;167.23
0;232;10323;0.283;165.38
0;240;10314;0.293;168.15
0;248;10316;0.303;167.54
0;256;10321;0.313;166.0
0;264;10323;0.322;165.38
0;272;10319;0.332;166.61
0;280;10315;0.342;167.84
0;288;10317;0.352;167.23
0;296;10318;0.361;166.92
0;304;10316;0.371;167.54
0;312;10315;0.381;167.84
0;320;10311;0.391;169.08
0;328;10317;0.4;167.23
0;336;10320;0.41;166.31
0;344;10318;0.42;166.92
0;352;10320;0.43;166.31
0;360;10316;0.44;167.54
0;368;10321;0.449;166.0
0;376;10319;0.459;166.61
0;384;10315;0.469;167.84
0;392;10320;0.479;166.31
0;400;10316;0.488;167.54
0;408;10318;0.498;166.92
0;416;10321;0.508;166.0
0;424;10317;0.518;167.23
0;432;10322;0.527;165.69
0;440;10315;0.537;167.84
0;448;10320;0.547;166.31
0;456;10319;0.557;166.61
0;464;10320;0.567;166.31
0;472;10314;0.576;168.15
0;480;10315;0.586;167.84
0;488;10318;0.596;166.92
0;496;10322;0.606;165.69
0;504;10320;0.615;166.31
0;512;10321;0.625;166.0
0;520;10322;0.635;165.69
0;528;10323;0.645;165.38
0;536;10323;0.654;165.38
0;544;10316;0.664;167.54
0;552;10318;0.674;166.92
0;560;10323;0.684;165.38
0;568;10317;0.694;167.23
0;576;10317;0.703;167.23
0;584;10316;0.713;167.54
0;592;10315;0.723;167.84
0;600;10314;0.733;168.15
0;608;10323;0.742;165.38
0;616;10315;0.752;167.84
0;624;10314;0.762;168.15
0;632;10319;0.772;166.61
0;640;10322;0.781;165.69
0;648;10325;0.791;164.77
0;656;10315;0.801;167.84
0;664;10322;0.811;165.69
0;672;10313;0.821;168.46
0;680;10322;0.83;165.69
0;688;10315;0.84;167.84
0;696;10320;0.85;166.31
0;704;10321;0.86;166.0
0;712;10316;0.869;167.54
0;720;10320;0.879;166.31
0;728;10321;0.889;166.0
0;736;10318;0.899;166.92
0;744;10320;0.908;166.31
0;752;10320;0.918;166.31
0;760;10319;0.928;166.61
0;768;10320;0.938;166.31
0;776;10320;0.947;166.31
0;784;10322;0.957;165.69
0;792;10322;0.967;165.69
0;800;10323;0.977;165.38
0;808;10323;0.987;165.38
0;816;10319;0.996;166.61
0;824;10322;1.006;165.69
0;832;10320;1.016;166.31
0;840;10314;1.026;168.15
0;848;10319;1.035;166.61
0;856;10309;1.045;169.69
0;864;10318;1.055;166.92
0;872;10316;1.065;167.54
0;880;10315;1.074;167.84
0;888;10317;1.084;167.23
