sign;dac;adc;vol;res
1;0;2660;-0.0;9313.11
1;8;2653;-0.01;9345.62
1;16;2653;-0.02;9345.62
1;24;2659;-0.029;9317.74
1;32;2657;-0.039;9327.02
1;40;2662;-0.049;9303.85
1;48;2660;-0.059;9313.11
1;56;2646;-0.068;9378.31
1;64;2650;-0.078;9359.61
1;72;2644;-0.088;9387.68
1;80;2662;-0.098;9303.85
1;88;2658;-0.107;9322.38
1;96;2655;-0.117;9336.32
1;104;2650;-0.127;9359.61
1;112;2660;-0.137;9313.11
1;120;2659;-0.147;9317.74
1;128;2666;-0.156;9285.37
1;136;2653;-0.166;9345.62
1;144;2658;-0.176;9322.38
1;152;2644;-0.186;9387.68
1;160;2667;-0.195;9280.76
1;168;2664;-0.205;9294.61
1;176;2666;-0.215;9285.37
1;184;2652;-0.225;9350.28
1;192;2655;-0.234;9336.32
1;200;2661;-0.244;9308.48
1;208;2661;-0.254;9308.48
1;216;2671;-0.264;9262.36
1;224;2659;-0.274;9317.74
1;232;2674;-0.283;9248.59
1;240;2654;-0.293;9340.97
1;248;2660;-0.303;9313.11
1;256;2662;-0.313;9303.85
1;264;2662;-0.322;9303.85
1;272;2644;-0.332;9387.68
1;280;2643;-0.342;9392.37
1;288;2676;-0.352;9239.43
1;296;2658;-0.361;9322.38
1;304;2660;-0.371;9313.11
1;312;2669;-0.381;9271.55
1;320;2676;-0.391;9239.43
1;328;2677;-0.4;9234.85
1;336;2664;-0.41;9294.61
1;344;2675;-0.42;9244.01
1;352;2652;-0.43;9350.28
1;360;2632;-0.44;9444.21
1;368;2654;-0.449;9340.97
1;376;2650;-0.459;9359.61
1;384;2666;-0.469;9285.37
1;392;2668;-0.479;9276.16
1;400;2645;-0.488;9382.99
1;408;2650;-0.498;9359.61
1;416;2660;-0.508;9313.11
1;424;2653;-0.518;9345.62
1;432;2661;-0.527;9308.48
1;440;2639;-0.537;9411.17
1;448;2643;-0.547;9392.37
1;456;2636;-0.557;9425.31
1;464;2615;-0.567;9525.17
1;472;2663;-0.576;9299.23
1;480;2682;-0.586;9212.02
1;488;2664;-0.596;9294.61
1;496;2695;-0.606;9153.07
1;504;2656;-0.615;9331.67
1;512;2670;-0.625;9266.95
1;520;2610;-0.635;9549.18
1;528;2668;-0.645;9276.16
1;536;2698;-0.654;9139.54
1;544;2664;-0.664;9294.61
1;552;2677;-0.674;9234.85
1;560;2701;-0.684;9126.05
1;568;2757;-0.694;8879.54
1;576;2720;-0.703;9041.28
1;584;2741;-0.713;8948.95
1;592;2697;-0.723;9144.05
1;600;2717;-0.733;9054.58
1;608;2628;-0.742;9463.16
1;616;2610;-0.752;9549.18
1;624;2720;-0.762;9041.28
1;632;2685;-0.772;9198.37
1;640;2686;-0.781;9193.82
1;648;2642;-0.791;9397.07
1;656;2634;-0.801;9434.75
1;664;2654;-0.811;9340.97
1;672;2657;-0.821;9327.02
1;680;2617;-0.83;9515.59
1;688;2631;-0.84;9448.94
1;696;2638;-0.85;9415.88
1;704;2589;-0.86;9651.05
1;712;2555;-0.869;9819.54
1;720;2532;-0.879;9936.08
1;728;2522;-0.889;9987.41
1;736;2610;-0.899;9549.18
1;744;2451;-0.908;10363.92
1;752;2495;-0.918;10128.06
1;760;2632;-0.928;9444.21
1;768;2640;-0.938;9406.47
1;776;2805;-0.947;8676.09
1;784;2682;-0.957;9212.02
1;792;2672;-0.967;9257.77
1;800;2767;-0.977;8836.57
1;808;2606;-0.987;9568.46
1;816;2598;-0.996;9607.19
1;824;2348;-1.006;10950.59
1;832;2743;-1.016;8940.23
1;840;2745;-1.026;8931.52
1;848;2630;-1.035;9453.68
1;856;1932;-1.045;13956.6
1;864;2649;-1.055;9364.28
1;872;2644;-1.065;9387.68
1;880;2659;-1.074;9317.74
1;888;2630;-1.084;9453.68
1;896;3799;-1.094;5618.45
1;904;8067;-1.104;1053.4
1;912;8573;-1.114;813.57
1;920;8787;-1.123;720.45
1;928;8912;-1.133;668.13
1;936;8989;-1.143;636.62
1;944;9024;-1.153;622.48
1;952;9047;-1.162;613.24
1;960;9091;-1.172;595.71
1;968;9121;-1.182;583.85
1;951;9156;-1.161;570.11
1;927;9174;-1.132;563.08
1;919;9195;-1.122;554.92
1;903;9203;-1.103;551.82
1;895;9204;-1.093;551.44
1;887;9199;-1.083;553.37
1;879;9211;-1.073;548.73
1;871;9216;-1.063;546.8
1;863;9212;-1.054;548.34
1;855;9208;-1.044;549.89
1;847;9205;-1.034;551.05
1;839;9207;-1.024;550.28
1;831;9205;-1.015;551.05
1;823;9200;-1.005;552.99
1;815;9219;-0.995;545.64
1;807;9202;-0.985;552.21
1;799;9211;-0.976;548.73
1;791;9212;-0.966;548.34
1;783;9214;-0.956;547.57
1;775;9217;-0.946;546.41
1;767;9209;-0.937;549.5
1;759;9204;-0.927;551.44
1;751;9187;-0.917;558.03
1;743;9215;-0.907;547.19
1;735;9206;-0.897;550.66
1;727;9211;-0.888;548.73
1;719;9201;-0.878;552.6
1;711;9211;-0.868;548.73
1;703;9208;-0.858;549.89
1;695;9208;-0.849;549.89
1;687;9203;-0.839;551.82
1;679;9208;-0.829;549.89
1;671;9211;-0.819;548.73
1;663;9220;-0.81;545.26
1;655;9207;-0.8;550.28
1;647;9212;-0.79;548.34
1;639;9212;-0.78;548.34
1;631;9210;-0.77;549.12
1;623;9205;-0.761;551.05
1;615;9213;-0.751;547.96
1;607;9218;-0.741;546.03
1;599;9197;-0.731;554.15
1;591;9210;-0.722;549.12
1;583;9217;-0.712;546.41
