sign;dac;adc;vol;res
1;0;9615;-0.0;399.2
1;8;9611;-0.01;400.62
1;16;9601;-0.02;404.17
1;24;9617;-0.029;398.49
1;32;9604;-0.039;403.11
1;40;9614;-0.049;399.56
1;48;9610;-0.059;400.97
1;56;9615;-0.068;399.2
1;64;9605;-0.078;402.75
1;72;9598;-0.088;405.24
1;80;9611;-0.098;400.62
1;88;9623;-0.107;396.37
1;96;9619;-0.117;397.78
1;104;9611;-0.127;400.62
1;112;9615;-0.137;399.2
1;120;9610;-0.147;400.97
1;128;9618;-0.156;398.14
1;136;9620;-0.166;397.43
1;144;9620;-0.176;397.43
1;152;9618;-0.186;398.14
1;160;9608;-0.195;401.68
1;168;9602;-0.205;403.82
1;176;9613;-0.215;399.91
1;184;9615;-0.225;399.2
1;192;9614;-0.234;399.56
1;200;9619;-0.244;397.78
1;208;9607;-0.254;402.04
1;216;9613;-0.264;399.91
1;224;9620;-0.274;397.43
1;232;9624;-0.283;396.01
1;240;9614;-0.293;399.56
1;248;9623;-0.303;396.37
1;256;9613;-0.313;399.91
1;264;9615;-0.322;399.2
1;272;9615;-0.332;399.2
1;280;9608;-0.342;401.68
1;288;9618;-0.352;398.14
1;296;9619;-0.361;397.78
1;304;9617;-0.371;398.49
1;312;9619;-0.381;397.78
1;320;9618;-0.391;398.14
1;328;9604;-0.4;403.11
1;336;9614;-0.41;399.56
1;344;9618;-0.42;398.14
1;352;9607;-0.43;402.04
1;360;9620;-0.44;397.43
1;368;9615;-0.449;399.2
1;376;9606;-0.459;402.4
1;384;9614;-0.469;399.56
1;392;9610;-0.479;400.97
1;400;9621;-0.488;397.08
1;408;9609;-0.498;401.33
1;416;9618;-0.508;398.14
1;424;9621;-0.518;397.08
1;432;9617;-0.527;398.49
1;440;9622;-0.537;396.72
1;448;9622;-0.547;396.72
1;456;9610;-0.557;400.97
1;464;9613;-0.567;399.91
1;472;9624;-0.576;396.01
1;480;9614;-0.586;399.56
1;488;9625;-0.596;395.66
1;496;9618;-0.606;398.14
1;504;9613;-0.615;399.91
1;512;9618;-0.625;398.14
1;520;9619;-0.635;397.78
1;528;9604;-0.645;403.11
1;536;9623;-0.654;396.37
1;544;9620;-0.664;397.43
1;552;9619;-0.674;397.78
1;560;9618;-0.684;398.14
1;568;9610;-0.694;400.97
1;576;9614;-0.703;399.56
1;584;9625;-0.713;395.66
1;592;9620;-0.723;397.43
1;600;9624;-0.733;396.01
1;608;9621;-0.742;397.08
1;616;9607;-0.752;402.04
1;624;9615;-0.762;399.2
1;632;9621;-0.772;397.08
1;640;9625;-0.781;395.66
1;648;9619;-0.791;397.78
1;647;9620;-0.79;397.43
1;639;9615;-0.78;399.2
1;631;9612;-0.77;400.27
1;623;9620;-0.761;397.43
1;615;9619;-0.751;397.78
1;607;9614;-0.741;399.56
1;599;9619;-0.731;397.78
1;591;9605;-0.722;402.75
1;583;9622;-0.712;396.72
1;575;9609;-0.702;401.33
1;567;9615;-0.692;399.2
1;559;9612;-0.683;400.27
1;551;9617;-0.673;398.49
1;543;9617;-0.663;398.49
1;535;9611;-0.653;400.62
1;527;9619;-0.643;397.78
1;519;9618;-0.634;398.14
1;511;9611;-0.624;400.62
1;503;9616;-0.614;398.85
1;495;9619;-0.604;397.78
1;487;9615;-0.595;399.2
1;479;9618;-0.585;398.14
1;471;9622;-0.575;396.72
1;463;9611;-0.565;400.62
1;455;9621;-0.556;397.08
1;447;9617;-0.546;398.49
1;439;9615;-0.536;399.2
1;431;9619;-0.526;397.78
1;423;9609;-0.516;401.33
1;415;9622;-0.507;396.72
1;407;9614;-0.497;399.56
1;399;9627;-0.487;394.95
1;391;9620;-0.477;397.43
1;383;9616;-0.468;398.85
1;375;9613;-0.458;399.91
1;367;9624;-0.448;396.01
1;359;9610;-0.438;400.97
1;351;9618;-0.429;398.14
1;343;9620;-0.419;397.43
1;335;9620;-0.409;397.43
1;327;9618;-0.399;398.14
1;319;9619;-0.389;397.78
1;311;9612;-0.38;400.27
1;303;9605;-0.37;402.75
1;295;9618;-0.36;398.14
1;287;9611;-0.35;400.62
1;279;9619;-0.341;397.78
1;271;9620;-0.331;397.43
1;263;9615;-0.321;399.2
1;255;9612;-0.311;400.27
1;247;9620;-0.302;397.43
1;239;9615;-0.292;399.2
1;231;9617;-0.282;398.49
1;223;9622;-0.272;396.72
1;215;9613;-0.263;399.91
1;207;9616;-0.253;398.85
1;199;9606;-0.243;402.4
1;191;9613;-0.233;399.91
1;183;9605;-0.223;402.75
1;175;9619;-0.214;397.78
1;167;9617;-0.204;398.49
1;159;9605;-0.194;402.75
1;151;9622;-0.184;396.72
1;143;9617;-0.175;398.49
1;135;9603;-0.165;403.46
1;127;9617;-0.155;398.49
1;119;9604;-0.145;403.11
1;111;9620;-0.136;397.43
1;103;9606;-0.126;402.4
1;95;9617;-0.116;398.49
1;87;9610;-0.106;400.97
1;79;9617;-0.096;398.49
1;71;9617;-0.087;398.49
1;63;9610;-0.077;400.97
