sign;dac;adc;vol;res
1;0;9265;-0.0;527.99
1;8;9250;-0.01;533.73
1;16;9266;-0.02;527.61
1;24;9270;-0.029;526.08
1;32;9269;-0.039;526.46
1;40;9265;-0.049;527.99
1;48;9263;-0.059;528.75
1;56;9261;-0.068;529.52
1;64;9258;-0.078;530.66
1;72;9262;-0.088;529.14
1;80;9264;-0.098;528.37
1;88;9267;-0.107;527.23
1;96;9254;-0.117;532.19
1;104;9252;-0.127;532.96
1;112;9261;-0.137;529.52
1;120;9260;-0.147;529.9
1;128;9267;-0.156;527.23
1;136;9257;-0.166;531.05
1;144;9264;-0.176;528.37
1;152;9262;-0.186;529.14
1;160;9261;-0.195;529.52
1;168;9251;-0.205;533.34
1;176;9266;-0.215;527.61
1;184;9256;-0.225;531.43
1;192;9267;-0.234;527.23
1;200;9256;-0.244;531.43
1;208;9258;-0.254;530.66
1;216;9258;-0.264;530.66
1;224;9263;-0.274;528.75
1;232;9261;-0.283;529.52
1;240;9254;-0.293;532.19
1;248;9257;-0.303;531.05
1;256;9257;-0.313;531.05
1;264;9264;-0.322;528.37
1;272;9260;-0.332;529.9
1;280;9263;-0.342;528.75
1;288;9266;-0.352;527.61
1;296;9264;-0.361;528.37
1;304;9257;-0.371;531.05
1;312;9258;-0.381;530.66
1;320;9261;-0.391;529.52
1;328;9264;-0.4;528.37
1;336;9260;-0.41;529.9
1;344;9260;-0.42;529.9
1;352;9261;-0.43;529.52
1;360;9266;-0.44;527.61
1;368;9267;-0.449;527.23
1;376;9262;-0.459;529.14
1;384;9259;-0.469;530.28
1;392;9259;-0.479;530.28
1;400;9265;-0.488;527.99
1;408;9264;-0.498;528.37
1;416;9264;-0.508;528.37
1;424;9263;-0.518;528.75
1;432;9259;-0.527;530.28
1;440;9265;-0.537;527.99
1;448;9264;-0.547;528.37
1;456;9264;-0.557;528.37
1;464;9268;-0.567;526.84
1;472;9264;-0.576;528.37
1;480;9262;-0.586;529.14
1;488;9270;-0.596;526.08
1;496;9266;-0.606;527.61
1;504;9267;-0.615;527.23
1;512;9265;-0.625;527.99
1;520;9257;-0.635;531.05
1;528;9259;-0.645;530.28
1;536;9265;-0.654;527.99
1;544;9263;-0.664;528.75
1;552;9266;-0.674;527.61
1;560;9264;-0.684;528.37
1;568;9265;-0.694;527.99
1;576;9259;-0.703;530.28
1;584;9261;-0.713;529.52
1;592;9264;-0.723;528.37
1;600;9267;-0.733;527.23
1;608;9267;-0.742;527.23
1;616;9263;-0.752;528.75
1;624;9260;-0.762;529.9
1;632;9264;-0.772;528.37
1;640;9260;-0.781;529.9
1;648;9262;-0.791;529.14
1;656;9258;-0.801;530.66
1;664;9257;-0.811;531.05
1;672;9254;-0.821;532.19
1;680;9257;-0.83;531.05
1;688;9257;-0.84;531.05
1;696;9256;-0.85;531.43
1;704;9256;-0.86;531.43
1;712;9255;-0.869;531.81
1;720;9257;-0.879;531.05
1;728;9266;-0.889;527.61
1;736;9262;-0.899;529.14
1;744;9259;-0.908;530.28
1;752;9254;-0.918;532.19
1;760;9258;-0.928;530.66
1;768;9252;-0.938;532.96
1;776;9255;-0.947;531.81
1;784;9262;-0.957;529.14
1;792;9264;-0.967;528.37
1;800;9264;-0.977;528.37
1;808;9260;-0.987;529.9
1;816;9256;-0.996;531.43
1;824;9261;-1.006;529.52
1;832;9253;-1.016;532.58
1;840;9257;-1.026;531.05
1;848;9259;-1.035;530.28
1;856;9263;-1.045;528.75
1;864;9263;-1.055;528.75
1;863;9259;-1.054;530.28
1;855;9253;-1.044;532.58
1;847;9252;-1.034;532.96
1;839;9259;-1.024;530.28
1;831;9267;-1.015;527.23
1;823;9258;-1.005;530.66
1;815;9261;-0.995;529.52
1;807;9259;-0.985;530.28
1;799;9265;-0.976;527.99
1;791;9260;-0.966;529.9
1;783;9261;-0.956;529.52
1;775;9261;-0.946;529.52
1;767;9265;-0.937;527.99
1;759;9264;-0.927;528.37
1;751;9244;-0.917;536.03
1;743;9261;-0.907;529.52
1;735;9262;-0.897;529.14
1;727;9256;-0.888;531.43
1;719;9256;-0.878;531.43
1;711;9260;-0.868;529.9
1;703;9265;-0.858;527.99
1;695;9259;-0.849;530.28
1;687;9265;-0.839;527.99
1;679;9265;-0.829;527.99
1;671;9255;-0.819;531.81
1;663;9262;-0.81;529.14
1;655;9258;-0.8;530.66
1;647;9256;-0.79;531.43
1;639;9255;-0.78;531.81
1;631;9261;-0.77;529.52
1;623;9255;-0.761;531.81
1;615;9265;-0.751;527.99
1;607;9261;-0.741;529.52
1;599;9255;-0.731;531.81
1;591;9259;-0.722;530.28
1;583;9264;-0.712;528.37
1;575;9266;-0.702;527.61
1;567;9258;-0.692;530.66
1;559;9258;-0.683;530.66
1;551;9257;-0.673;531.05
1;543;9258;-0.663;530.66
1;535;9248;-0.653;534.49
1;527;9262;-0.643;529.14
1;519;9263;-0.634;528.75
1;511;9262;-0.624;529.14
1;503;9256;-0.614;531.43
1;495;9250;-0.604;533.73
1;487;9256;-0.595;531.43
1;479;9258;-0.585;530.66
1;471;9261;-0.575;529.52
1;463;9246;-0.565;535.26
1;455;9256;-0.556;531.43
1;447;9255;-0.546;531.81
1;439;9263;-0.536;528.75
1;431;9261;-0.526;529.52
1;423;9260;-0.516;529.9
1;415;9255;-0.507;531.81
1;407;9262;-0.497;529.14
1;399;9263;-0.487;528.75
1;391;9261;-0.477;529.52
1;383;9264;-0.468;528.37
1;375;9252;-0.458;532.96
1;367;9255;-0.448;531.81
1;359;9261;-0.438;529.52
1;351;9267;-0.429;527.23
1;343;9263;-0.419;528.75
1;335;9247;-0.409;534.88
