sign;dac;adc;vol;res
0;0;5471;0.0;2981.49
0;0;5471;0.0;2981.49
0;0;5481;0.0;2970.56
0;0;5485;0.0;2966.2
0;0;5462;0.0;2991.37
0;0;5470;0.0;2982.59
0;0;5484;0.0;2967.29
0;0;5488;0.0;2962.94
0;0;5508;0.0;2941.25
0;0;5526;0.0;2921.86
0;0;5516;0.0;2932.62
0;0;5490;0.0;2960.76
0;0;5491;0.0;2959.67
0;0;5485;0.0;2966.2
0;0;5468;0.0;2984.78
0;0;5475;0.0;2977.12
0;0;5474;0.0;2978.21
0;0;5479;0.0;2972.75
0;0;5471;0.0;2981.49
0;0;5504;0.0;2945.57
0;0;5516;0.0;2932.62
0;0;5506;0.0;2943.41
0;0;5479;0.0;2972.75
0;0;5496;0.0;2954.24
0;0;5501;0.0;2948.82
0;0;5488;0.0;2962.94
0;0;5473;0.0;2979.31
0;0;5470;0.0;2982.59
0;0;5483;0.0;2968.38
0;0;5480;0.0;2971.65
0;0;5490;0.0;2960.76
0;0;5497;0.0;2953.16
0;0;5490;0.0;2960.76
0;0;5483;0.0;2968.38
0;0;5504;0.0;2945.57
0;0;5492;0.0;2958.58
0;0;5487;0.0;2964.02
0;0;5494;0.0;2956.41
0;0;5503;0.0;2946.65
0;0;5467;0.0;2985.88
0;0;5495;0.0;2955.33
0;0;5484;0.0;2967.29
0;0;5514;0.0;2934.77
0;0;5476;0.0;2976.02
0;0;5475;0.0;2977.12
0;0;5487;0.0;2964.02
0;0;5488;0.0;2962.94
0;0;5494;0.0;2956.41
0;0;5477;0.0;2974.93
0;0;5491;0.0;2959.67
0;0;5504;0.0;2945.57
0;0;5470;0.0;2982.59
0;0;5477;0.0;2974.93
0;0;5496;0.0;2954.24
0;0;5511;0.0;2938.01
0;0;5510;0.0;2939.09
0;0;5528;0.0;2919.72
0;0;5499;0.0;2950.99
0;0;5525;0.0;2922.94
0;0;5519;0.0;2929.39
0;0;5499;0.0;2950.99
0;0;5519;0.0;2929.39
0;0;5495;0.0;2955.33
0;0;5503;0.0;2946.65
0;0;5472;0.0;2980.4
0;0;5504;0.0;2945.57
0;0;5473;0.0;2979.31
0;0;5502;0.0;2947.74
0;0;5502;0.0;2947.74
0;0;5501;0.0;2948.82
0;0;5504;0.0;2945.57
0;0;5476;0.0;2976.02
0;0;5525;0.0;2922.94
0;0;5497;0.0;2953.16
0;0;5469;0.0;2983.69
0;0;5511;0.0;2938.01
0;0;5506;0.0;2943.41
0;0;5506;0.0;2943.41
0;0;5502;0.0;2947.74
0;0;5481;0.0;2970.56
0;0;5485;0.0;2966.2
0;0;5474;0.0;2978.21
0;0;5458;0.0;2995.77
0;0;5479;0.0;2972.75
0;0;5471;0.0;2981.49
0;0;5503;0.0;2946.65
0;0;5476;0.0;2976.02
0;0;5499;0.0;2950.99
0;0;5514;0.0;2934.77
0;0;5512;0.0;2936.93
0;0;5505;0.0;2944.49
0;0;5515;0.0;2933.69
0;0;5494;0.0;2956.41
0;0;5476;0.0;2976.02
0;0;5499;0.0;2950.99
0;0;5472;0.0;2980.4
0;0;5503;0.0;2946.65
0;0;5476;0.0;2976.02
0;0;5482;0.0;2969.47
0;0;5480;0.0;2971.65
0;0;5481;0.0;2970.56
0;0;5523;0.0;2925.08
0;0;5510;0.0;2939.09
0;0;5498;0.0;2952.07
0;0;5523;0.0;2925.08
0;0;5496;0.0;2954.24
0;0;5466;0.0;2986.98
0;0;5481;0.0;2970.56
0;0;5491;0.0;2959.67
0;0;5465;0.0;2988.07
0;0;5489;0.0;2961.85
0;0;5502;0.0;2947.74
0;0;5489;0.0;2961.85
0;0;5467;0.0;2985.88
0;0;5467;0.0;2985.88
0;0;5491;0.0;2959.67
0;0;5454;0.0;3000.17
0;0;5485;0.0;2966.2
0;0;5480;0.0;2971.65
0;0;5456;0.0;2997.97
0;0;5450;0.0;3004.58
0;0;5468;0.0;2984.78
0;0;5472;0.0;2980.4
0;0;5479;0.0;2972.75
0;0;5486;0.0;2965.11
0;0;5460;0.0;2993.57
0;0;5462;0.0;2991.37
0;0;5469;0.0;2983.69
0;0;5459;0.0;2994.67
0;0;5466;0.0;2986.98
0;0;5453;0.0;3001.27
0;0;5441;0.0;3014.53
0;0;5459;0.0;2994.67
0;0;5457;0.0;2996.87
0;0;5456;0.0;2997.97
0;0;5449;0.0;3005.69
0;0;5472;0.0;2980.4
0;0;5457;0.0;2996.87
0;0;5485;0.0;2966.2
0;0;5468;0.0;2984.78
0;0;5454;0.0;3000.17
0;0;5488;0.0;2962.94
0;0;5475;0.0;2977.12
0;0;5440;0.0;3015.64
0;0;5487;0.0;2964.02
0;0;5477;0.0;2974.93
0;0;5467;0.0;2985.88
0;0;5477;0.0;2974.93
0;0;5425;0.0;3032.3
0;0;5491;0.0;2959.67
0;0;5460;0.0;2993.57
0;0;5483;0.0;2968.38
0;0;5469;0.0;2983.69
