sign;dac;adc;vol;res
1;0;9077;-0.0;601.27
0;0;9062;0.0;607.24
0;41;9069;0.05;604.45
0;82;9081;0.1;599.68
0;123;9081;0.15;599.68
0;164;9077;0.2;601.27
0;205;9075;0.25;602.06
0;246;9066;0.3;605.65
0;287;9072;0.35;603.26
0;328;9075;0.4;602.06
0;369;9057;0.451;609.24
0;410;9073;0.501;602.86
0;451;9077;0.551;601.27
0;492;9099;0.601;592.54
0;533;9090;0.651;596.1
0;574;9078;0.701;600.87
0;615;8986;0.751;637.84
0;656;8651;0.801;779.1
0;697;8323;0.851;928.42
0;738;7935;0.901;1121.0
0;779;7451;0.951;1389.34
0;820;7112;1.001;1599.04
0;861;5525;1.051;2922.94
0;902;4541;1.101;4208.56
1;0;4576;-0.0;4153.35
1;41;4536;-0.05;4216.51
1;82;4566;-0.1;4169.03
1;123;4570;-0.15;4162.75
1;164;4556;-0.2;4184.79
1;205;4447;-0.25;4361.14
1;246;4535;-0.3;4218.11
1;287;4647;-0.35;4043.9
1;328;4810;-0.4;3804.86
1;369;4670;-0.451;4009.16
1;410;4545;-0.501;4202.2
1;451;4787;-0.551;3837.6
1;492;5191;-0.601;3304.67
1;533;6619;-0.651;1942.33
1;574;7744;-0.701;1222.89
1;615;8083;-0.751;1045.36
1;656;8260;-0.801;958.46
1;697;8516;-0.851;839.16
1;738;8726;-0.901;746.53
1;779;8904;-0.951;671.43
1;820;9016;-1.001;625.7
1;861;9106;-1.051;589.77
1;902;9197;-1.101;554.15
1;901;9235;-1.1;539.48
1;860;9216;-1.05;546.8
1;819;9236;-1.0;539.1
1;778;9238;-0.95;538.33
1;737;9236;-0.9;539.1
1;696;9234;-0.85;539.87
1;655;9238;-0.8;538.33
1;614;9234;-0.75;539.87
1;573;9236;-0.7;539.1
1;532;9231;-0.65;541.02
1;491;9226;-0.6;542.94
1;450;9233;-0.549;540.25
1;409;9229;-0.499;541.79
1;368;9235;-0.449;539.48
1;327;9237;-0.399;538.71
1;286;9225;-0.349;543.33
1;245;9228;-0.299;542.17
1;204;9225;-0.249;543.33
1;163;9221;-0.199;544.87
1;122;9225;-0.149;543.33
1;81;9221;-0.099;544.87
