sign;dac;adc;vol;res
1;0;10440;-0.0;129.8
0;0;10449;0.0;127.09
0;41;10444;0.05;128.59
0;82;10440;0.1;129.8
0;123;10448;0.15;127.39
0;164;10441;0.2;129.5
0;205;10445;0.25;128.29
0;246;10442;0.3;129.19
0;287;10444;0.35;128.59
0;328;10443;0.4;128.89
0;369;10442;0.451;129.19
0;410;10444;0.501;128.59
0;451;10444;0.551;128.59
0;492;10445;0.601;128.29
0;533;10443;0.651;128.89
0;574;10439;0.701;130.1
0;615;10438;0.751;130.4
0;656;10444;0.801;128.59
0;697;10447;0.851;127.69
0;738;10449;0.901;127.09
0;779;10445;0.951;128.29
0;820;10449;1.001;127.09
0;861;10443;1.051;128.89
0;902;10445;1.101;128.29
0;943;10438;1.151;130.4
0;984;10452;1.201;126.19
0;1025;10448;1.252;127.39
0;1066;10443;1.302;128.89
0;1107;10445;1.352;128.29
0;1148;10446;1.402;127.99
0;1189;10442;1.452;129.19
0;1230;10451;1.502;126.49
0;1271;10447;1.552;127.69
0;1312;10443;1.602;128.89
0;1353;10445;1.652;128.29
0;1394;10446;1.702;127.99
0;1435;10444;1.752;128.59
0;1476;10444;1.802;128.59
0;1517;10439;1.852;130.1
0;1558;10439;1.902;130.1
0;1599;10443;1.952;128.89
0;1640;10437;2.002;130.7
0;1681;10442;2.053;129.19
0;1722;10441;2.103;129.5
0;1763;10445;2.153;128.29
0;1804;10443;2.203;128.89
0;1802;10441;2.2;129.5
0;1761;10447;2.15;127.69
0;1720;10441;2.1;129.5
0;1679;10445;2.05;128.29
0;1638;10444;2.0;128.59
0;1597;10444;1.95;128.59
0;1556;10443;1.9;128.89
0;1515;10444;1.85;128.59
0;1474;10439;1.8;130.1
0;1433;10443;1.75;128.89
0;1392;10436;1.7;131.0
0;1351;10439;1.65;130.1
0;1310;10439;1.6;130.1
0;1269;10447;1.549;127.69
0;1228;10443;1.499;128.89
0;1187;10443;1.449;128.89
0;1146;10442;1.399;129.19
0;1105;10445;1.349;128.29
0;1064;10444;1.299;128.59
0;1023;10447;1.249;127.69
0;982;10442;1.199;129.19
0;941;10444;1.149;128.59
0;900;10442;1.099;129.19
0;859;10446;1.049;127.99
0;818;10443;0.999;128.89
0;777;10441;0.949;129.5
0;736;10438;0.899;130.4
0;695;10444;0.849;128.59
0;654;10444;0.799;128.59
0;613;10443;0.748;128.89
0;572;10441;0.698;129.5
0;531;10446;0.648;127.99
0;490;10444;0.598;128.59
0;449;10447;0.548;127.69
0;408;10438;0.498;130.4
0;367;10442;0.448;129.19
0;326;10439;0.398;130.1
0;285;10443;0.348;128.89
0;244;10447;0.298;127.69
0;203;10442;0.248;129.19
0;162;10442;0.198;129.19
0;121;10444;0.148;128.59
0;80;10439;0.098;130.1
0;39;10442;0.048;129.19
0;-2;10446;-0.002;127.99
0;0;10440;0.0;129.8
0;41;10444;0.05;128.59
0;82;10441;0.1;129.5
0;123;10441;0.15;129.5
0;164;10438;0.2;130.4
0;205;10444;0.25;128.59
0;246;10441;0.3;129.5
0;287;10438;0.35;130.4
0;328;10440;0.4;129.8
0;369;10441;0.451;129.5
0;410;10441;0.501;129.5
0;451;10437;0.551;130.7
