sign;dac;adc;vol;res
1;0;7491;-0.0;1365.85
1;41;7489;-0.05;1367.02
1;82;7484;-0.1;1369.94
1;123;7489;-0.15;1367.02
1;164;7489;-0.2;1367.02
1;205;7483;-0.25;1370.53
1;246;7491;-0.3;1365.85
1;287;7488;-0.35;1367.6
1;328;7476;-0.4;1374.63
1;369;7486;-0.451;1368.77
1;410;7485;-0.501;1369.35
1;451;7492;-0.551;1365.26
1;492;7484;-0.601;1369.94
1;533;7485;-0.651;1369.35
1;574;7490;-0.701;1366.43
1;615;7478;-0.751;1373.45
1;656;7494;-0.801;1364.1
1;697;7483;-0.851;1370.53
1;738;7482;-0.901;1371.11
1;779;7490;-0.951;1366.43
1;820;7477;-1.001;1374.04
1;861;7492;-1.051;1365.26
1;902;7490;-1.101;1366.43
1;943;7482;-1.151;1371.11
1;984;7494;-1.201;1364.1
1;1025;7482;-1.252;1371.11
1;1066;7482;-1.302;1371.11
1;1107;7493;-1.352;1364.68
1;1148;7489;-1.402;1367.02
1;1189;7497;-1.452;1362.34
1;1230;7513;-1.502;1353.03
1;1271;7515;-1.552;1351.87
1;1312;7527;-1.602;1344.92
1;1353;7544;-1.652;1335.1
1;1394;7569;-1.702;1320.75
1;1435;7610;-1.752;1297.42
1;1476;7659;-1.802;1269.86
1;1517;7717;-1.852;1237.7
1;1558;7779;-1.902;1203.84
1;1599;7830;-1.952;1176.39
1;1640;7861;-2.002;1159.89
1;1638;7869;-2.0;1155.65
1;1597;7855;-1.95;1163.07
1;1556;7876;-1.9;1151.94
1;1515;7874;-1.85;1153.0
1;1474;7877;-1.8;1151.42
1;1433;7869;-1.75;1155.65
1;1392;7886;-1.7;1146.67
1;1351;7880;-1.65;1149.83
1;1310;7878;-1.6;1150.89
1;1269;7874;-1.549;1153.0
1;1228;7881;-1.499;1149.3
1;1187;7881;-1.449;1149.3
1;1146;7884;-1.399;1147.72
1;1105;7879;-1.349;1150.36
1;1064;7876;-1.299;1151.94
1;1023;7888;-1.249;1145.61
1;982;7887;-1.199;1146.14
1;941;7883;-1.149;1148.25
1;900;7871;-1.099;1154.59
1;859;7864;-1.049;1158.29
1;818;7891;-0.999;1144.03
1;777;7871;-0.949;1154.59
1;736;7871;-0.899;1154.59
1;695;7874;-0.849;1153.0
1;654;7880;-0.799;1149.83
1;613;7880;-0.748;1149.83
1;572;7876;-0.698;1151.94
1;531;7879;-0.648;1150.36
1;490;7877;-0.598;1151.42
1;449;7884;-0.548;1147.72
1;408;7871;-0.498;1154.59
1;367;7875;-0.448;1152.47
1;326;7877;-0.398;1151.42
1;285;7873;-0.348;1153.53
1;244;7875;-0.298;1152.47
1;203;7882;-0.248;1148.78
1;162;7892;-0.198;1143.51
1;121;7862;-0.148;1159.35
1;80;7885;-0.098;1147.19
1;39;7873;-0.048;1153.53
1;-2;7884;0.002;1147.72
1;0;7885;-0.0;1147.19
1;41;7877;-0.05;1151.42
1;82;7867;-0.1;1156.71
1;123;7873;-0.15;1153.53
1;164;7878;-0.2;1150.89
1;205;7871;-0.25;1154.59
1;246;7875;-0.3;1152.47
1;287;7866;-0.35;1157.23
1;328;7883;-0.4;1148.25
1;369;7880;-0.451;1149.83
1;410;7880;-0.501;1149.83
1;451;7865;-0.551;1157.76
1;492;7886;-0.601;1146.67
1;533;7874;-0.651;1153.0
1;574;7887;-0.701;1146.14
1;615;7880;-0.751;1149.83
1;656;7873;-0.801;1153.53
1;697;7889;-0.851;1145.09
1;738;7875;-0.901;1152.47
1;779;7891;-0.951;1144.03
1;820;7874;-1.001;1153.0
1;861;7868;-1.051;1156.18
1;902;7884;-1.101;1147.72
1;943;7872;-1.151;1154.06
1;984;7873;-1.201;1153.53
1;1025;7878;-1.252;1150.89
1;1066;7871;-1.302;1154.59
1;1107;7888;-1.352;1145.61
1;1148;7885;-1.402;1147.19
1;1189;7877;-1.452;1151.42
1;1230;7879;-1.502;1150.36
1;1271;7873;-1.552;1153.53
1;1312;7880;-1.602;1149.83
1;1353;7868;-1.652;1156.18
1;1394;7892;-1.702;1143.51
1;1435;7870;-1.752;1155.12
1;1476;7885;-1.802;1147.19
1;1517;7874;-1.852;1153.0
1;1558;7886;-1.902;1146.67
1;1599;7862;-1.952;1159.35
1;1640;7878;-2.002;1150.89
1;1638;7889;-2.0;1145.09
1;1597;7881;-1.95;1149.3
1;1556;7899;-1.9;1139.83
1;1515;7901;-1.85;1138.77
1;1474;7903;-1.8;1137.72
1;1433;7895;-1.75;1141.93
1;1392;7896;-1.7;1141.4
1;1351;7894;-1.65;1142.45
1;1310;7904;-1.6;1137.2
1;1269;7897;-1.549;1140.88
1;1228;7900;-1.499;1139.3
1;1187;7897;-1.449;1140.88
1;1146;7901;-1.399;1138.77
1;1105;7905;-1.349;1136.68
1;1064;7891;-1.299;1144.03
