sign;dac;adc;vol;res
1;0;10442;-0.0;129.19
0;0;10439;0.0;130.1
0;41;10436;0.05;131.0
0;82;10446;0.1;127.99
0;123;10448;0.15;127.39
0;164;10445;0.2;128.29
0;205;10448;0.25;127.39
0;246;10443;0.3;128.89
0;287;10438;0.35;130.4
0;328;10442;0.4;129.19
0;369;10448;0.451;127.39
0;410;10446;0.501;127.99
0;451;10441;0.551;129.5
0;492;10446;0.601;127.99
0;533;10439;0.651;130.1
0;574;10443;0.701;128.89
0;615;10446;0.751;127.99
0;656;10446;0.801;127.99
0;697;10447;0.851;127.69
0;738;10437;0.901;130.7
0;779;10448;0.951;127.39
0;820;10453;1.001;125.89
0;861;10447;1.051;127.69
0;902;10446;1.101;127.99
0;943;10445;1.151;128.29
0;984;10432;1.201;132.2
0;1025;10449;1.252;127.09
0;1066;10445;1.302;128.29
0;1107;10447;1.352;127.69
0;1148;10447;1.402;127.69
0;1189;10444;1.452;128.59
0;1230;10444;1.502;128.59
0;1271;10447;1.552;127.69
0;1312;10446;1.602;127.99
0;1353;10437;1.652;130.7
0;1394;10447;1.702;127.69
0;1435;10451;1.752;126.49
0;1476;10445;1.802;128.29
0;1517;10450;1.852;126.79
0;1558;10439;1.902;130.1
0;1599;10446;1.952;127.99
0;1640;10446;2.002;127.99
0;1681;10446;2.053;127.99
0;1722;10448;2.103;127.39
0;1763;10441;2.153;129.5
0;1804;10448;2.203;127.39
0;1802;10445;2.2;128.29
0;1761;10447;2.15;127.69
0;1720;10444;2.1;128.59
0;1679;10443;2.05;128.89
0;1638;10450;2.0;126.79
0;1597;10442;1.95;129.19
0;1556;10444;1.9;128.59
0;1515;10448;1.85;127.39
0;1474;10444;1.8;128.59
0;1433;10438;1.75;130.4
0;1392;10444;1.7;128.59
0;1351;10441;1.65;129.5
0;1310;10447;1.6;127.69
0;1269;10449;1.549;127.09
0;1228;10445;1.499;128.29
0;1187;10442;1.449;129.19
0;1146;10442;1.399;129.19
0;1105;10445;1.349;128.29
0;1064;10447;1.299;127.69
0;1023;10444;1.249;128.59
0;982;10446;1.199;127.99
0;941;10446;1.149;127.99
0;900;10440;1.099;129.8
0;859;10449;1.049;127.09
0;818;10446;0.999;127.99
0;777;10447;0.949;127.69
0;736;10445;0.899;128.29
0;695;10446;0.849;127.99
0;654;10447;0.799;127.69
0;613;10445;0.748;128.29
0;572;10442;0.698;129.19
0;531;10443;0.648;128.89
0;490;10445;0.598;128.29
0;449;10449;0.548;127.09
0;408;10442;0.498;129.19
0;367;10444;0.448;128.59
0;326;10449;0.398;127.09
0;285;10442;0.348;129.19
0;244;10448;0.298;127.39
0;203;10441;0.248;129.5
0;162;10450;0.198;126.79
0;121;10448;0.148;127.39
0;80;10442;0.098;129.19
0;39;10449;0.048;127.09
0;-2;10442;-0.002;129.19
0;0;10444;0.0;128.59
0;41;10447;0.05;127.69
0;82;10448;0.1;127.39
0;123;10446;0.15;127.99
0;164;10446;0.2;127.99
0;205;10444;0.25;128.59
0;246;10443;0.3;128.89
0;287;10446;0.35;127.99
0;328;10444;0.4;128.59
0;369;10444;0.451;128.59
0;410;10438;0.501;130.4
0;451;10443;0.551;128.89
0;492;10447;0.601;127.69
0;533;10439;0.651;130.1
0;574;10443;0.701;128.89
0;615;10446;0.751;127.99
0;656;10444;0.801;128.59
0;697;10446;0.851;127.99
0;738;10448;0.901;127.39
0;779;10451;0.951;126.49
0;820;10445;1.001;128.29
0;861;10448;1.051;127.39
0;902;10446;1.101;127.99
0;943;10448;1.151;127.39
0;984;10445;1.201;128.29
0;1025;10448;1.252;127.39
0;1066;10449;1.302;127.09
0;1107;10445;1.352;128.29
0;1148;10442;1.402;129.19
0;1189;10442;1.452;129.19
0;1230;10445;1.502;128.29
0;1271;10446;1.552;127.99
0;1312;10445;1.602;128.29
0;1353;10447;1.652;127.69
0;1394;10445;1.702;128.29
0;1435;10440;1.752;129.8
0;1476;10446;1.802;127.99
0;1517;10447;1.852;127.69
0;1558;10447;1.902;127.69
0;1599;10447;1.952;127.69
0;1640;10447;2.002;127.69
0;1681;10448;2.053;127.39
0;1722;10446;2.103;127.99
0;1763;10440;2.153;129.8
0;1804;10439;2.203;130.1
0;1802;10445;2.2;128.29
0;1761;10449;2.15;127.09
0;1720;10444;2.1;128.59
0;1679;10441;2.05;129.5
0;1638;10446;2.0;127.99
0;1597;10444;1.95;128.59
0;1556;10444;1.9;128.59
0;1515;10449;1.85;127.09
0;1474;10443;1.8;128.89
0;1433;10445;1.75;128.29
0;1392;10444;1.7;128.59
0;1351;10451;1.65;126.49
0;1310;10445;1.6;128.29
0;1269;10445;1.549;128.29
0;1228;10442;1.499;129.19
0;1187;10444;1.449;128.59
0;1146;10444;1.399;128.59
0;1105;10446;1.349;127.99
0;1064;10440;1.299;129.8
0;1023;10443;1.249;128.89
0;982;10443;1.199;128.89
0;941;10445;1.149;128.29
0;900;10441;1.099;129.5
0;859;10442;1.049;129.19
0;818;10448;0.999;127.39
0;777;10448;0.949;127.39
0;736;10446;0.899;127.99
0;695;10446;0.849;127.99
0;654;10445;0.799;128.29
0;613;10451;0.748;126.49
0;572;10440;0.698;129.8
0;531;10445;0.648;128.29
0;490;10437;0.598;130.7
0;449;10450;0.548;126.79
0;408;10454;0.498;125.59
0;367;10442;0.448;129.19
0;326;10445;0.398;128.29
0;285;10442;0.348;129.19
0;244;10444;0.298;128.59
0;203;10443;0.248;128.89
0;162;10440;0.198;129.8
0;121;10446;0.148;127.99
0;80;10445;0.098;128.29
0;39;10446;0.048;127.99
0;-2;10436;-0.002;131.0
1;0;10446;-0.0;127.99
1;41;10441;-0.05;129.5
1;82;10440;-0.1;129.8
1;123;10447;-0.15;127.69
1;164;10446;-0.2;127.99
1;205;10436;-0.25;131.0
1;204;10446;-0.249;127.99
1;163;10445;-0.199;128.29
1;122;10440;-0.149;129.8
1;81;10445;-0.099;128.29
1;40;10441;-0.049;129.5
1;-1;10441;0.001;129.5
0;0;10448;0.0;127.39
0;41;10442;0.05;129.19
0;82;10447;0.1;127.69
0;123;10437;0.15;130.7
0;164;10441;0.2;129.5
0;205;10445;0.25;128.29
0;246;10451;0.3;126.49
0;287;10447;0.35;127.69
0;328;10447;0.4;127.69
0;369;10443;0.451;128.89
0;410;10444;0.501;128.59
0;451;10445;0.551;128.29
0;492;10448;0.601;127.39
0;533;10446;0.651;127.99
0;574;10446;0.701;127.99
0;615;10449;0.751;127.09
0;656;10445;0.801;128.29
0;697;10445;0.851;128.29
0;738;10445;0.901;128.29
0;779;10443;0.951;128.89
0;820;10445;1.001;128.29
0;861;10453;1.051;125.89
0;902;10437;1.101;130.7
0;943;10446;1.151;127.99
0;984;10445;1.201;128.29
0;983;10448;1.2;127.39
0;942;10450;1.15;126.79
0;901;10449;1.1;127.09
0;860;10445;1.05;128.29
0;819;10446;1.0;127.99
0;778;10441;0.95;129.5
0;737;10445;0.9;128.29
0;696;10448;0.85;127.39
0;655;10445;0.8;128.29
0;614;10447;0.75;127.69
0;573;10442;0.7;129.19
0;532;10449;0.65;127.09
0;491;10445;0.6;128.29
0;450;10448;0.549;127.39
0;409;10445;0.499;128.29
0;368;10447;0.449;127.69
0;327;10445;0.399;128.29
0;286;10446;0.349;127.99
0;245;10447;0.299;127.69
0;204;10445;0.249;128.29
0;163;10444;0.199;128.59
0;122;10438;0.149;130.4
0;81;10445;0.099;128.29
0;40;10444;0.049;128.59
0;-1;10445;-0.001;128.29
1;0;10444;-0.0;128.59
1;41;10443;-0.05;128.89
1;82;10444;-0.1;128.59
1;123;10446;-0.15;127.99
1;164;10447;-0.2;127.69
1;205;10442;-0.25;129.19
1;204;10449;-0.249;127.09
1;163;10448;-0.199;127.39
1;122;10446;-0.149;127.99
1;81;10440;-0.099;129.8
1;40;10447;-0.049;127.69
1;-1;10438;0.001;130.4
0;0;10445;0.0;128.29
0;41;10444;0.05;128.59
0;82;10446;0.1;127.99
0;123;10440;0.15;129.8
0;164;10445;0.2;128.29
0;205;10445;0.25;128.29
0;246;10441;0.3;129.5
0;287;10441;0.35;129.5
0;328;10446;0.4;127.99
0;369;10447;0.451;127.69
0;410;10449;0.501;127.09
0;451;10446;0.551;127.99
0;492;10450;0.601;126.79
0;533;10447;0.651;127.69
0;574;10444;0.701;128.59
0;615;10447;0.751;127.69
0;656;10445;0.801;128.29
0;697;10447;0.851;127.69
0;738;10449;0.901;127.09
0;779;10441;0.951;129.5
0;820;10444;1.001;128.59
0;861;10446;1.051;127.99
0;902;10445;1.101;128.29
0;943;10444;1.151;128.59
0;984;10446;1.201;127.99
0;983;10447;1.2;127.69
0;942;10441;1.15;129.5
0;901;10441;1.1;129.5
0;860;10448;1.05;127.39
0;819;10449;1.0;127.09
0;778;10445;0.95;128.29
0;737;10443;0.9;128.89
0;696;10447;0.85;127.69
0;655;10449;0.8;127.09
0;614;10453;0.75;125.89
0;573;10447;0.7;127.69
0;532;10447;0.65;127.69
0;491;10445;0.6;128.29
0;450;10445;0.549;128.29
0;409;10449;0.499;127.09
0;368;10447;0.449;127.69
0;327;10445;0.399;128.29
0;286;10443;0.349;128.89
0;245;10443;0.299;128.89
0;204;10444;0.249;128.59
0;163;10448;0.199;127.39
0;122;10442;0.149;129.19
0;81;10441;0.099;129.5
0;40;10447;0.049;127.69
0;-1;10450;-0.001;126.79
1;0;10439;-0.0;130.1
1;41;10449;-0.05;127.09
1;82;10445;-0.1;128.29
1;123;10445;-0.15;128.29
1;164;10447;-0.2;127.69
1;205;10450;-0.25;126.79
1;204;10440;-0.249;129.8
1;163;10441;-0.199;129.5
