sign;dac;adc;vol;res
1;0;9393;-0.0;479.78
0;0;9393;0.0;479.78
0;41;9382;0.05;483.87
0;82;9387;0.1;482.01
0;123;9381;0.15;484.24
0;164;9397;0.2;478.29
0;205;9390;0.25;480.89
0;246;9390;0.3;480.89
0;287;9390;0.35;480.89
0;328;9392;0.4;480.15
0;369;9389;0.451;481.26
0;410;9396;0.501;478.66
0;451;9396;0.551;478.66
0;492;9391;0.601;480.52
0;533;9396;0.651;478.66
0;574;9417;0.701;470.88
0;615;9423;0.751;468.67
0;656;9441;0.801;462.03
0;697;9451;0.851;458.36
0;738;9345;0.901;497.7
0;779;9245;0.951;535.64
0;820;8705;1.001;755.59
0;861;5751;1.051;2689.79
0;902;3710;1.101;5825.44
1;0;3176;-0.0;7310.99
1;41;3352;-0.05;6769.08
1;82;3545;-0.1;6236.68
1;123;3538;-0.15;6254.97
1;164;3422;-0.2;6569.04
1;205;3515;-0.25;6315.6
1;246;3347;-0.3;6783.69
1;287;3189;-0.35;7268.92
1;328;3035;-0.4;7790.48
1;369;3244;-0.451;7094.65
1;410;2938;-0.501;8147.07
1;451;3144;-0.551;7416.04
1;492;4206;-0.601;4783.5
1;533;4861;-0.651;3733.36
1;574;6395;-0.701;2115.8
1;615;7538;-0.751;1338.56
1;656;8205;-0.801;985.06
1;697;8483;-0.851;854.14
1;738;8730;-0.901;744.81
1;779;8929;-0.951;661.12
1;820;9145;-1.001;574.41
1;861;9235;-1.051;539.48
1;860;9305;-1.05;512.78
1;819;9315;-1.0;509.0
1;778;9301;-0.95;514.3
1;737;9308;-0.9;511.64
1;696;9312;-0.85;510.13
1;655;9303;-0.8;513.54
1;614;9305;-0.75;512.78
1;573;9301;-0.7;514.3
1;532;9315;-0.65;509.0
1;491;9305;-0.6;512.78
1;450;9317;-0.549;508.24
1;409;9321;-0.499;506.73
1;368;9309;-0.449;511.27
1;327;9310;-0.399;510.89
1;286;9314;-0.349;509.38
1;245;9305;-0.299;512.78
1;204;9320;-0.249;507.11
1;163;9307;-0.199;512.02
1;122;9314;-0.149;509.38
1;81;9312;-0.099;510.13
1;40;9311;-0.049;510.51
1;-1;9315;0.001;509.0
0;0;9309;0.0;511.27
0;41;9312;0.05;510.13
0;82;9307;0.1;512.02
0;123;9302;0.15;513.92
0;164;9316;0.2;508.62
0;205;9306;0.25;512.4
0;246;9307;0.3;512.02
0;287;9312;0.35;510.13
0;328;9310;0.4;510.89
0;369;9309;0.451;511.27
0;410;9311;0.501;510.51
0;451;9317;0.551;508.24
0;492;9300;0.601;514.67
0;533;9316;0.651;508.62
0;574;9302;0.701;513.92
0;615;9282;0.751;521.51
0;656;9122;0.801;583.45
0;697;8739;0.851;740.94
0;738;8707;0.901;754.73
0;779;8623;0.951;791.4
0;820;8429;1.001;878.89
0;861;6346;1.051;2155.37
0;902;3766;1.101;5694.05
0;943;4128;1.151;4930.76
0;984;4198;1.201;4798.35
0;983;4037;1.2;5109.76
0;942;4094;1.15;4996.71
0;901;4332;1.1;4556.82
0;860;4093;1.05;4998.67
0;819;4212;1.0;4772.4
0;778;4155;0.95;4879.16
0;737;4120;0.9;4946.18
0;696;4155;0.85;4879.16
0;655;4151;0.8;4886.76
0;614;4123;0.75;4940.39
0;573;4094;0.7;4996.71
0;532;4053;0.65;5077.71
0;491;4098;0.6;4988.89
0;450;4066;0.549;5051.85
0;409;4066;0.499;5051.85
0;368;4113;0.449;4959.72
0;327;4083;0.399;5018.28
0;286;4058;0.349;5067.74
0;245;4065;0.299;5053.83
0;204;4051;0.249;5081.7
0;163;4059;0.199;5065.75
0;122;4067;0.149;5049.86
0;81;4080;0.099;5024.18
0;40;4061;0.049;5061.77
0;-1;464;-0.001;67635.41
1;0;370;-0.0;85583.16
1;41;353;-0.05;89849.68
1;82;359;-0.1;88297.71
1;123;326;-0.15;97540.52
1;164;269;-0.2;118846.76
1;205;248;-0.25;129165.28
1;246;201;-0.3;160071.93
1;287;186;-0.35;173223.7
1;328;198;-0.4;162542.87
1;369;156;-0.451;207114.8
1;410;146;-0.501;221506.91
1;451;136;-0.551;238015.51
1;492;128;-0.601;253079.6
1;533;133;-0.651;243452.17
1;574;95;-0.701;342037.04
1;615;88;-0.751;369483.96
1;656;72;-0.801;452260.4
1;697;68;-0.851;479041.01
1;738;57;-0.901;572068.4
1;779;58;-0.951;562153.26
1;820;52;-1.001;627364.4
1;861;47;-1.051;652579.38
1;902;78;-1.101;417239.6
1;943;7606;-1.151;1299.69
1;984;9363;-1.201;490.96
1;778;9364;-0.95;490.58
1;737;9359;-0.9;492.45
1;696;9359;-0.85;492.45
1;655;9354;-0.8;494.33
1;614;9357;-0.75;493.2
1;573;9355;-0.7;493.95
1;532;9350;-0.65;495.83
1;491;9361;-0.6;491.71
1;450;9355;-0.549;493.95
1;409;9359;-0.499;492.45
1;368;9361;-0.449;491.71
1;327;9362;-0.399;491.33
1;286;9360;-0.349;492.08
1;245;9351;-0.299;495.45
1;204;9359;-0.249;492.45
1;163;9352;-0.199;495.08
1;122;9364;-0.149;490.58
1;81;9355;-0.099;493.95
1;40;9357;-0.049;493.2
1;-1;9354;0.001;494.33
0;0;9364;0.0;490.58
0;41;9357;0.05;493.2
0;82;9349;0.1;496.2
0;123;9332;0.15;502.59
0;164;9357;0.2;493.2
0;205;9354;0.25;494.33
