sign;dac;adc;vol;res
1;0;8820;-0.0;706.49
0;0;8824;0.0;704.81
0;41;8822;0.05;705.65
0;82;8827;0.1;703.55
0;123;8811;0.15;710.29
0;164;8818;0.2;707.34
0;205;8828;0.25;703.13
0;246;8833;0.3;701.02
0;287;8816;0.35;708.18
0;328;8818;0.4;707.34
0;369;8824;0.451;704.81
0;410;8818;0.501;707.34
0;451;8815;0.551;708.6
0;492;8821;0.601;706.07
0;533;8801;0.651;714.52
0;574;8772;0.701;726.83
0;615;8658;0.751;776.03
0;656;8138;0.801;1017.95
0;697;7504;0.851;1358.27
0;738;6495;0.901;2036.88
0;779;4260;0.951;4684.71
1;0;4278;-0.0;4652.33
1;41;4269;-0.05;4668.49
1;82;4283;-0.1;4643.39
1;123;4272;-0.15;4663.1
1;164;4278;-0.2;4652.33
1;205;4252;-0.25;4699.19
1;246;4210;-0.3;4776.1
1;287;4243;-0.35;4715.54
1;328;4244;-0.4;4713.72
1;369;4095;-0.451;4994.75
1;410;4485;-0.501;4298.69
1;451;4649;-0.551;4040.86
1;492;4523;-0.601;4237.28
1;533;4340;-0.651;4542.87
1;574;5231;-0.701;3256.39
1;615;6039;-0.751;2417.96
1;656;7694;-0.801;1250.39
1;697;8094;-0.851;1039.85
1;738;8249;-0.901;963.75
1;779;8401;-0.951;891.85
1;820;8733;-1.001;743.52
1;861;8929;-1.051;661.12
1;902;9037;-1.101;617.25
1;943;9105;-1.151;590.16
1;942;9127;-1.15;581.48
1;901;9139;-1.1;576.77
1;860;9133;-1.05;579.12
1;819;9145;-1.0;574.41
1;778;9145;-0.95;574.41
1;737;9148;-0.9;573.24
1;696;9139;-0.85;576.77
1;655;9143;-0.8;575.2
1;614;9149;-0.75;572.85
1;573;9143;-0.7;575.2
1;532;9147;-0.65;573.63
1;491;9148;-0.6;573.24
1;450;9144;-0.549;574.81
1;409;9149;-0.499;572.85
1;368;9142;-0.449;575.59
1;327;9143;-0.399;575.2
1;286;9134;-0.349;578.73
1;245;9136;-0.299;577.95
1;204;9145;-0.249;574.41
1;163;9145;-0.199;574.41
1;122;9140;-0.149;576.38
1;81;9127;-0.099;581.48
1;40;9148;-0.049;573.24
1;-1;9134;0.001;578.73
0;0;9144;0.0;574.81
0;41;9141;0.05;575.98
0;82;9147;0.1;573.63
0;123;9150;0.15;572.46
0;164;9137;0.2;577.55
0;205;9150;0.25;572.46
0;246;9140;0.3;576.38
0;287;9143;0.35;575.2
0;328;9138;0.4;577.16
0;369;9141;0.451;575.98
0;410;9149;0.501;572.85
0;451;9151;0.551;572.06
0;492;9157;0.601;569.72
0;533;9168;0.651;565.42
0;574;9160;0.701;568.54
0;615;9156;0.751;570.11
0;656;8929;0.801;661.12
0;697;7510;0.851;1354.78
0;738;6649;0.901;1919.98
0;779;5867;0.951;2577.09
0;820;3812;1.001;5589.02
0;861;3579;1.051;6148.83
0;902;2958;1.101;8071.63
0;943;3272;1.151;7008.18
0;984;2252;1.201;11545.71
0;983;2180;1.2;12026.45
0;942;2504;1.15;10080.84
0;901;2296;1.1;11266.77
0;860;2338;1.05;11010.3
0;819;2330;1.0;11058.44
0;778;2373;0.95;10803.51
0;737;2344;0.9;10974.42
0;696;2399;0.85;10653.81
0;655;2307;0.8;11198.7
0;614;2310;0.75;11180.25
0;573;2304;0.7;11217.2
0;532;2330;0.65;11058.44
0;491;2300;0.6;11241.94
0;450;2296;0.549;11266.77
0;409;2176;0.499;12054.09
0;368;2180;0.449;12026.45
0;327;2169;0.399;12102.71
0;286;2174;0.349;12067.95
0;245;2197;0.299;11910.1
0;204;2287;0.249;11322.96
0;163;2367;0.199;10838.53
0;122;2366;0.149;10844.38
0;81;2114;0.099;12495.9
0;40;2094;0.049;12644.0
0;-1;10334;-0.001;162.0
1;0;10336;-0.0;161.39
1;41;10334;-0.05;162.0
1;82;10332;-0.1;162.62
1;123;10342;-0.15;159.55
1;164;10341;-0.2;159.85
1;205;10340;-0.25;160.16
1;246;10338;-0.3;160.77
1;245;10338;-0.299;160.77
1;204;10341;-0.249;159.85
1;163;10343;-0.199;159.24
1;122;10339;-0.149;160.47
1;81;10344;-0.099;158.94
1;40;10335;-0.049;161.7
1;-1;10328;0.001;163.84
0;0;10340;0.0;160.16
0;41;10341;0.05;159.85
0;82;10340;0.1;160.16
0;123;10342;0.15;159.55
0;164;10340;0.2;160.16
0;205;10337;0.25;161.08
0;246;10335;0.3;161.7
0;287;10338;0.35;160.77
0;328;10338;0.4;160.77
0;369;10335;0.451;161.7
0;410;10335;0.501;161.7
0;451;10335;0.551;161.7
0;492;10340;0.601;160.16
0;533;10341;0.651;159.85
0;574;10335;0.701;161.7
0;615;10338;0.751;160.77
0;656;10340;0.801;160.16
0;697;10336;0.851;161.39
0;738;10339;0.901;160.47
0;779;10339;0.951;160.47
0;820;10342;1.001;159.55
0;861;10343;1.051;159.24
0;902;10336;1.101;161.39
0;943;10333;1.151;162.31
0;984;10334;1.201;162.0
0;983;10334;1.2;162.0
0;942;10338;1.15;160.77
0;901;10334;1.1;162.0
0;860;10338;1.05;160.77
0;819;10341;1.0;159.85
0;778;10335;0.95;161.7
0;737;10339;0.9;160.47
0;696;10337;0.85;161.08
0;655;10336;0.8;161.39
0;614;10336;0.75;161.39
0;573;10339;0.7;160.47
0;532;10338;0.65;160.77
0;491;10338;0.6;160.77
0;450;10334;0.549;162.0
0;409;10336;0.499;161.39
0;368;10335;0.449;161.7
0;327;10339;0.399;160.47
0;286;10341;0.349;159.85
0;245;10336;0.299;161.39
0;204;10340;0.249;160.16
0;163;10336;0.199;161.39
0;122;10341;0.149;159.85
0;81;10334;0.099;162.0
0;40;10336;0.049;161.39
0;-1;10337;-0.001;161.08
1;0;10342;-0.0;159.55
1;41;10334;-0.05;162.0
1;82;10341;-0.1;159.85
1;123;10343;-0.15;159.24
1;164;10340;-0.2;160.16
1;205;10340;-0.25;160.16
1;246;10340;-0.3;160.16
1;245;10341;-0.299;159.85
1;204;10337;-0.249;161.08
1;163;10333;-0.199;162.31
1;122;10341;-0.149;159.85
1;81;10337;-0.099;161.08
