sign;dac;adc;vol;res
1;0;7565;-0.0;1323.04
1;41;7579;-0.05;1315.04
1;82;7573;-0.1;1318.47
1;123;7579;-0.15;1315.04
1;164;7557;-0.2;1327.63
1;205;7574;-0.25;1317.89
1;246;7573;-0.3;1318.47
1;287;7583;-0.35;1312.76
1;328;7582;-0.4;1313.33
1;369;7580;-0.451;1314.47
1;410;7583;-0.501;1312.76
1;451;7593;-0.551;1307.06
1;492;7591;-0.601;1308.2
1;533;7587;-0.651;1310.48
1;574;7586;-0.701;1311.05
1;615;7580;-0.751;1314.47
1;656;7585;-0.801;1311.62
1;697;7597;-0.851;1304.79
1;738;7582;-0.901;1313.33
1;779;7593;-0.951;1307.06
1;820;7601;-1.001;1302.52
1;861;7578;-1.051;1315.61
1;902;7570;-1.101;1320.18
1;943;7567;-1.151;1321.9
1;984;7501;-1.201;1360.01
1;1025;7370;-1.252;1437.69
1;1066;6904;-1.302;1737.9
1;1107;6148;-1.352;2321.73
1;1148;5748;-1.402;2692.76
1;1189;5472;-1.452;2980.4
1;1230;5035;-1.502;3500.32
1;1271;5787;-1.552;2654.33
1;1312;6185;-1.602;2289.83
1;1353;7296;-1.652;1482.8
1;1394;7243;-1.702;1515.68
1;1435;6849;-1.752;1776.02
1;1476;6630;-1.802;1934.11
1;1517;6608;-1.852;1950.57
1;1558;6014;-1.902;2440.53
1;1599;6424;-1.952;2092.66
1;1640;6354;-2.002;2148.87
1;1638;6200;-2.0;2277.01
1;1597;6244;-1.95;2239.75
1;1556;6466;-1.9;2059.51
1;1515;6374;-1.85;2132.68
1;1474;6335;-1.8;2164.34
1;1433;6078;-1.75;2383.13
1;1392;6474;-1.7;2053.25
1;1351;6739;-1.65;1854.14
1;1310;6621;-1.6;1940.83
1;1269;6480;-1.549;2048.56
1;1228;6576;-1.499;1974.71
1;1187;6559;-1.449;1987.63
1;1146;6424;-1.399;2092.66
1;1105;6485;-1.349;2044.66
1;1064;6557;-1.299;1989.16
1;1023;6475;-1.249;2052.47
1;982;6392;-1.199;2118.2
1;941;6459;-1.149;2065.01
1;900;6462;-1.099;2062.65
1;859;6512;-1.049;2023.7
1;818;6469;-0.999;2057.16
1;777;6469;-0.949;2057.16
1;736;6447;-0.899;2074.45
1;695;6485;-0.849;2044.66
1;654;6432;-0.799;2086.31
1;613;6461;-0.748;2063.44
1;572;6444;-0.698;2076.82
1;531;6444;-0.648;2076.82
1;490;6434;-0.598;2084.73
1;449;6426;-0.548;2091.07
1;408;6445;-0.498;2076.03
1;367;6442;-0.448;2078.4
1;326;6442;-0.398;2078.4
1;285;6426;-0.348;2091.07
1;244;6430;-0.298;2087.9
1;203;6459;-0.248;2065.01
1;162;6436;-0.198;2083.14
1;121;6431;-0.148;2087.1
1;80;6430;-0.098;2087.9
1;39;6471;-0.048;2055.6
1;-2;6432;0.002;2086.31
1;0;6440;-0.0;2079.98
1;41;6433;-0.05;2085.52
1;82;6440;-0.1;2079.98
1;123;6421;-0.15;2095.04
1;164;6440;-0.2;2079.98
1;205;6420;-0.25;2095.84
1;246;6427;-0.3;2090.28
1;287;6418;-0.35;2097.43
1;328;6427;-0.4;2090.28
1;369;6440;-0.451;2079.98
1;410;6429;-0.501;2088.69
1;451;6491;-0.551;2039.99
1;492;6407;-0.601;2106.2
1;533;6429;-0.651;2088.69
1;574;6408;-0.701;2105.4
1;615;6442;-0.751;2078.4
1;656;6458;-0.801;2065.79
1;697;6470;-0.851;2056.38
1;738;6552;-0.901;1992.97
1;779;6479;-0.951;2049.34
1;820;6514;-1.001;2022.16
1;861;6388;-1.051;2121.41
1;902;6432;-1.101;2086.31
1;943;6615;-1.151;1945.32
1;984;6372;-1.201;2134.3
1;1025;6596;-1.252;1959.6
1;1066;6646;-1.302;1922.21
1;1107;6773;-1.352;1829.73
1;1148;6655;-1.402;1915.54
1;1189;6621;-1.452;1940.83
1;1230;6872;-1.502;1760.0
1;1271;6889;-1.552;1748.23
1;1312;6521;-1.602;2016.75
1;1353;6697;-1.652;1884.65
1;1394;6792;-1.702;1816.19
1;1435;6637;-1.752;1928.9
1;1476;6789;-1.802;1818.32
1;1517;6768;-1.852;1833.3
1;1558;6644;-1.902;1923.69
1;1599;6671;-1.952;1903.73
1;1640;6280;-2.002;2209.66
1;1638;6599;-2.0;1957.34
1;1597;6560;-1.95;1986.87
1;1556;6795;-1.9;1814.06
1;1515;6818;-1.85;1797.78
