sign;dac;adc;vol;res
1;0;7122;-0.0;1592.57
1;41;7115;-0.05;1597.09
1;82;7121;-0.1;1593.21
1;123;7121;-0.15;1593.21
1;164;7116;-0.2;1596.45
1;205;7120;-0.25;1593.86
1;246;7123;-0.3;1591.92
1;287;7122;-0.35;1592.57
1;328;7122;-0.4;1592.57
1;369;7148;-0.451;1575.82
1;410;7136;-0.501;1583.54
1;451;7122;-0.551;1592.57
1;492;7142;-0.601;1579.68
1;533;7127;-0.651;1589.34
1;574;7134;-0.701;1584.82
1;615;7071;-0.751;1625.76
1;656;7086;-0.801;1615.95
1;697;7159;-0.851;1568.78
1;738;7074;-0.901;1623.8
1;779;7281;-0.951;1492.06
1;820;7465;-1.001;1381.09
1;861;7615;-1.051;1294.59
1;902;7822;-1.101;1180.68
1;943;7937;-1.151;1119.96
1;984;8194;-1.201;990.42
1;1025;8349;-1.252;916.16
1;1066;8494;-1.302;849.13
1;1107;8599;-1.352;802.01
1;1148;8668;-1.402;771.66
0;0;8669;0.0;771.23
0;41;8669;0.05;771.23
0;82;8673;0.1;769.48
0;123;8677;0.15;767.74
0;164;8675;0.2;768.61
0;205;8682;0.25;765.57
0;246;8674;0.3;769.05
0;287;8664;0.35;773.41
0;328;8670;0.4;770.79
0;369;8666;0.451;772.54
0;410;8680;0.501;766.44
0;451;8665;0.551;772.97
0;492;8672;0.601;769.92
0;533;8685;0.651;764.26
0;574;8674;0.701;769.05
0;615;8672;0.751;769.92
0;656;8667;0.801;772.1
0;697;8681;0.851;766.0
0;738;8646;0.901;781.29
0;779;8619;0.951;793.16
0;820;8580;1.001;810.45
0;861;8402;1.051;891.39
0;902;7893;1.101;1142.98
0;943;7536;1.151;1339.72
0;984;7401;1.201;1419.06
0;1025;2535;1.252;9920.76
1;0;2490;-0.0;10154.45
1;41;2471;-0.05;10255.67
1;82;2462;-0.1;10304.16
1;123;2480;-0.15;10207.53
1;164;2473;-0.2;10244.94
1;205;2464;-0.25;10293.36
1;246;2546;-0.3;9864.89
1;287;2509;-0.35;10054.75
1;328;3003;-0.4;7905.57
1;369;3743;-0.451;5747.54
1;410;3930;-0.501;5330.83
1;451;3526;-0.551;6286.5
1;492;4422;-0.601;4402.82
1;533;4791;-0.651;3831.88
1;574;5531;-0.701;2916.5
1;615;6138;-0.751;2330.42
1;656;6435;-0.801;2083.93
1;697;6838;-0.851;1783.72
1;738;7114;-0.901;1597.74
1;779;7291;-0.951;1485.88
1;820;7474;-1.001;1375.8
1;861;7800;-1.051;1192.5
1;902;7995;-1.101;1090.0
1;943;8170;-1.151;1002.17
1;984;8305;-1.201;936.96
1;983;8366;-1.2;908.18
1;942;8414;-1.15;885.82
1;901;8389;-1.1;897.43
1;860;8396;-1.05;894.18
1;819;8399;-1.0;892.78
1;778;8405;-0.95;890.0
1;737;8403;-0.9;890.92
1;696;8389;-0.85;897.43
1;655;8404;-0.8;890.46
1;614;8400;-0.75;892.32
1;573;8401;-0.7;891.85
1;532;8385;-0.65;899.3
1;491;8399;-0.6;892.78
1;450;8393;-0.549;895.57
1;409;8390;-0.499;896.97
1;368;8383;-0.449;900.23
1;327;8396;-0.399;894.18
1;286;8379;-0.349;902.1
1;245;8391;-0.299;896.5
1;204;8389;-0.249;897.43
1;163;8390;-0.199;896.97
1;122;8386;-0.149;898.83
1;81;8388;-0.099;897.9
1;40;8391;-0.049;896.5
1;-1;8385;0.001;899.3
0;0;8387;0.0;898.37
0;41;8391;0.05;896.5
0;82;8388;0.1;897.9
0;123;8380;0.15;901.63
0;164;8379;0.2;902.1
0;205;8389;0.25;897.43
0;246;8390;0.3;896.97
0;287;8384;0.35;899.76
0;328;8382;0.4;900.7
0;369;8368;0.451;907.24
0;410;8387;0.501;898.37
0;451;8396;0.551;894.18
0;492;8399;0.601;892.78
0;533;8389;0.651;897.43
0;574;8420;0.701;883.05
0;615;8402;0.751;891.39
0;656;8373;0.801;904.9
0;697;8344;0.851;918.51
0;738;8256;0.901;960.38
0;779;8129;0.951;1022.41
0;820;7873;1.001;1153.53
0;861;7666;1.051;1265.95
0;902;7364;1.101;1441.31
0;943;7132;1.151;1586.11
0;984;6879;1.201;1755.15
0;983;5307;1.2;3166.65
0;942;5827;1.15;2615.45
0;901;5886;1.1;2559.06
0;860;5667;1.05;2774.27
0;819;5691;1.0;2749.88
0;778;5650;0.95;2791.68
0;737;5637;0.9;2805.06
0;696;5710;0.85;2730.71
0;655;5725;0.8;2715.67
0;614;5721;0.75;2719.67
0;573;5663;0.7;2778.36
0;532;5701;0.65;2739.78
0;491;5737;0.6;2703.7
0;450;5736;0.549;2704.69
0;409;5736;0.499;2704.69
0;368;5716;0.449;2724.69
0;327;5714;0.399;2726.69
0;286;5725;0.349;2715.67
0;245;5711;0.299;2729.71
0;204;5709;0.249;2731.72
0;163;5714;0.199;2726.69
0;122;5708;0.149;2732.72
0;81;5700;0.099;2740.78
0;40;5691;0.049;2749.88
0;-1;14;-0.001;652579.38
1;0;12;-0.0;652579.38
1;41;12;-0.05;652579.38
1;82;12;-0.1;652579.38
1;123;12;-0.15;652579.38
1;164;11;-0.2;652579.38
1;205;11;-0.25;652579.38
1;246;11;-0.3;652579.38
1;287;10;-0.35;652579.38
1;328;11;-0.4;652579.38
1;369;12;-0.451;652579.38
1;410;11;-0.501;652579.38
1;451;12;-0.551;652579.38
1;492;11;-0.601;652579.38
1;533;13;-0.651;652579.38
1;574;13;-0.701;652579.38
1;615;11;-0.751;652579.38
1;656;12;-0.801;652579.38
1;697;11;-0.851;652579.38
1;738;11;-0.901;652579.38
1;779;11;-0.951;652579.38
1;820;10;-1.001;652579.38
1;861;13;-1.051;652579.38
1;902;10;-1.101;652579.38
1;943;10;-1.151;652579.38
1;984;10;-1.201;652579.38
1;983;13;-1.2;652579.38
1;942;13;-1.15;652579.38
1;901;11;-1.1;652579.38
1;860;10;-1.05;652579.38
1;819;10;-1.0;652579.38
1;778;9;-0.95;652579.38
1;737;11;-0.9;652579.38
1;696;10;-0.85;652579.38
1;655;11;-0.8;652579.38
1;614;10;-0.75;652579.38
1;573;11;-0.7;652579.38
1;532;10;-0.65;652579.38
1;491;10;-0.6;652579.38
1;450;10;-0.549;652579.38
1;409;10;-0.499;652579.38
1;368;9;-0.449;652579.38
1;327;9;-0.399;652579.38
1;286;9;-0.349;652579.38
1;245;11;-0.299;652579.38
1;204;11;-0.249;652579.38
1;163;11;-0.199;652579.38
1;122;10;-0.149;652579.38
1;81;10;-0.099;652579.38
1;40;10;-0.049;652579.38
1;-1;10;0.001;652579.38
0;0;10;0.0;652579.38
0;41;9;0.05;652579.38
0;82;9;0.1;652579.38
0;123;9;0.15;652579.38
0;164;9;0.2;652579.38
0;205;10;0.25;652579.38
0;246;11;0.3;652579.38
0;287;11;0.35;652579.38
0;328;10;0.4;652579.38
0;369;10;0.451;652579.38
0;410;9;0.501;652579.38
0;451;9;0.551;652579.38
0;492;10;0.601;652579.38
0;533;9;0.651;652579.38
0;574;9;0.701;652579.38
0;615;9;0.751;652579.38
0;656;11;0.801;652579.38
0;697;12;0.851;652579.38
0;738;12;0.901;652579.38
0;779;11;0.951;652579.38
0;820;12;1.001;652579.38
0;861;11;1.051;652579.38
0;902;10;1.101;652579.38
0;943;10;1.151;652579.38
0;984;11;1.201;652579.38
0;983;12;1.2;652579.38
0;942;15;1.15;652579.38
0;901;12;1.1;652579.38
0;860;14;1.05;652579.38
0;819;14;1.0;652579.38
0;778;15;0.95;652579.38
0;737;12;0.9;652579.38
0;696;13;0.85;652579.38
0;655;14;0.8;652579.38
0;614;13;0.75;652579.38
0;573;13;0.7;652579.38
0;532;12;0.65;652579.38
0;491;13;0.6;652579.38
0;450;12;0.549;652579.38
0;409;13;0.499;652579.38
0;368;13;0.449;652579.38
0;327;14;0.399;652579.38
0;286;13;0.349;652579.38
0;245;14;0.299;652579.38
0;204;13;0.249;652579.38
0;163;13;0.199;652579.38
0;122;13;0.149;652579.38
0;81;14;0.099;652579.38
0;40;12;0.049;652579.38
0;-1;217;-0.001;148047.46
1;0;198;-0.0;162542.87
1;41;205;-0.05;156889.85
1;82;194;-0.1;165956.33
1;123;181;-0.15;178092.04
1;164;167;-0.2;193274.24
1;205;171;-0.25;188682.8
1;246;115;-0.3;282028.86
1;287;125;-0.35;259225.75
1;328;142;-0.4;227831.33
1;369;137;-0.451;236256.2
1;410;123;-0.501;263489.75
1;451;107;-0.551;303340.18
1;492;78;-0.601;417239.6
1;533;75;-0.651;434049.58
1;574;73;-0.701;446023.82
1;615;105;-0.751;309175.42
1;656;44;-0.801;652579.38
1;697;33;-0.851;652579.38
1;738;61;-0.901;534358.34
1;779;49;-0.951;652579.38
1;820;51;-1.001;639724.68
1;861;25;-1.051;652579.38
1;902;31;-1.101;652579.38
1;943;97;-1.151;334922.67
1;984;57;-1.201;572068.4
1;983;29;-1.2;652579.38
1;942;25;-1.15;652579.38
1;901;29;-1.1;652579.38
1;860;26;-1.05;652579.38
1;819;22;-1.0;652579.38
1;778;25;-0.95;652579.38
1;737;19;-0.9;652579.38
1;696;17;-0.85;652579.38
1;655;21;-0.8;652579.38
1;614;19;-0.75;652579.38
1;573;19;-0.7;652579.38
1;532;20;-0.65;652579.38
1;491;21;-0.6;652579.38
1;450;24;-0.549;652579.38
1;409;25;-0.499;652579.38
1;368;19;-0.449;652579.38
1;327;27;-0.399;652579.38
1;286;20;-0.349;652579.38
1;245;19;-0.299;652579.38
1;204;20;-0.249;652579.38
1;163;21;-0.199;652579.38
1;122;26;-0.149;652579.38
1;81;25;-0.099;652579.38
1;40;32;-0.049;652579.38
1;-1;25;0.001;652579.38
0;0;29;0.0;652579.38
0;41;25;0.05;652579.38
0;82;25;0.1;652579.38
0;123;29;0.15;652579.38
0;164;27;0.2;652579.38
0;205;27;0.25;652579.38
0;246;23;0.3;652579.38
0;287;29;0.35;652579.38
0;328;25;0.4;652579.38
0;369;25;0.451;652579.38
0;410;28;0.501;652579.38
0;451;24;0.551;652579.38
0;492;26;0.601;652579.38
0;533;28;0.651;652579.38
0;574;26;0.701;652579.38
0;615;29;0.751;652579.38
0;656;29;0.801;652579.38
0;697;27;0.851;652579.38
0;738;28;0.901;652579.38
0;779;25;0.951;652579.38
0;820;31;1.001;652579.38
0;861;26;1.051;652579.38
0;902;27;1.101;652579.38
0;943;27;1.151;652579.38
0;984;25;1.201;652579.38
0;983;25;1.2;652579.38
0;942;27;1.15;652579.38
0;901;26;1.1;652579.38
0;860;27;1.05;652579.38
0;819;23;1.0;652579.38
0;778;22;0.95;652579.38
0;737;25;0.9;652579.38
0;696;24;0.85;652579.38
0;655;26;0.8;652579.38
0;614;24;0.75;652579.38
0;573;21;0.7;652579.38
0;532;27;0.65;652579.38
0;491;23;0.6;652579.38
0;450;26;0.549;652579.38
0;409;24;0.499;652579.38
0;368;24;0.449;652579.38
0;327;23;0.399;652579.38
0;286;25;0.349;652579.38
0;245;23;0.299;652579.38
0;204;25;0.249;652579.38
0;163;24;0.199;652579.38
0;122;28;0.149;652579.38
0;81;25;0.099;652579.38
0;40;22;0.049;652579.38
0;-1;179;-0.001;180115.52
