sign;dac;adc;vol;res
1;0;10057;-0.0;249.37
0;0;10059;0.0;248.72
0;41;10048;0.05;252.29
0;82;10049;0.1;251.96
0;123;10061;0.15;248.07
0;164;10051;0.2;251.31
0;205;10057;0.25;249.37
0;246;10050;0.3;251.64
0;287;10065;0.35;246.78
0;328;10060;0.4;248.4
0;369;10058;0.451;249.04
0;410;10059;0.501;248.72
0;451;10068;0.551;245.81
0;492;10067;0.601;246.13
0;533;10063;0.651;247.43
0;574;10063;0.701;247.43
0;615;10067;0.751;246.13
0;656;10063;0.801;247.43
0;697;10065;0.851;246.78
0;738;10065;0.901;246.78
0;779;10060;0.951;248.4
0;820;10063;1.001;247.43
0;861;10067;1.051;246.13
0;902;10062;1.101;247.75
0;943;10061;1.151;248.07
0;984;10059;1.201;248.72
0;1025;10067;1.252;246.13
0;1066;10069;1.302;245.48
0;1107;10060;1.352;248.4
0;1148;9916;1.402;295.71
0;1189;5041;1.452;3492.57
1;0;4908;-0.0;3668.78
1;41;4902;-0.05;3676.96
1;82;4892;-0.1;3690.63
1;123;4842;-0.15;3759.82
1;164;4738;-0.2;3908.42
1;205;4729;-0.25;3921.59
1;246;4746;-0.3;3896.76
1;287;4726;-0.35;3925.99
1;328;4670;-0.4;4009.16
1;369;4586;-0.451;4137.73
1;410;4646;-0.501;4045.42
1;451;5087;-0.551;3433.77
1;492;6167;-0.601;2305.3
1;533;7178;-0.651;1556.66
1;574;7573;-0.701;1318.47
1;615;8036;-0.751;1069.08
1;656;8325;-0.801;927.47
1;697;8598;-0.851;802.45
1;738;8741;-0.901;740.08
1;779;8884;-0.951;679.72
1;820;8998;-1.001;632.97
1;861;9057;-1.051;609.24
1;902;9114;-1.101;586.61
1;943;9180;-1.151;560.75
1;901;9186;-1.1;558.42
1;860;9201;-1.05;552.6
1;819;9188;-1.0;557.64
1;778;9196;-0.95;554.54
1;737;9204;-0.9;551.44
1;696;9203;-0.85;551.82
1;655;9202;-0.8;552.21
1;614;9206;-0.75;550.66
1;573;9199;-0.7;553.37
1;532;9204;-0.65;551.44
1;491;9197;-0.6;554.15
1;450;9203;-0.549;551.82
1;409;9201;-0.499;552.6
1;368;9191;-0.449;556.47
1;327;9198;-0.399;553.76
1;286;9191;-0.349;556.47
1;245;9199;-0.299;553.37
1;204;9185;-0.249;558.8
1;163;9206;-0.199;550.66
1;122;9194;-0.149;555.31
1;81;9202;-0.099;552.21
1;40;9197;-0.049;554.15
1;-1;9203;0.001;551.82
0;0;9198;0.0;553.76
0;41;9203;0.05;551.82
0;82;9199;0.1;553.37
0;123;9190;0.15;556.86
0;164;9200;0.2;552.99
0;205;9206;0.25;550.66
0;246;9205;0.3;551.05
0;287;9198;0.35;553.76
0;328;9207;0.4;550.28
0;369;9206;0.451;550.66
0;410;9206;0.501;550.66
0;451;9204;0.551;551.44
0;492;9204;0.601;551.44
0;533;9202;0.651;552.21
0;574;9173;0.701;563.47
0;615;9138;0.751;577.16
0;656;9023;0.801;622.88
0;697;8490;0.851;850.95
0;738;6941;0.901;1712.59
0;779;6885;0.951;1751.0
0;820;5867;1.001;2577.09
0;861;5876;1.051;2568.53
0;902;5653;1.101;2788.6
0;943;5674;1.151;2767.14
0;984;5234;1.201;3252.79
0;983;5377;1.2;3086.24
0;942;5504;1.15;2945.57
0;901;6057;1.1;2401.83
0;860;5786;1.05;2655.31
0;819;5767;1.0;2673.97
0;778;5905;0.95;2541.14
0;737;5992;0.9;2460.54
