sign;dac;adc;vol;res
1;0;10200;-0.0;203.67
0;0;10190;0.0;206.83
0;41;10197;0.05;204.62
0;82;10204;0.1;202.41
0;123;10198;0.15;204.3
0;164;10199;0.2;203.99
0;205;10208;0.25;201.15
0;246;10199;0.3;203.99
0;287;10205;0.35;202.1
0;328;10200;0.4;203.67
0;369;10202;0.451;203.04
0;410;10203;0.501;202.73
0;451;10203;0.551;202.73
0;492;10205;0.601;202.1
0;533;10204;0.651;202.41
0;574;10204;0.701;202.41
0;615;10201;0.751;203.36
0;656;10208;0.801;201.15
0;697;10206;0.851;201.78
0;738;10198;0.901;204.3
0;779;10196;0.951;204.93
0;820;10207;1.001;201.47
0;861;10195;1.051;205.25
0;902;10199;1.101;203.99
0;943;10207;1.151;201.47
0;984;10207;1.201;201.47
0;1025;10205;1.252;202.1
0;1066;10209;1.302;200.84
0;1107;10204;1.352;202.41
0;1148;10198;1.402;204.3
0;1189;10205;1.452;202.1
0;1230;10204;1.502;202.41
0;1271;10214;1.552;199.27
0;1312;10207;1.602;201.47
0;1353;10207;1.652;201.47
0;1394;10179;1.702;210.3
0;1435;2190;1.752;11957.79
1;0;1379;-0.0;20760.46
1;41;1387;-0.05;20623.36
1;82;1374;-0.1;20846.96
1;123;1365;-0.15;21004.26
1;164;1296;-0.2;22282.8
1;205;1272;-0.25;22760.02
1;246;1207;-0.3;24147.8
1;287;1152;-0.35;25444.4
1;328;1169;-0.4;25030.61
1;369;1136;-0.451;25845.17
1;410;1042;-0.501;28448.22
1;451;1069;-0.551;27653.68
1;492;1047;-0.601;28297.99
1;533;989;-0.651;30134.05
1;574;963;-0.701;31028.91
1;615;1159;-0.751;25272.54
1;656;1017;-0.801;29221.53
1;697;3693;-0.851;5866.11
1;738;9139;-0.901;576.77
1;779;9126;-0.951;581.88
1;820;9126;-1.001;581.88
1;861;9219;-1.051;545.64
1;860;9219;-1.05;545.64
1;819;9222;-1.0;544.49
1;778;9228;-0.95;542.17
1;737;9231;-0.9;541.02
1;696;9233;-0.85;540.25
1;655;9246;-0.8;535.26
1;614;9247;-0.75;534.88
1;573;9246;-0.7;535.26
1;532;9253;-0.65;532.58
1;491;9257;-0.6;531.05
1;450;9257;-0.549;531.05
1;409;9258;-0.499;530.66
1;368;9248;-0.449;534.49
1;327;9246;-0.399;535.26
1;286;9246;-0.349;535.26
1;245;9238;-0.299;538.33
1;204;9252;-0.249;532.96
1;163;9246;-0.199;535.26
1;122;9238;-0.149;538.33
1;81;9249;-0.099;534.11
1;40;9248;-0.049;534.49
1;-1;9255;0.001;531.81
0;0;9250;0.0;533.73
0;41;9251;0.05;533.34
0;82;9249;0.1;534.11
0;123;9256;0.15;531.43
0;164;9248;0.2;534.49
0;205;9247;0.25;534.88
0;246;9257;0.3;531.05
0;287;9247;0.35;534.88
0;328;9252;0.4;532.96
0;369;9246;0.451;535.26
0;410;9250;0.501;533.73
0;451;9252;0.551;532.96
0;492;9242;0.601;536.79
0;533;9248;0.651;534.49
0;574;9211;0.701;548.73
0;615;9150;0.751;572.46
0;656;8959;0.801;648.83
0;697;8395;0.851;894.64
0;738;7819;0.901;1182.28
0;779;7375;0.951;1434.67
0;820;6826;1.001;1792.15
0;861;5905;1.051;2541.14
0;902;3437;1.101;6527.23
0;943;2985;1.151;7971.4
0;984;2069;1.201;12833.15
0;983;2132;1.2;12364.99
0;942;2071;1.15;12817.85
0;901;2000;1.1;13379.73
0;860;2003;1.05;13355.19
0;819;2383;1.0;10745.55
0;778;2195;0.95;11923.7
0;737;1995;0.9;13420.81
0;696;2038;0.85;13074.14
0;655;2046;0.8;13011.25
0;614;2012;0.75;13281.98
0;573;2035;0.7;13097.85
0;532;2018;0.65;13233.54
0;491;1989;0.6;13470.38
0;450;1986;0.549;13495.27
0;409;2070;0.499;12825.49
0;368;2058;0.449;12917.83
0;327;2080;0.399;12749.36
0;286;2065;0.349;12863.83
0;245;2086;0.299;12704.03
0;204;2072;0.249;12810.21
0;163;2071;0.199;12817.85
0;122;2074;0.149;12794.95
0;81;2079;0.099;12756.94
0;40;2080;0.049;12749.36
0;-1;10307;-0.001;170.31
1;0;10305;-0.0;170.93
1;41;10302;-0.05;171.85
1;82;10304;-0.1;171.24
1;123;10311;-0.15;169.08
1;164;10312;-0.2;168.77
1;205;10306;-0.25;170.62
1;246;10306;-0.3;170.62
1;245;10308;-0.299;170.0
1;204;10311;-0.249;169.08
1;163;10306;-0.199;170.62
1;122;10314;-0.149;168.15
1;81;10310;-0.099;169.39
1;40;10306;-0.049;170.62
1;-1;10306;0.001;170.62
0;0;10314;0.0;168.15
0;41;10309;0.05;169.69
0;82;10307;0.1;170.31
0;123;10311;0.15;169.08
0;164;10305;0.2;170.93
0;205;10303;0.25;171.55
0;246;10303;0.3;171.55
0;287;10312;0.35;168.77
0;328;10304;0.4;171.24
0;369;10310;0.451;169.39
0;410;10307;0.501;170.31
0;451;10310;0.551;169.39
0;492;10310;0.601;169.39
0;533;10311;0.651;169.08
0;574;10306;0.701;170.62
0;615;10301;0.751;172.16
0;656;10313;0.801;168.46
0;697;10303;0.851;171.55
0;738;10305;0.901;170.93
0;779;10308;0.951;170.0
0;820;10305;1.001;170.93
0;861;10308;1.051;170.0
0;902;10307;1.101;170.31
0;943;10299;1.151;172.78
0;984;10290;1.201;175.57
0;983;10305;1.2;170.93
0;942;10313;1.15;168.46
0;901;10311;1.1;169.08
0;860;10304;1.05;171.24
0;819;10304;1.0;171.24
0;778;10311;0.95;169.08
0;737;10314;0.9;168.15
0;696;10308;0.85;170.0
0;655;10307;0.8;170.31
0;614;10305;0.75;170.93
0;573;10312;0.7;168.77
0;532;10309;0.65;169.69
0;491;10301;0.6;172.16
0;450;10313;0.549;168.46
0;409;10310;0.499;169.39
0;368;10307;0.449;170.31
0;327;10304;0.399;171.24
0;286;10309;0.349;169.69
0;245;10311;0.299;169.08
0;204;10309;0.249;169.69
0;163;10303;0.199;171.55
0;122;10295;0.149;174.02
0;81;10304;0.099;171.24
0;40;10307;0.049;170.31
0;-1;10305;-0.001;170.93
1;0;10308;-0.0;170.0
1;41;10311;-0.05;169.08
1;82;10307;-0.1;170.31
1;123;10306;-0.15;170.62
1;164;10307;-0.2;170.31
1;205;10306;-0.25;170.62
1;246;10302;-0.3;171.85
1;245;10311;-0.299;169.08
1;204;10312;-0.249;168.77
1;163;10305;-0.199;170.93
1;122;10309;-0.149;169.69
1;81;10304;-0.099;171.24
1;40;10308;-0.049;170.0
1;-1;10307;0.001;170.31
0;0;10304;0.0;171.24
0;41;10307;0.05;170.31
0;82;10306;0.1;170.62
0;123;10305;0.15;170.93
0;164;10313;0.2;168.46
0;205;10307;0.25;170.31
0;246;10311;0.3;169.08
0;287;10311;0.35;169.08
0;328;10301;0.4;172.16
0;369;10307;0.451;170.31
0;410;10314;0.501;168.15
0;451;10305;0.551;170.93
0;492;10310;0.601;169.39
0;533;10313;0.651;168.46
0;574;10304;0.701;171.24
0;615;10301;0.751;172.16
0;656;10310;0.801;169.39
0;697;10308;0.851;170.0
0;738;10308;0.901;170.0
0;779;10304;0.951;171.24
0;820;10313;1.001;168.46
0;861;10301;1.051;172.16
0;902;10307;1.101;170.31
0;943;10306;1.151;170.62
0;984;10306;1.201;170.62
0;983;10309;1.2;169.69
0;942;10307;1.15;170.31
0;901;10308;1.1;170.0
0;860;10316;1.05;167.54
0;819;10306;1.0;170.62
0;778;10303;0.95;171.55
0;737;10305;0.9;170.93
0;696;10307;0.85;170.31
0;655;10300;0.8;172.47
0;614;10308;0.75;170.0
0;573;10308;0.7;170.0
