sign;dac;adc;vol;res
1;0;10338;-0.0;160.77
0;0;10344;0.0;158.94
0;41;10337;0.05;161.08
0;82;10344;0.1;158.94
0;123;10330;0.15;163.23
0;164;10337;0.2;161.08
0;205;10336;0.25;161.39
0;246;10340;0.3;160.16
0;287;10340;0.35;160.16
0;328;10341;0.4;159.85
0;369;10337;0.451;161.08
0;410;10337;0.501;161.08
0;451;10336;0.551;161.39
0;492;10341;0.601;159.85
0;533;10339;0.651;160.47
0;574;10339;0.701;160.47
0;615;10338;0.751;160.77
0;656;10327;0.801;164.15
0;697;10343;0.851;159.24
0;738;10328;0.901;163.84
0;779;10338;0.951;160.77
0;820;10337;1.001;161.08
0;861;10337;1.051;161.08
0;902;10337;1.101;161.08
0;943;10338;1.151;160.77
0;984;10336;1.201;161.39
0;1025;10337;1.252;161.08
0;1066;10339;1.302;160.47
0;1107;10340;1.352;160.16
0;1148;10341;1.402;159.85
0;1189;10341;1.452;159.85
0;1230;10340;1.502;160.16
0;1271;10341;1.552;159.85
0;1312;10341;1.602;159.85
0;1353;10343;1.652;159.24
0;1394;10340;1.702;160.16
0;1435;10342;1.752;159.55
0;1476;10338;1.802;160.77
0;1517;10338;1.852;160.77
0;1558;10335;1.902;161.7
0;1599;10347;1.952;158.02
0;1640;10340;2.002;160.16
0;1681;10344;2.053;158.94
0;1722;10338;2.103;160.77
0;1763;10339;2.153;160.47
0;1804;10337;2.203;161.08
0;1802;10339;2.2;160.47
0;1761;10340;2.15;160.16
0;1720;10338;2.1;160.77
0;1679;10342;2.05;159.55
0;1638;10337;2.0;161.08
0;1597;10336;1.95;161.39
0;1556;10344;1.9;158.94
0;1515;10337;1.85;161.08
0;1474;10341;1.8;159.85
0;1433;10338;1.75;160.77
0;1392;10336;1.7;161.39
0;1351;10337;1.65;161.08
0;1310;10334;1.6;162.0
0;1269;10335;1.549;161.7
0;1228;10336;1.499;161.39
0;1187;10344;1.449;158.94
0;1146;10333;1.399;162.31
0;1105;10335;1.349;161.7
0;1064;10344;1.299;158.94
0;1023;10343;1.249;159.24
0;982;10345;1.199;158.63
0;941;10333;1.149;162.31
0;900;10344;1.099;158.94
0;859;10340;1.049;160.16
0;818;10345;0.999;158.63
0;777;10342;0.949;159.55
0;736;10342;0.899;159.55
0;695;10337;0.849;161.08
0;654;10339;0.799;160.47
0;613;10342;0.748;159.55
0;572;10340;0.698;160.16
0;531;10337;0.648;161.08
0;490;10333;0.598;162.31
0;449;10343;0.548;159.24
0;408;10330;0.498;163.23
0;367;10339;0.448;160.47
0;326;10340;0.398;160.16
0;285;10338;0.348;160.77
0;244;10341;0.298;159.85
0;203;10337;0.248;161.08
0;162;10337;0.198;161.08
0;121;10342;0.148;159.55
0;80;10337;0.098;161.08
0;39;10338;0.048;160.77
0;-2;10345;-0.002;158.63
0;0;10343;0.0;159.24
0;41;10342;0.05;159.55
0;82;10343;0.1;159.24
0;123;10342;0.15;159.55
0;164;10334;0.2;162.0
0;205;10342;0.25;159.55
0;246;10337;0.3;161.08
0;287;10337;0.35;161.08
0;328;10337;0.4;161.08
0;369;10338;0.451;160.77
0;410;10342;0.501;159.55
0;451;10339;0.551;160.47
0;492;10342;0.601;159.55
0;533;10337;0.651;161.08
0;574;10337;0.701;161.08
0;615;10339;0.751;160.47
0;656;10344;0.801;158.94
0;697;10342;0.851;159.55
0;738;10340;0.901;160.16
0;779;10341;0.951;159.85
0;820;10342;1.001;159.55
0;861;10341;1.051;159.85
0;902;10336;1.101;161.39
0;943;10339;1.151;160.47
0;984;10336;1.201;161.39
0;1025;10341;1.252;159.85
0;1066;10334;1.302;162.0
0;1107;10343;1.352;159.24
0;1148;10338;1.402;160.77
0;1189;10341;1.452;159.85
0;1230;10343;1.502;159.24
0;1271;10342;1.552;159.55
0;1312;10340;1.602;160.16
0;1353;10337;1.652;161.08
0;1394;10334;1.702;162.0
0;1435;10342;1.752;159.55
0;1476;10343;1.802;159.24
0;1517;10336;1.852;161.39
0;1558;10341;1.902;159.85
0;1599;10339;1.952;160.47
0;1640;10337;2.002;161.08
0;1681;10344;2.053;158.94
0;1722;10340;2.103;160.16
0;1763;10340;2.153;160.16
0;1804;10337;2.203;161.08
0;1802;10336;2.2;161.39
0;1761;10343;2.15;159.24
0;1720;10336;2.1;161.39
0;1679;10343;2.05;159.24
0;1638;10343;2.0;159.24
0;1597;10344;1.95;158.94
0;1556;10337;1.9;161.08
0;1515;10337;1.85;161.08
0;1474;10346;1.8;158.32
0;1433;10342;1.75;159.55
0;1392;10336;1.7;161.39
0;1351;10338;1.65;160.77
0;1310;10344;1.6;158.94
0;1269;10345;1.549;158.63
0;1228;10336;1.499;161.39
0;1187;10335;1.449;161.7
0;1146;10341;1.399;159.85
0;1105;10341;1.349;159.85
0;1064;10342;1.299;159.55
0;1023;10335;1.249;161.7
0;982;10341;1.199;159.85
0;941;10336;1.149;161.39
0;900;10337;1.099;161.08
0;859;10340;1.049;160.16
0;818;10338;0.999;160.77
0;777;10339;0.949;160.47
0;736;10339;0.899;160.47
0;695;10338;0.849;160.77
0;654;10342;0.799;159.55
0;613;10340;0.748;160.16
0;572;10339;0.698;160.47
0;531;10341;0.648;159.85
0;490;10342;0.598;159.55
0;449;10336;0.548;161.39
0;408;10341;0.498;159.85
0;367;10338;0.448;160.77
0;326;10339;0.398;160.47
0;285;10338;0.348;160.77
0;244;10338;0.298;160.77
0;203;10333;0.248;162.31
0;162;10337;0.198;161.08
0;121;10336;0.148;161.39
0;80;10342;0.098;159.55
0;39;10333;0.048;162.31
0;-2;10344;-0.002;158.94
1;0;10345;-0.0;158.63
1;41;10335;-0.05;161.7
1;82;10341;-0.1;159.85
1;123;10339;-0.15;160.47
1;164;10337;-0.2;161.08
1;205;10338;-0.25;160.77
1;246;10340;-0.3;160.16
1;245;10343;-0.299;159.24
1;204;10343;-0.249;159.24
1;163;10343;-0.199;159.24
1;122;10335;-0.149;161.7
1;81;10343;-0.099;159.24
1;40;10340;-0.049;160.16
1;-1;10346;0.001;158.32
0;0;10342;0.0;159.55
0;41;10340;0.05;160.16
0;82;10344;0.1;158.94
0;123;10337;0.15;161.08
0;164;10340;0.2;160.16
0;205;10341;0.25;159.85
0;246;10340;0.3;160.16
0;287;10339;0.35;160.47
0;328;10344;0.4;158.94
0;369;10341;0.451;159.85
0;410;10342;0.501;159.55
0;451;10345;0.551;158.63
0;492;10334;0.601;162.0
0;533;10337;0.651;161.08
0;574;10338;0.701;160.77
0;615;10346;0.751;158.32
0;656;10338;0.801;160.77
0;697;10338;0.851;160.77
0;738;10337;0.901;161.08
0;779;10342;0.951;159.55
0;820;10338;1.001;160.77
0;861;10341;1.051;159.85
0;902;10341;1.101;159.85
0;943;10342;1.151;159.55
0;984;10338;1.201;160.77
0;983;10340;1.2;160.16
0;942;10338;1.15;160.77
0;901;10341;1.1;159.85
0;860;10338;1.05;160.77
0;819;10333;1.0;162.31
