sign;dac;adc;vol;res
1;0;10490;-0.0;114.83
0;0;10491;0.0;114.53
0;41;10492;0.05;114.23
0;82;10486;0.1;116.02
0;123;10491;0.15;114.53
0;164;10495;0.2;113.34
0;205;10482;0.25;117.22
0;246;10485;0.3;116.32
0;287;10492;0.35;114.23
0;328;10491;0.4;114.53
0;369;10493;0.451;113.94
0;410;10496;0.501;113.04
0;451;10498;0.551;112.45
0;492;10494;0.601;113.64
0;533;10492;0.651;114.23
0;574;10493;0.701;113.94
0;615;10495;0.751;113.34
0;656;10490;0.801;114.83
0;697;10496;0.851;113.04
0;738;10492;0.901;114.23
0;779;10491;0.951;114.53
0;820;10498;1.001;112.45
0;861;10493;1.051;113.94
0;902;10484;1.101;116.62
0;943;10490;1.151;114.83
0;984;10493;1.201;113.94
0;1025;10490;1.252;114.83
0;1066;10488;1.302;115.43
0;1107;10499;1.352;112.15
0;1148;10495;1.402;113.34
0;1189;10495;1.452;113.34
0;1230;10494;1.502;113.64
0;1271;10487;1.552;115.72
0;1312;10491;1.602;114.53
0;1353;10493;1.652;113.94
0;1394;10498;1.702;112.45
0;1435;10494;1.752;113.64
0;1476;10495;1.802;113.34
0;1517;10496;1.852;113.04
0;1558;10491;1.902;114.53
0;1599;10483;1.952;116.92
0;1640;10484;2.002;116.62
0;1681;10493;2.053;113.94
0;1722;10488;2.103;115.43
0;1763;10487;2.153;115.72
0;1804;10488;2.203;115.43
0;1802;10494;2.2;113.64
0;1761;10488;2.15;115.43
0;1720;10489;2.1;115.13
0;1679;10492;2.05;114.23
0;1638;10497;2.0;112.75
0;1597;10493;1.95;113.94
0;1556;10487;1.9;115.72
0;1515;10494;1.85;113.64
0;1474;10489;1.8;115.13
0;1433;10492;1.75;114.23
0;1392;10495;1.7;113.34
0;1351;10486;1.65;116.02
0;1310;10491;1.6;114.53
0;1269;10488;1.549;115.43
0;1228;10483;1.499;116.92
0;1187;10493;1.449;113.94
0;1146;10492;1.399;114.23
0;1105;10486;1.349;116.02
0;1064;10487;1.299;115.72
0;1023;10493;1.249;113.94
0;982;10486;1.199;116.02
0;941;10493;1.149;113.94
0;900;10491;1.099;114.53
0;859;10489;1.049;115.13
0;818;10492;0.999;114.23
0;777;10494;0.949;113.64
0;736;10490;0.899;114.83
0;695;10494;0.849;113.64
0;654;10493;0.799;113.94
0;613;10490;0.748;114.83
0;572;10494;0.698;113.64
0;531;10491;0.648;114.53
0;490;10486;0.598;116.02
0;449;10491;0.548;114.53
0;408;10492;0.498;114.23
0;367;10492;0.448;114.23
0;326;10490;0.398;114.83
0;285;10483;0.348;116.92
0;244;10491;0.298;114.53
0;203;10492;0.248;114.23
0;162;10493;0.198;113.94
0;121;10491;0.148;114.53
0;80;10491;0.098;114.53
0;39;10497;0.048;112.75
0;-2;10485;-0.002;116.32
0;0;10488;0.0;115.43
0;41;10489;0.05;115.13
0;82;10491;0.1;114.53
