sign;dac;adc;vol;res
0;860;5988;1.05;2464.19
0;819;5930;1.0;2517.74
0;778;5908;0.95;2538.32
0;737;5983;0.9;2468.77
0;696;6038;0.85;2418.86
0;655;6022;0.8;2433.29
0;614;5941;0.75;2507.5
0;573;6011;0.7;2443.25
0;532;6038;0.65;2418.86
0;491;6024;0.6;2431.48
0;450;5926;0.549;2521.47
0;409;5982;0.499;2469.68
0;368;5976;0.449;2475.19
0;327;5981;0.399;2470.6
0;286;6012;0.349;2442.34
0;245;6011;0.299;2443.25
0;204;5974;0.249;2477.02
0;163;5954;0.199;2495.45
0;122;5988;0.149;2464.19
0;81;5994;0.099;2458.71
0;40;5980;0.049;2471.52
0;-1;4758;-0.001;3879.34
1;0;4703;-0.0;3959.91
1;41;4706;-0.05;3955.46
1;82;4604;-0.1;4109.78
1;123;4553;-0.15;4189.53
1;164;4482;-0.2;4303.58
1;205;4311;-0.25;4593.68
1;246;4272;-0.3;4663.1
1;287;4034;-0.35;5115.8
1;328;3894;-0.4;5407.94
1;369;3863;-0.451;5475.5
1;410;3619;-0.501;6047.6
1;451;3782;-0.551;5657.23
1;492;3848;-0.601;5508.57
1;533;4366;-0.651;4497.89
1;574;5245;-0.701;3239.66
1;615;5852;-0.751;2591.41
1;656;6090;-0.801;2372.51
1;697;6547;-0.851;1996.79
1;738;6810;-0.901;1803.43
1;779;8402;-0.951;891.39
1;820;8505;-1.001;844.14
1;861;8594;-1.051;804.23
1;902;8788;-1.101;720.03
1;943;8884;-1.151;679.72
1;984;8979;-1.201;640.68
1;983;9055;-1.2;610.04
1;942;9044;-1.15;614.44
1;901;9096;-1.1;593.72
1;860;9089;-1.05;596.5
1;819;9100;-1.0;592.14
1;778;9098;-0.95;592.93
1;737;9090;-0.9;596.1
1;696;9098;-0.85;592.93
1;655;9101;-0.8;591.74
1;614;9077;-0.75;601.27
1;573;9079;-0.7;600.47
1;532;9095;-0.65;594.12
1;491;9101;-0.6;591.74
1;450;9074;-0.549;602.46
1;409;9081;-0.499;599.68
1;368;9087;-0.449;597.29
1;327;9105;-0.399;590.16
1;286;9101;-0.349;591.74
1;245;9084;-0.299;598.48
1;204;9090;-0.249;596.1
1;163;9093;-0.199;594.91
1;122;9098;-0.149;592.93
1;81;9098;-0.099;592.93
1;40;9101;-0.049;591.74
1;-1;9103;0.001;590.95
0;0;9080;0.0;600.07
0;41;9104;0.05;590.56
0;82;9104;0.1;590.56
0;123;9089;0.15;596.5
0;164;9074;0.2;602.46
0;205;9106;0.25;589.77
0;246;9104;0.3;590.56
0;287;9094;0.35;594.52
0;328;9073;0.4;602.86
0;369;9100;0.451;592.14
0;410;9089;0.501;596.5
0;451;9090;0.551;596.1
0;492;9080;0.601;600.07
0;533;9089;0.651;596.5
0;574;9097;0.701;593.33
0;615;9076;0.751;601.66
0;656;9058;0.801;608.84
0;697;8942;0.851;655.79
0;738;8488;0.901;851.86
0;779;7891;0.951;1144.03
0;820;6958;1.001;1701.05
0;861;6315;1.051;2180.73
0;902;6220;1.101;2260.01
0;943;6098;1.151;2365.45
0;984;5721;1.201;2719.67
0;983;5575;1.2;2869.73
0;942;5611;1.15;2832.0
0;901;5656;1.1;2785.52
0;860;5623;1.05;2819.53
0;819;5725;1.0;2715.67
0;778;5808;0.95;2633.85
0;737;5717;0.9;2723.68
0;696;5728;0.85;2712.67
0;655;5709;0.8;2731.72
0;614;5763;0.75;2677.92
0;573;5786;0.7;2655.31
0;532;5777;0.65;2664.13
0;491;5788;0.6;2653.35
0;450;5805;0.549;2636.76
0;409;5785;0.499;2656.29
0;368;5777;0.449;2664.13
0;327;5787;0.399;2654.33
0;286;5785;0.349;2656.29
0;245;5794;0.299;2647.49
0;204;5774;0.249;2667.08
0;163;5753;0.199;2687.8
0;122;5749;0.149;2691.77
0;81;5747;0.099;2693.75
0;40;5735;0.049;2705.69
0;-1;4178;-0.001;4835.73
