sign;dac;adc;vol;res
1;0;7861;-0.0;1159.89
1;41;7857;-0.05;1162.01
1;82;7865;-0.1;1157.76
1;123;7861;-0.15;1159.89
1;164;7866;-0.2;1157.23
1;205;7870;-0.25;1155.12
1;246;7866;-0.3;1157.23
1;287;7857;-0.35;1162.01
1;328;7858;-0.4;1161.48
1;369;7846;-0.451;1167.86
1;410;7863;-0.501;1158.82
1;451;7876;-0.551;1151.94
1;492;7886;-0.601;1146.67
1;533;7849;-0.651;1166.26
1;574;7854;-0.701;1163.6
1;615;7810;-0.751;1187.12
1;656;7827;-0.801;1178.0
1;697;7885;-0.851;1147.19
1;738;7925;-0.901;1126.21
1;779;8098;-0.951;1037.85
1;820;8178;-1.001;998.25
1;861;8205;-1.051;985.06
1;902;8430;-1.101;878.43
1;943;8584;-1.151;808.67
1;984;8588;-1.201;806.89
1;1025;8642;-1.252;783.04
0;0;8635;0.0;786.12
0;41;8634;0.05;786.56
0;82;8616;0.1;794.49
0;123;8635;0.15;786.12
0;164;8633;0.2;787.0
0;205;8627;0.25;789.64
0;246;8627;0.3;789.64
0;287;8613;0.35;795.81
0;328;8652;0.4;778.66
0;369;8642;0.451;783.04
0;410;8656;0.501;776.91
0;451;8658;0.551;776.03
0;492;8641;0.601;783.48
0;533;8640;0.651;783.92
0;574;8655;0.701;777.34
0;615;8638;0.751;784.8
0;656;8628;0.801;789.2
0;697;8521;0.851;836.9
0;738;8464;0.901;862.81
0;779;8096;0.951;1038.85
0;820;7787;1.001;1199.51
0;861;7360;1.051;1443.73
0;902;6338;1.101;2161.89
0;943;4390;1.151;4456.85
1;0;4384;-0.0;4467.07
1;41;4401;-0.05;4438.19
1;82;4389;-0.1;4458.55
1;123;4383;-0.15;4468.77
1;164;4369;-0.2;4492.74
1;205;4387;-0.25;4461.96
1;246;4381;-0.3;4472.19
1;287;4410;-0.35;4422.99
1;328;4488;-0.4;4293.8
1;369;4489;-0.451;4292.18
1;410;4476;-0.501;4313.38
1;451;4413;-0.551;4417.93
1;492;4332;-0.601;4556.82
1;533;4593;-0.651;4126.83
1;574;3989;-0.701;5207.47
1;615;4272;-0.751;4663.1
1;656;4537;-0.801;4214.92
1;697;5051;-0.851;3479.7
1;738;6863;-0.901;1766.26
1;779;7647;-0.951;1276.58
1;820;7888;-1.001;1145.61
1;861;8220;-1.051;977.77
1;902;8359;-1.101;911.46
1;943;8473;-1.151;858.7
1;984;8535;-1.201;830.59
1;983;8584;-1.2;808.67
