sign;dac;adc;vol;res
1;0;6971;-0.0;1692.26
1;41;6974;-0.05;1690.24
1;82;6974;-0.1;1690.24
1;123;6969;-0.15;1693.61
1;164;6970;-0.2;1692.94
1;205;6972;-0.25;1691.59
1;246;6976;-0.3;1688.89
1;287;6973;-0.35;1690.91
1;328;6974;-0.4;1690.24
1;369;6970;-0.451;1692.94
1;410;6980;-0.501;1686.2
1;451;6963;-0.551;1697.66
1;492;6966;-0.601;1695.64
1;533;6980;-0.651;1686.2
1;574;6951;-0.701;1705.79
1;615;6959;-0.751;1700.37
1;656;6962;-0.801;1698.34
1;697;6953;-0.851;1704.44
1;738;6968;-0.901;1694.29
1;779;6953;-0.951;1704.44
1;820;6976;-1.001;1688.89
1;861;7005;-1.051;1669.44
1;902;6975;-1.101;1689.57
1;943;7000;-1.151;1672.78
1;984;7002;-1.201;1671.44
1;1025;7094;-1.252;1610.73
1;1066;7100;-1.302;1606.83
1;1107;7217;-1.352;1531.98
1;1148;7333;-1.402;1460.13
1;1189;7401;-1.452;1419.06
1;1230;7535;-1.502;1340.29
1;1271;7670;-1.552;1263.72
1;1312;7739;-1.602;1225.62
1;1353;7890;-1.652;1144.56
1;1394;8003;-1.702;1085.9
1;1435;8074;-1.752;1049.88
1;1476;8128;-1.802;1022.91
1;1517;8195;-1.852;989.94
1;1558;8217;-1.902;979.23
1;1599;8251;-1.952;962.79
1;1556;8250;-1.9;963.27
1;1515;8258;-1.85;959.42
1;1474;8260;-1.8;958.46
1;1433;8266;-1.75;955.58
1;1392;8256;-1.7;960.38
1;1351;8254;-1.65;961.34
1;1310;8273;-1.6;952.22
1;1269;8262;-1.549;957.5
1;1228;8265;-1.499;956.06
1;1187;8274;-1.449;951.74
1;1146;8265;-1.399;956.06
1;1105;8258;-1.349;959.42
1;1064;8261;-1.299;957.98
1;1023;8263;-1.249;957.02
1;982;8265;-1.199;956.06
1;941;8264;-1.149;956.54
1;900;8264;-1.099;956.54
1;859;8266;-1.049;955.58
1;818;8280;-0.999;948.87
1;777;8274;-0.949;951.74
1;736;8271;-0.899;953.18
1;695;8267;-0.849;955.1
1;654;8268;-0.799;954.62
1;613;8277;-0.748;950.31
1;572;8269;-0.698;954.14
1;531;8267;-0.648;955.1
